huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
051401020903,2015-10,115.39449626207352,56.34349822998047,7.0,1.0,1.0,71.1319990158081,123.40999568253756
051401020903,2015-11,123.3229979723692,42.09349822998047,10.0,1.0,1.0,115.39449626207352,71.1319990158081
051401020903,2015-12,173.57899633049965,38.1349983215332,13.0,3.0,2.0,123.3229979723692,115.39449626207352
051401020903,2016-01,38.92349976301193,7.142499923706055,8.0,0.0,0.0,173.57899633049965,123.3229979723692
051401020903,2016-02,124.98849827051163,44.38399887084961,11.0,2.0,1.0,38.92349976301193,173.57899633049965
051401020903,2016-03,112.3805001869332,36.05899810791016,10.0,2.0,2.0,124.98849827051163,38.92349976301193
051401020903,2016-04,107.80800402164459,39.60050201416016,9.0,2.0,1.0,112.3805001869332,124.98849827051163
051401020903,2016-05,143.39600033755414,27.642499923706055,12.0,1.0,0.0,107.80800402164459,112.3805001869332
051401020903,2016-06,103.74249763786793,34.01799774169922,9.0,2.0,1.0,143.39600033755414,107.80800402164459
051401020903,2016-07,225.8135046288371,59.28050231933594,14.0,5.0,1.0,103.74249763786793,143.39600033755414
051401020903,2016-08,108.32899963203818,34.165000915527344,8.0,1.0,1.0,225.8135046288371,103.74249763786793
051401020903,2016-09,62.1005002502352,22.51099967956543,7.0,0.0,0.0,108.32899963203818,225.8135046288371
051401020903,2016-10,23.359000660479065,21.61000061035156,2.0,0.0,0.0,62.1005002502352,108.32899963203818
051401020903,2016-11,45.97799861431122,23.571998596191406,7.0,1.0,0.0,23.359000660479065,62.1005002502352
051401020903,2016-12,153.00200132181635,56.72200012207031,9.0,3.0,1.0,45.97799861431122,23.359000660479065
051401020903,2017-01,115.73849982023239,25.82900047302246,11.0,1.0,0.0,153.00200132181635,45.97799861431122
051401020903,2017-02,38.87299829721451,19.98149871826172,7.0,0.0,0.0,115.73849982023239,153.00200132181635
051401020903,2017-03,138.3549993634224,49.660499572753906,10.0,2.0,2.0,38.87299829721451,115.73849982023239
051401020903,2017-04,125.24700368195772,45.577003479003906,12.0,2.0,1.0,138.3549993634224,38.87299829721451
051401020903,2017-05,154.1099979877472,34.149497985839844,13.0,3.0,1.0,125.24700368195772,138.3549993634224
051401020903,2017-06,103.76149669289589,38.74949645996094,7.0,1.0,1.0,154.1099979877472,125.24700368195772
051401020903,2017-07,120.76749610900879,19.169998168945312,12.0,0.0,0.0,103.76149669289589,154.1099979877472
051401020903,2017-08,78.4394983862876,29.20249938964844,9.0,1.0,0.0,120.76749610900879,103.76149669289589
051401020903,2017-09,172.5705002490431,104.10150146484376,6.0,2.0,1.0,78.4394983862876,120.76749610900879
051401020903,2017-10,183.52000179886818,68.03050231933594,6.0,4.0,2.0,172.5705002490431,78.4394983862876
051401020903,2017-11,55.912499176338315,19.823999404907227,10.0,0.0,0.0,183.52000179886818,172.5705002490431
051401020903,2017-12,53.69950011372566,26.758499145507812,3.0,1.0,0.0,55.912499176338315,183.52000179886818
051401020903,2018-01,63.12549903988838,18.20349884033203,8.0,0.0,0.0,53.69950011372566,55.912499176338315
051401020903,2018-02,250.3770042359829,52.56050109863281,16.0,3.0,2.0,63.12549903988838,53.69950011372566
051401020903,2018-03,145.8654990568757,27.71500015258789,16.0,2.0,0.0,250.3770042359829,63.12549903988838
051401020903,2018-04,104.96500170230865,20.963001251220703,10.0,0.0,0.0,145.8654990568757,250.3770042359829
051401020903,2018-05,73.28949957992882,20.689998626708984,9.0,0.0,0.0,104.96500170230865,145.8654990568757
051401020903,2018-06,174.70999979786575,29.839500427246097,12.0,2.0,0.0,73.28949957992882,104.96500170230865
051401020903,2018-07,137.97250014264137,66.38150024414062,7.0,2.0,1.0,174.70999979786575,73.28949957992882
051401020903,2018-08,104.29649925231934,29.772499084472656,13.0,2.0,0.0,137.97250014264137,174.70999979786575
051401020903,2018-09,207.1364959254861,41.27000045776367,15.0,4.0,3.0,104.29649925231934,137.97250014264137
051401020903,2018-10,55.29900078848004,13.704500198364258,10.0,0.0,0.0,207.1364959254861,104.29649925231934
051401020903,2018-11,207.2639980763197,75.60299682617188,12.0,3.0,2.0,55.29900078848004,207.1364959254861
051401020903,2018-12,119.41649778187275,29.420000076293945,7.0,2.0,0.0,207.2639980763197,55.29900078848004
051401020903,2019-01,120.67900058627129,27.975500106811523,13.0,2.0,0.0,119.41649778187275,207.2639980763197
051401020903,2019-02,216.8885034173727,45.837501525878906,11.0,3.0,2.0,120.67900058627129,119.41649778187275
051401020903,2019-03,106.15199792385101,39.93299865722656,10.0,1.0,1.0,216.8885034173727,120.67900058627129
051401020903,2019-04,198.07349985837936,49.61899948120117,13.0,3.0,1.0,106.15199792385101,216.8885034173727
051401020903,2019-05,154.94099855422974,30.526500701904297,12.0,1.0,0.0,198.07349985837936,106.15199792385101
051401020903,2019-06,264.3540007472038,52.891502380371094,14.0,3.0,3.0,154.94099855422974,198.07349985837936
051401020903,2019-07,58.85499859601259,11.29599952697754,9.0,0.0,0.0,264.3540007472038,154.94099855422974
051401020903,2019-08,79.75399803719483,21.107500076293945,7.0,0.0,0.0,58.85499859601259,264.3540007472038
051401020903,2019-09,8.279500126838684,7.218500137329102,1.0,0.0,0.0,79.75399803719483,58.85499859601259
051401020903,2019-10,159.5385019481182,63.212501525878906,6.0,2.0,2.0,8.279500126838684,79.75399803719483
051401020903,2019-11,121.88750100135803,35.82350158691406,9.0,2.0,1.0,159.5385019481182,8.279500126838684
051401020903,2019-12,159.5455026626587,47.770999908447266,10.0,3.0,2.0,121.88750100135803,159.5385019481182
051401020903,2020-01,105.72600162029266,32.07600021362305,7.0,1.0,1.0,159.5455026626587,121.88750100135803
051401020903,2020-02,111.80499815940857,33.07600021362305,12.0,1.0,1.0,105.72600162029266,159.5455026626587
051401020903,2020-03,131.04649917874485,29.9114990234375,12.0,1.0,0.0,111.80499815940857,105.72600162029266
051401020903,2020-04,115.06150069914293,34.81999969482422,8.0,2.0,1.0,131.04649917874485,111.80499815940857
051401020903,2020-05,177.2049976568669,51.63199996948242,15.0,1.0,1.0,115.06150069914293,131.04649917874485
051401020903,2020-06,159.9599980711937,41.67649841308594,9.0,2.0,2.0,177.2049976568669,115.06150069914293
051401020903,2020-07,155.1579998936504,58.520999908447266,9.0,1.0,1.0,159.9599980711937,177.2049976568669
051401020903,2020-08,100.52300002798438,30.39849853515625,10.0,2.0,0.0,155.1579998936504,159.9599980711937
051401020903,2020-09,62.125500813592225,21.055500030517575,6.0,0.0,0.0,100.52300002798438,155.1579998936504
051401020903,2020-10,173.23000064492226,66.01100158691406,9.0,3.0,2.0,62.125500813592225,100.52300002798438
051401020903,2020-11,57.830498710274696,18.535999298095703,7.0,0.0,0.0,173.23000064492226,62.125500813592225
051401020903,2020-12,73.65949788689613,27.00749969482422,9.0,1.0,0.0,57.830498710274696,173.23000064492226
051401020903,2021-01,118.47769695520401,49.883548736572266,11.0,1.0,1.0,73.65949788689613,57.830498710274696
051401020903,2021-02,106.56124183535576,45.74959564208984,9.0,1.0,1.0,118.47769695520401,73.65949788689613
051401020903,2021-03,156.9809422492981,43.08049774169922,10.0,3.0,2.0,106.56124183535576,118.47769695520401
051401020903,2021-04,75.50319910049438,18.200349807739254,10.0,0.0,0.0,156.9809422492981,106.56124183535576
051401020903,2021-05,94.32410019636154,37.332950592041016,7.0,1.0,1.0,75.50319910049438,156.9809422492981
051401020903,2021-06,121.41789755783975,21.683399200439453,9.0,0.0,0.0,94.32410019636154,75.50319910049438
051401020903,2021-07,166.02924688719213,61.78984832763672,11.0,3.0,2.0,121.41789755783975,94.32410019636154
051401020903,2021-08,167.25024935603142,56.80355072021485,10.0,3.0,2.0,166.02924688719213,121.41789755783975
051401020903,2021-09,194.10898995399475,69.92799377441406,10.0,2.0,1.0,167.25024935603142,166.02924688719213
051401020903,2021-10,162.34644678235054,54.29874801635742,13.0,2.0,1.0,194.10898995399475,167.25024935603142
051401020903,2021-11,53.91734856367111,16.403249740600586,7.0,0.0,0.0,162.34644678235054,194.10898995399475
051401020903,2021-12,146.3835954964161,65.92955017089844,10.0,2.0,2.0,53.91734856367111,162.34644678235054
051401021001,1996-01,121.59800079464912,29.17466735839844,13.0,1.0,0.0,70.00899898598435,66.71799870332083
051401021001,1996-02,52.18266777197519,24.049001057942707,6.0,1.0,0.0,121.59800079464912,70.00899898598435
051401021001,1996-03,105.07433356841406,20.537999471028645,14.0,0.0,0.0,52.18266777197519,121.59800079464912
051401021001,1996-04,164.90999939044318,29.693333943684895,11.0,3.0,0.0,105.07433356841406,52.18266777197519
051401021001,1996-05,209.91466729032496,34.87066650390625,18.0,2.0,1.0,164.90999939044318,105.07433356841406
051401021001,1996-06,116.77999979133406,28.448333740234375,14.0,1.0,0.0,209.91466729032496,164.90999939044318
051401021001,1996-07,131.82366809182955,39.67266845703125,12.0,1.0,1.0,116.77999979133406,209.91466729032496
051401021001,1996-08,45.54633212089538,11.739665985107422,7.0,0.0,0.0,131.82366809182955,116.77999979133406
051401021001,1996-09,157.8233352929819,40.15766906738281,12.0,3.0,2.0,45.54633212089538,131.82366809182955
051401021001,1996-10,51.29933208525957,22.935999552408855,7.0,1.0,0.0,157.8233352929819,45.54633212089538
051401021001,1996-11,93.76866686344148,30.285667419433594,10.0,1.0,1.0,51.29933208525957,157.8233352929819
051401021001,1996-12,129.06366943436055,46.862335205078125,9.0,3.0,1.0,93.76866686344148,51.29933208525957
051401021001,1997-01,91.57500116030374,20.933334350585938,10.0,0.0,0.0,129.06366943436055,93.76866686344148
051401021001,1997-02,72.19700157890718,36.01233418782552,7.0,1.0,1.0,91.57500116030374,129.06366943436055
051401021001,1997-03,318.1629993816217,102.60033162434895,13.0,4.0,3.0,72.19700157890718,91.57500116030374
051401021001,1997-04,44.4963327179042,11.8869997660319,9.0,0.0,0.0,318.1629993816217,72.19700157890718
051401021001,1997-05,139.3429983947426,30.78466542561849,13.0,2.0,1.0,44.4963327179042,318.1629993816217
051401021001,1997-06,174.85633353547504,27.30266571044922,17.0,2.0,0.0,139.3429983947426,44.4963327179042
051401021001,1997-07,29.41866620381673,12.358999888102211,4.0,0.0,0.0,174.85633353547504,139.3429983947426
051401021001,1997-08,85.42833347238292,24.468332926432293,10.0,1.0,0.0,29.41866620381673,174.85633353547504
051401021001,1997-09,38.89733221564287,12.817333221435549,4.0,0.0,0.0,85.42833347238292,29.41866620381673
051401021001,1997-10,42.465000073115036,17.38800048828125,5.0,0.0,0.0,38.89733221564287,85.42833347238292
051401021001,1997-11,78.74900047977765,19.14666748046875,9.0,0.0,0.0,42.465000073115036,38.89733221564287
051401021001,1997-12,97.37600135178461,22.749000549316406,10.0,1.0,0.0,78.74900047977765,42.465000073115036
051401021001,1998-01,85.48866652448972,34.535667419433594,7.0,2.0,1.0,97.37600135178461,78.74900047977765
051401021001,1998-02,77.82866660505533,21.919667561848957,11.0,0.0,0.0,85.48866652448972,97.37600135178461
051401021001,1998-03,91.85733488171051,27.78466796875,12.0,1.0,0.0,77.82866660505533,85.48866652448972
051401021001,1998-04,163.48700321651998,37.00666809082031,14.0,2.0,1.0,91.85733488171051,77.82866660505533
051401021001,1998-05,124.9173310957849,49.10466512044271,14.0,1.0,1.0,163.48700321651998,91.85733488171051
051401021001,1998-06,218.45499821503958,34.58399963378906,18.0,3.0,2.0,124.9173310957849,163.48700321651998
051401021001,1998-07,142.3623339732488,30.2520014444987,11.0,1.0,1.0,218.45499821503958,124.9173310957849
051401021001,1998-08,38.51600078741709,21.198333740234375,6.0,0.0,0.0,142.3623339732488,218.45499821503958
051401021001,1998-09,44.29599855774238,26.372332255045578,3.0,1.0,0.0,38.51600078741709,142.3623339732488
051401021001,1998-10,69.17633179326853,25.94066619873047,7.0,1.0,0.0,44.29599855774238,38.51600078741709
051401021001,1998-11,42.6183321426312,13.636333465576172,6.0,0.0,0.0,69.17633179326853,44.29599855774238
051401021001,1998-12,78.58733201026918,15.908665974934896,13.0,0.0,0.0,42.6183321426312,69.17633179326853
051401021001,1999-01,167.05000284314158,40.624003092447914,13.0,2.0,1.0,78.58733201026918,42.6183321426312
051401021001,1999-02,80.55866809686026,25.725001017252605,9.0,1.0,0.0,167.05000284314158,78.58733201026918
051401021001,1999-03,69.78466656175442,21.555333455403645,8.0,0.0,0.0,80.55866809686026,167.05000284314158
051401021001,1999-04,78.50700142467394,18.551334381103516,11.0,0.0,0.0,69.78466656175442,80.55866809686026
051401021001,1999-05,67.32433352991939,23.161333719889324,9.0,1.0,0.0,78.50700142467394,69.78466656175442
051401021001,1999-06,170.02533188958964,59.194000244140625,10.0,2.0,1.0,67.32433352991939,78.50700142467394
051401021001,1999-07,29.178333603621766,14.733999888102211,8.0,0.0,0.0,170.02533188958964,67.32433352991939
051401021001,1999-08,22.9103329111822,9.727333068847656,6.0,0.0,0.0,29.178333603621766,170.02533188958964
051401021001,1999-09,21.588332533836365,13.91333262125651,4.0,0.0,0.0,22.9103329111822,29.178333603621766
051401021001,1999-10,71.65533219774564,55.19666544596354,2.0,1.0,1.0,21.588332533836365,22.9103329111822
051401021001,1999-11,44.10300131638845,17.28100077311198,5.0,0.0,0.0,71.65533219774564,21.588332533836365
051401021001,1999-12,120.99099894830336,36.36233266194662,11.0,2.0,1.0,44.10300131638845,71.65533219774564
051401021001,2000-01,115.92133256793022,45.30033365885416,8.0,2.0,2.0,120.99099894830336,44.10300131638845
051401021001,2000-02,151.2583327293396,64.22899881998698,7.0,3.0,3.0,115.92133256793022,120.99099894830336
051401021001,2000-03,87.40966507295767,23.26499938964844,7.0,1.0,0.0,151.2583327293396,115.92133256793022
051401021001,2000-04,93.90899890909591,19.474332173665363,10.0,0.0,0.0,87.40966507295767,151.2583327293396
051401021001,2000-05,76.7883324623108,16.21033223470052,14.0,0.0,0.0,93.90899890909591,87.40966507295767
051401021001,2000-06,112.0649974848299,29.47033182779948,12.0,1.0,0.0,76.7883324623108,93.90899890909591
051401021001,2000-07,87.38966686402759,22.80800120035807,11.0,1.0,0.0,112.0649974848299,76.7883324623108
051401021001,2000-08,87.50233515600364,28.007334391276043,10.0,1.0,0.0,87.38966686402759,112.0649974848299
051401021001,2000-09,102.92833125591277,21.399998982747395,10.0,0.0,0.0,87.50233515600364,87.38966686402759
051401021001,2000-10,10.520666350920997,7.707666397094727,2.0,0.0,0.0,102.92833125591277,87.50233515600364
051401021001,2000-11,84.52933443392007,24.1663335164388,6.0,1.0,0.0,10.520666350920997,102.92833125591277
051401021001,2000-12,108.51633560657503,27.41333516438802,14.0,1.0,0.0,84.52933443392007,10.520666350920997
051401021001,2001-01,38.37733434637388,10.761667887369793,8.0,0.0,0.0,108.51633560657503,84.52933443392007
051401021001,2001-02,83.50666620202051,19.93566640218099,8.0,0.0,0.0,38.37733434637388,108.51633560657503
051401021001,2001-03,60.592000363937885,15.65399932861328,8.0,0.0,0.0,83.50666620202051,38.37733434637388
051401021001,2001-04,34.12366706908991,12.809666951497396,6.0,0.0,0.0,60.592000363937885,83.50666620202051
051401021001,2001-05,127.81700025250514,27.31000010172526,10.0,2.0,0.0,34.12366706908991,60.592000363937885
051401021001,2001-06,96.8236667190989,20.035001118977863,14.0,0.0,0.0,127.81700025250514,34.12366706908991
051401021001,2001-07,92.39833307266235,16.571000417073567,15.0,0.0,0.0,96.8236667190989,127.81700025250514
051401021001,2001-08,71.88800119360288,24.4423344930013,11.0,1.0,0.0,92.39833307266235,96.8236667190989
051401021001,2001-09,64.16899788876374,17.6826655069987,8.0,0.0,0.0,71.88800119360288,92.39833307266235
051401021001,2001-10,145.8090043170378,28.17333475748698,12.0,3.0,0.0,64.16899788876374,71.88800119360288
051401021001,2001-11,128.4230015873909,40.39200083414713,10.0,2.0,2.0,145.8090043170378,64.16899788876374
051401021001,2001-12,103.28966357807319,29.070999145507812,11.0,1.0,0.0,128.4230015873909,145.8090043170378
051401021001,2002-01,100.91200135648252,52.68266805013021,8.0,1.0,1.0,103.28966357807319,128.4230015873909
051401021001,2002-02,40.80400045712789,14.437333424886068,7.0,0.0,0.0,100.91200135648252,103.28966357807319
051401021001,2002-03,180.86999650796258,50.70966593424479,11.0,3.0,2.0,40.80400045712789,100.91200135648252
051401021001,2002-04,146.42899596691132,50.79766337076823,11.0,2.0,1.0,180.86999650796258,40.80400045712789
051401021001,2002-05,149.28366516033807,43.28666687011719,11.0,3.0,1.0,146.42899596691132,180.86999650796258
051401021001,2002-06,107.10199744005998,22.386332194010414,10.0,1.0,0.0,149.28366516033807,146.42899596691132
051401021001,2002-07,44.385332822799676,8.542999903361002,8.0,0.0,0.0,107.10199744005998,149.28366516033807
051401021001,2002-08,32.24466636776924,8.827666600545248,9.0,0.0,0.0,44.385332822799676,107.10199744005998
051401021001,2002-09,176.98899746189517,110.0989990234375,9.0,1.0,1.0,32.24466636776924,44.385332822799676
051401021001,2002-10,131.42066814502078,49.24433390299479,10.0,1.0,1.0,176.98899746189517,32.24466636776924
051401021001,2002-11,77.47666851679483,24.82300059000651,9.0,1.0,0.0,131.42066814502078,176.98899746189517
051401021001,2002-12,142.06566500663757,38.15166727701823,11.0,2.0,1.0,77.47666851679483,131.42066814502078
051401021001,2003-01,60.38133170207341,38.62333170572917,8.0,1.0,1.0,142.06566500663757,77.47666851679483
051401021001,2003-02,133.03300162156424,31.781667073567707,12.0,2.0,1.0,60.38133170207341,142.06566500663757
051401021001,2003-03,55.995333164930344,13.749333699544271,9.0,0.0,0.0,133.03300162156424,60.38133170207341
051401021001,2003-04,138.84833619991937,36.89966837565104,10.0,3.0,1.0,55.995333164930344,133.03300162156424
051401021001,2003-05,192.93433288733164,33.19433339436849,14.0,3.0,1.0,138.84833619991937,55.995333164930344
051401021001,2003-06,117.59366734822592,19.43000030517578,12.0,0.0,0.0,192.93433288733164,138.84833619991937
051401021001,2003-07,90.63533262411754,18.41266632080078,10.0,0.0,0.0,117.59366734822592,192.93433288733164
051401021001,2003-08,172.21200031903572,24.950002034505207,17.0,2.0,0.0,90.63533262411754,117.59366734822592
051401021001,2003-09,196.42000174522403,39.03799947102865,8.0,4.0,2.0,172.21200031903572,90.63533262411754
051401021001,2003-10,54.42199850082397,20.252999623616535,7.0,0.0,0.0,196.42000174522403,172.21200031903572
051401021001,2003-11,129.90866589546204,31.282999674479168,10.0,2.0,1.0,54.42199850082397,196.42000174522403
051401021001,2003-12,97.03733571742971,19.60500081380208,11.0,0.0,0.0,129.90866589546204,54.42199850082397
051401021001,2004-01,116.9139999548594,27.985333760579422,11.0,2.0,0.0,97.03733571742971,129.90866589546204
051401021001,2004-02,44.37600115562479,23.444000244140625,2.0,1.0,0.0,116.9139999548594,97.03733571742971
051401021001,2004-03,107.58566737174988,30.856000264485676,10.0,2.0,1.0,44.37600115562479,116.9139999548594
051401021001,2004-04,115.27833560109138,23.210667928059895,10.0,1.0,0.0,107.58566737174988,44.37600115562479
051401021001,2004-05,266.00866188729805,44.57866414388021,15.0,5.0,4.0,115.27833560109138,107.58566737174988
051401021001,2004-06,75.68099741141,21.987332661946613,8.0,1.0,0.0,266.00866188729805,115.27833560109138
051401021001,2004-07,168.03533371289572,34.119667053222656,15.0,3.0,1.0,75.68099741141,266.00866188729805
051401021001,2004-08,74.49466955661774,17.75633494059245,10.0,0.0,0.0,168.03533371289572,75.68099741141
051401021001,2004-09,4.440333537602176,2.063000202178955,2.0,0.0,0.0,74.49466955661774,168.03533371289572
051401021001,2004-10,204.32699663440386,101.3259989420573,9.0,3.0,2.0,4.440333537602176,74.49466955661774
051401021001,2004-11,181.0033379793167,49.86933390299479,11.0,3.0,2.0,204.32699663440386,4.440333537602176
051401021001,2004-12,95.677666336298,26.825998942057293,10.0,1.0,0.0,181.0033379793167,204.32699663440386
051401021001,2005-01,129.5450000365575,22.205001831054688,11.0,1.0,0.0,95.677666336298,181.0033379793167
051401021001,2005-02,61.14799924691518,14.505666097005207,11.0,0.0,0.0,129.5450000365575,95.677666336298
051401021001,2005-03,94.82466400663057,43.53633117675781,12.0,1.0,1.0,61.14799924691518,129.5450000365575
051401021001,2005-04,95.97733195126057,23.42766571044922,10.0,1.0,0.0,94.82466400663057,61.14799924691518
051401021001,2005-05,112.10232949256898,72.28032938639323,6.0,1.0,1.0,95.97733195126057,94.82466400663057
051401021001,2005-06,49.119667751093715,9.790000915527344,10.0,0.0,0.0,112.10232949256898,95.97733195126057
051401021001,2005-07,81.11266794987023,19.382001241048176,10.0,0.0,0.0,49.119667751093715,112.10232949256898
051401021001,2005-08,163.10866631567478,52.16999816894531,13.0,3.0,2.0,81.11266794987023,49.119667751093715
051401021001,2005-09,40.70400043949485,13.580666859944662,4.0,0.0,0.0,163.10866631567478,81.11266794987023
051401021001,2005-10,28.004667441050216,7.252333323160808,8.0,0.0,0.0,40.70400043949485,163.10866631567478
051401021001,2005-11,89.64099759856859,28.94533284505208,8.0,1.0,0.0,28.004667441050216,40.70400043949485
051401021001,2005-12,59.65166493986423,9.885999043782553,9.0,0.0,0.0,89.64099759856859,28.004667441050216
051401021001,2006-01,135.11633503437045,37.04066721598307,8.0,3.0,1.0,59.65166493986423,89.64099759856859
051401021001,2006-02,54.20466534296671,19.39633305867513,7.0,0.0,0.0,135.11633503437045,59.65166493986423
051401021001,2006-03,109.83566677570343,33.75999959309896,9.0,2.0,1.0,54.20466534296671,135.11633503437045
051401021001,2006-04,176.80566909474632,32.66966756184896,13.0,2.0,1.0,109.83566677570343,54.20466534296671
051401021001,2006-05,111.65000017980734,32.102333068847656,13.0,1.0,1.0,176.80566909474632,109.83566677570343
051401021001,2006-06,193.1659978379806,61.55133056640625,11.0,3.0,2.0,111.65000017980734,176.80566909474632
051401021001,2006-07,150.42999846239883,42.62533060709635,12.0,2.0,1.0,193.1659978379806,111.65000017980734
051401021001,2006-08,126.71700110468859,28.191668192545578,11.0,2.0,0.0,150.42999846239883,193.1659978379806
051401021001,2006-09,273.0766672293346,123.3346659342448,10.0,4.0,4.0,126.71700110468859,150.42999846239883
051401021001,2006-10,118.22399806976318,44.788665771484375,8.0,2.0,2.0,273.0766672293346,126.71700110468859
051401021001,2006-11,77.28700048352282,28.607332865397137,11.0,1.0,0.0,118.22399806976318,273.0766672293346
051401021001,2006-12,92.13300297843912,28.411666870117188,7.0,2.0,0.0,77.28700048352282,118.22399806976318
051401021001,2007-01,121.13433349132538,31.702667236328125,10.0,1.0,1.0,92.13300297843912,77.28700048352282
051401021001,2007-02,75.90999881426494,26.03733317057292,6.0,2.0,0.0,121.13433349132538,92.13300297843912
051401021001,2007-03,91.17100040117899,26.57366689046224,10.0,1.0,0.0,75.90999881426494,121.13433349132538
051401021001,2007-04,118.16166543960571,27.452667236328125,10.0,1.0,0.0,91.17100040117899,75.90999881426494
051401021001,2007-05,64.13966855837499,31.020334879557293,4.0,1.0,1.0,118.16166543960571,91.17100040117899
051401021001,2007-06,102.35200186570485,25.099334716796875,10.0,2.0,0.0,64.13966855837499,118.16166543960571
051401021001,2007-07,107.10600097974141,27.786666870117188,8.0,3.0,0.0,102.35200186570485,64.13966855837499
051401021001,2007-08,78.36166618267694,27.294667561848957,6.0,1.0,0.0,107.10600097974141,102.35200186570485
051401021001,2007-09,44.79000012079875,30.0836664835612,4.0,1.0,1.0,78.36166618267694,107.10600097974141
051401021001,2007-10,207.41133312104893,97.4153340657552,7.0,3.0,2.0,44.79000012079875,78.36166618267694
051401021001,2007-11,61.80199845259387,19.73033269246419,7.0,0.0,0.0,207.41133312104893,44.79000012079875
051401021001,2007-12,189.70765841007233,45.084330240885414,14.0,3.0,1.0,61.80199845259387,207.41133312104893
051401021001,2008-01,78.4596679310004,27.53033447265625,9.0,1.0,0.0,189.70765841007233,61.80199845259387
051401021001,2008-02,127.24133431911469,40.58399963378906,12.0,2.0,1.0,78.4596679310004,189.70765841007233
051401021001,2008-03,247.6369989713033,49.61566670735677,15.0,4.0,4.0,127.24133431911469,78.4596679310004
051401021001,2008-04,160.76332825422287,95.46066284179688,10.0,1.0,1.0,247.6369989713033,127.24133431911469
051401021001,2008-05,167.959332237641,48.82533264160156,14.0,2.0,2.0,160.76332825422287,247.6369989713033
051401021001,2008-06,88.56933321927986,22.125,10.0,1.0,0.0,167.959332237641,160.76332825422287
051401021001,2008-07,121.0343311627706,34.03499857584635,10.0,2.0,1.0,88.56933321927986,167.959332237641
051401021001,2008-08,24.16399999614805,8.214667002360025,4.0,0.0,0.0,121.0343311627706,88.56933321927986
051401021001,2008-09,32.000000735123955,7.992333730061849,8.0,0.0,0.0,24.16399999614805,121.0343311627706
051401021001,2008-10,55.762333234151214,20.498666127522785,5.0,0.0,0.0,32.000000735123955,24.16399999614805
051401021001,2008-11,54.9859999815623,13.614667256673178,8.0,0.0,0.0,55.762333234151214,32.000000735123955
051401021001,2008-12,135.19632973025244,33.4143320719401,11.0,3.0,1.0,54.9859999815623,55.762333234151214
051401021001,2009-01,97.65033340454102,40.68733215332031,9.0,1.0,1.0,135.19632973025244,54.9859999815623
051401021001,2009-02,67.31199846401191,24.874666849772137,8.0,1.0,0.0,97.65033340454102,135.19632973025244
051401021001,2009-03,50.92333340644837,13.214333852132162,8.0,0.0,0.0,67.31199846401191,97.65033340454102
051401021001,2009-04,118.8303306400776,34.697998046875,11.0,2.0,2.0,50.92333340644837,67.31199846401191
051401021001,2009-05,125.73399883508682,29.274998982747395,16.0,1.0,0.0,118.8303306400776,50.92333340644837
051401021001,2009-06,141.46633378664652,32.775665283203125,13.0,2.0,2.0,125.73399883508682,118.8303306400776
051401021001,2009-07,159.45267004271346,44.487335205078125,12.0,2.0,1.0,141.46633378664652,125.73399883508682
051401021001,2009-08,51.2966671983401,20.527000427246097,6.0,0.0,0.0,159.45267004271346,141.46633378664652
051401021001,2009-09,140.2790045986573,68.73600260416667,10.0,1.0,1.0,51.2966671983401,159.45267004271346
051401021001,2009-10,196.29899684588113,52.1816660563151,12.0,4.0,1.0,140.2790045986573,51.2966671983401
051401021001,2009-11,30.285000383853912,17.446000417073567,4.0,0.0,0.0,196.29899684588113,140.2790045986573
051401021001,2009-12,74.81933148701985,33.6759999593099,7.0,1.0,1.0,30.285000383853912,196.29899684588113
051401021001,2010-01,82.90499953801434,22.047999064127605,9.0,1.0,0.0,74.81933148701985,30.285000383853912
051401021001,2010-02,55.80866539602478,23.95233154296875,8.0,1.0,0.0,82.90499953801434,74.81933148701985
051401021001,2010-03,45.81466565529505,15.914999643961588,5.0,0.0,0.0,55.80866539602478,82.90499953801434
051401021001,2010-04,97.03933278719586,29.33600107828776,9.0,2.0,0.0,45.81466565529505,55.80866539602478
051401021001,2010-05,208.17666248480478,54.53166707356771,13.0,4.0,2.0,97.03933278719586,45.81466565529505
051401021001,2010-06,120.82566664988796,32.84866587320963,11.0,1.0,1.0,208.17666248480478,97.03933278719586
051401021001,2010-07,174.1223393281301,35.70600128173828,12.0,4.0,1.0,120.82566664988796,208.17666248480478
051401021001,2010-08,90.99966677029927,37.44933319091797,7.0,1.0,1.0,174.1223393281301,120.82566664988796
051401021001,2010-09,9.00166662534078,3.061333338419596,3.0,0.0,0.0,90.99966677029927,174.1223393281301
051401021001,2010-10,35.17333483695984,23.960667928059895,3.0,1.0,0.0,9.00166662534078,90.99966677029927
051401021001,2010-11,140.13666987419128,51.150004069010414,8.0,3.0,1.0,35.17333483695984,9.00166662534078
051401021001,2010-12,52.70366589228313,11.721666971842447,10.0,0.0,0.0,140.13666987419128,35.17333483695984
051401021001,2011-01,44.13399938742319,14.33633295694987,10.0,0.0,0.0,52.70366589228313,140.13666987419128
051401021001,2011-02,130.66333161170286,58.96533203125,10.0,1.0,1.0,44.13399938742319,52.70366589228313
051401021001,2011-03,141.64200095335642,52.447001139322914,11.0,1.0,1.0,130.66333161170286,44.13399938742319
