huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
150503010905,2001-03,21.606999576091766,15.964499473571776,3.0,1.0,0.0,6.698499873280525,43.64100012276322
150503010905,2001-04,32.78850029408932,26.05175018310547,3.0,1.0,1.0,21.606999576091766,6.698499873280525
150503010905,2001-05,5.425250247120857,2.1847500801086426,3.0,0.0,0.0,32.78850029408932,21.606999576091766
150503010905,2001-06,15.677249716944061,9.739749908447266,3.0,0.0,0.0,5.425250247120857,32.78850029408932
150503010905,2001-07,31.91625022131484,5.493750095367432,11.0,0.0,0.0,15.677249716944061,5.425250247120857
150503010905,2001-08,45.6124996006256,7.070999622344971,11.0,0.0,0.0,31.91625022131484,15.677249716944061
150503010905,2001-09,13.418999837711453,4.805500030517578,3.0,0.0,0.0,45.6124996006256,31.91625022131484
150503010905,2001-10,10.314000099897385,4.253499984741211,3.0,0.0,0.0,13.418999837711453,45.6124996006256
150503010905,2001-11,1.8297500479966402,1.5045000314712524,1.0,0.0,0.0,10.314000099897385,13.418999837711453
150503010905,2001-12,19.373999952804297,11.49625015258789,4.0,1.0,0.0,1.8297500479966402,10.314000099897385
150503010905,2002-01,5.919499680399895,5.602999687194824,1.0,0.0,0.0,19.373999952804297,1.8297500479966402
150503010905,2002-02,1.429499989375472,0.8654999732971191,0.0,0.0,0.0,5.919499680399895,19.373999952804297
150503010905,2002-03,2.9095000233501196,2.6887500286102295,1.0,0.0,0.0,1.429499989375472,5.919499680399895
150503010905,2002-04,0.0,0.0,0.0,0.0,0.0,2.9095000233501196,1.429499989375472
150503010905,2002-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9095000233501196
150503010905,2002-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150503010905,2002-07,37.22875049128197,10.550500869750977,6.0,0.0,0.0,0.0,0.0
150503010905,2002-08,60.74999947845936,24.18000030517578,8.0,3.0,1.0,37.22875049128197,0.0
150503010905,2002-09,43.624500170350075,18.437000274658203,5.0,2.0,1.0,60.74999947845936,37.22875049128197
150503010905,2002-10,8.052749946713448,5.892250061035156,2.0,0.0,0.0,43.624500170350075,60.74999947845936
150503010905,2002-11,11.451499909162521,10.26574993133545,1.0,0.0,0.0,8.052749946713448,43.624500170350075
150503010905,2002-12,15.942999541759491,6.2779998779296875,4.0,0.0,0.0,11.451499909162521,8.052749946713448
150503010905,2003-01,2.254499852657318,1.2927498817443848,1.0,0.0,0.0,15.942999541759491,11.451499909162521
150503010905,2003-02,33.27374991890974,13.063250541687012,5.0,1.0,0.0,2.254499852657318,15.942999541759491
150503010905,2003-03,12.64575000712648,5.732500076293945,4.0,0.0,0.0,33.27374991890974,2.254499852657318
150503010905,2003-04,2.798500180244446,2.5830001831054688,1.0,0.0,0.0,12.64575000712648,33.27374991890974
150503010905,2003-05,5.6217498779296875,2.9302499294281006,2.0,0.0,0.0,2.798500180244446,12.64575000712648
150503010905,2003-06,0.0,0.0,0.0,0.0,0.0,5.6217498779296875,2.798500180244446
150503010905,2003-07,33.15524947247468,7.113249778747559,7.0,0.0,0.0,0.0,5.6217498779296875
150503010905,2003-08,78.3669991006609,24.313499450683594,10.0,3.0,1.0,33.15524947247468,0.0
150503010905,2003-09,40.48449909687042,20.10874938964844,3.0,2.0,2.0,78.3669991006609,33.15524947247468
150503010905,2003-10,14.829999566078186,8.775249481201172,2.0,0.0,0.0,40.48449909687042,78.3669991006609
150503010905,2003-11,24.735249519348145,12.406000137329102,3.0,1.0,0.0,14.829999566078186,40.48449909687042
150503010905,2003-12,3.943499995395541,1.461250066757202,3.0,0.0,0.0,24.735249519348145,14.829999566078186
150503010905,2004-01,21.226999796926975,6.721249580383301,7.0,0.0,0.0,3.943499995395541,24.735249519348145
150503010905,2004-02,11.570250421762466,6.188000202178955,3.0,0.0,0.0,21.226999796926975,3.943499995395541
150503010905,2004-03,23.15799993276596,11.534250259399414,3.0,1.0,0.0,11.570250421762466,21.226999796926975
150503010905,2004-04,21.00775021314621,11.716750144958496,3.0,1.0,0.0,23.15799993276596,11.570250421762466
150503010905,2004-05,0.0,0.0,0.0,0.0,0.0,21.00775021314621,23.15799993276596
150503010905,2004-06,0.2055000066757202,0.2055000066757202,0.0,0.0,0.0,0.0,21.00775021314621
150503010905,2004-07,29.31025020033121,10.61400032043457,7.0,0.0,0.0,0.2055000066757202,0.0
150503010905,2004-08,21.512001522816718,15.871251106262209,2.0,1.0,0.0,29.31025020033121,0.2055000066757202
150503010905,2004-09,35.441750288009644,18.347000122070312,4.0,1.0,1.0,21.512001522816718,29.31025020033121
150503010905,2004-10,12.714750266168267,8.306750297546387,2.0,0.0,0.0,35.441750288009644,21.512001522816718
150503010905,2004-11,15.2297495668754,14.68299961090088,1.0,1.0,0.0,12.714750266168267,35.441750288009644
150503010905,2004-12,25.301498889923096,13.18524932861328,5.0,1.0,0.0,15.2297495668754,12.714750266168267
150503010905,2005-01,42.36900048982352,10.362750053405762,5.0,0.0,0.0,25.301498889923096,15.2297495668754
150503010905,2005-02,40.75300069898367,18.20025062561035,6.0,1.0,1.0,42.36900048982352,25.301498889923096
150503010905,2005-03,10.68275035917759,4.603750228881836,4.0,0.0,0.0,40.75300069898367,42.36900048982352
150503010905,2005-04,7.338749885559082,7.338749885559082,1.0,0.0,0.0,10.68275035917759,40.75300069898367
150503010905,2005-05,15.406999588012697,9.94499969482422,2.0,0.0,0.0,7.338749885559082,10.68275035917759
150503010905,2005-06,0.6762499809265137,0.6762499809265137,0.0,0.0,0.0,15.406999588012697,7.338749885559082
150503010905,2005-07,26.81349939201027,8.140250205993652,6.0,0.0,0.0,0.6762499809265137,15.406999588012697
150503010905,2005-08,99.08199545147363,41.07074737548828,10.0,2.0,2.0,26.81349939201027,0.6762499809265137
150503010905,2005-09,6.137500292563345,3.575500249862671,2.0,0.0,0.0,99.08199545147363,26.81349939201027
150503010905,2005-10,11.305500010377727,7.847499847412109,3.0,0.0,0.0,6.137500292563345,99.08199545147363
150503010905,2005-11,0.0,0.0,0.0,0.0,0.0,11.305500010377727,6.137500292563345
150503010905,2005-12,0.1107500009238719,0.1035000011324882,0.0,0.0,0.0,0.0,11.305500010377727
150503010905,2006-01,0.0,0.0,0.0,0.0,0.0,0.1107500009238719,0.0
150503010905,2006-02,0.0,0.0,0.0,0.0,0.0,0.0,0.1107500009238719
150503010905,2006-03,23.88325161859393,16.935001373291016,3.0,1.0,1.0,0.0,0.0
150503010905,2006-04,0.0,0.0,0.0,0.0,0.0,23.88325161859393,0.0
150503010905,2006-05,0.0,0.0,0.0,0.0,0.0,0.0,23.88325161859393
150503010905,2006-06,12.26150025613606,3.84000015258789,4.0,0.0,0.0,0.0,0.0
150503010905,2006-07,141.93325309455395,32.672000885009766,11.0,4.0,4.0,12.26150025613606,0.0
150503010905,2006-08,41.377999447635375,16.028249740600586,7.0,1.0,1.0,141.93325309455395,12.26150025613606
150503010905,2006-09,44.910248816013336,25.157249450683594,6.0,1.0,1.0,41.377999447635375,141.93325309455395
150503010905,2006-10,13.724500014446676,5.144000053405762,5.0,0.0,0.0,44.910248816013336,41.377999447635375
150503010905,2006-11,0.0085000004619359,0.0085000004619359,0.0,0.0,0.0,13.724500014446676,44.910248816013336
150503010905,2006-12,14.085750162601471,6.79925012588501,3.0,0.0,0.0,0.0085000004619359,13.724500014446676
150503010905,2007-01,14.827249899506569,6.924749851226807,4.0,0.0,0.0,14.085750162601471,0.0085000004619359
150503010905,2007-02,4.851250112056732,1.4532500505447388,3.0,0.0,0.0,14.827249899506569,14.085750162601471
150503010905,2007-03,12.488499641418457,6.954249858856201,2.0,0.0,0.0,4.851250112056732,14.827249899506569
150503010905,2007-04,8.461000069975853,4.587500095367432,3.0,0.0,0.0,12.488499641418457,4.851250112056732
150503010905,2007-05,0.5297499895095825,0.5297499895095825,0.0,0.0,0.0,8.461000069975853,12.488499641418457
150503010905,2007-06,0.7252500057220459,0.7252500057220459,0.0,0.0,0.0,0.5297499895095825,8.461000069975853
150503010905,2007-07,87.32825111225247,35.20524978637695,10.0,3.0,1.0,0.7252500057220459,0.5297499895095825
150503010905,2007-08,51.46425183440442,20.92475128173828,9.0,1.0,1.0,87.32825111225247,0.7252500057220459
150503010905,2007-09,23.37974967621267,8.107749938964844,6.0,0.0,0.0,51.46425183440442,87.32825111225247
150503010905,2007-10,2.1512499580858275,2.15024995803833,1.0,0.0,0.0,23.37974967621267,51.46425183440442
150503010905,2007-11,2.2827499210834503,2.2214999198913574,1.0,0.0,0.0,2.1512499580858275,23.37974967621267
150503010905,2007-12,56.222751528955996,32.0577507019043,6.0,2.0,1.0,2.2827499210834503,2.1512499580858275
150503010905,2008-01,10.842750370502472,5.650500297546387,2.0,0.0,0.0,56.222751528955996,2.2827499210834503
150503010905,2008-02,31.703749305568635,25.257999420166016,2.0,1.0,1.0,10.842750370502472,56.222751528955996
150503010905,2008-03,4.446500062942505,3.799000024795532,1.0,0.0,0.0,31.703749305568635,10.842750370502472
150503010905,2008-04,0.0849999999045394,0.0844999998807907,0.0,0.0,0.0,4.446500062942505,31.703749305568635
150503010905,2008-05,2.712249994277954,2.712249994277954,1.0,0.0,0.0,0.0849999999045394,4.446500062942505
150503010905,2008-06,16.52750015258789,16.52750015258789,1.0,1.0,1.0,2.712249994277954,0.0849999999045394
150503010905,2008-07,76.26075202226639,20.081750869750977,13.0,2.0,1.0,16.52750015258789,2.712249994277954
150503010905,2008-08,79.19075064966455,22.654251098632812,8.0,3.0,1.0,76.26075202226639,16.52750015258789
150503010905,2008-09,26.747750126523897,16.832250595092773,2.0,1.0,1.0,79.19075064966455,76.26075202226639
150503010905,2008-10,0.0,0.0,0.0,0.0,0.0,26.747750126523897,79.19075064966455
150503010905,2008-11,7.029500214383006,6.081250190734863,1.0,0.0,0.0,0.0,26.747750126523897
150503010905,2008-12,28.873001033440232,16.65250015258789,3.0,1.0,1.0,7.029500214383006,0.0
150503010905,2009-01,21.364250540733337,10.745250701904297,4.0,0.0,0.0,28.873001033440232,7.029500214383006
150503010905,2009-02,16.333250552415848,8.001749992370605,3.0,0.0,0.0,21.364250540733337,28.873001033440232
150503010905,2009-03,3.3485000133514404,3.3485000133514404,1.0,0.0,0.0,16.333250552415848,21.364250540733337
150503010905,2009-04,6.922500371932983,3.8737502098083496,2.0,0.0,0.0,3.3485000133514404,16.333250552415848
150503010905,2009-05,16.689500093460083,15.041500091552734,2.0,1.0,0.0,6.922500371932983,3.3485000133514404
150503010905,2009-06,1.4447500184178352,0.8987500071525574,0.0,0.0,0.0,16.689500093460083,6.922500371932983
150503010905,2009-07,69.55050044084783,20.243000030517575,10.0,3.0,2.0,1.4447500184178352,16.689500093460083
150503010905,2009-08,11.036500067421002,5.6595001220703125,3.0,0.0,0.0,69.55050044084783,1.4447500184178352
150503010905,2009-09,20.717750012874603,12.684000015258787,4.0,1.0,0.0,11.036500067421002,69.55050044084783
150503010905,2009-10,0.7367500066757202,0.7367500066757202,0.0,0.0,0.0,20.717750012874603,11.036500067421002
150503010905,2009-11,3.032249927520752,1.5747499465942385,2.0,0.0,0.0,0.7367500066757202,20.717750012874603
150503010905,2009-12,11.941999617731199,8.521749496459961,2.0,0.0,0.0,3.032249927520752,0.7367500066757202
150503010905,2010-01,59.15150225535035,27.86625099182129,5.0,2.0,1.0,11.941999617731199,3.032249927520752
150503010905,2010-02,42.00974937714636,9.427499771118164,7.0,0.0,0.0,59.15150225535035,11.941999617731199
150503010905,2010-03,29.783749176189303,13.066999435424805,5.0,1.0,0.0,42.00974937714636,59.15150225535035
150503010905,2010-04,7.379249811172485,6.019499778747559,2.0,0.0,0.0,29.783749176189303,42.00974937714636
150503010905,2010-05,0.0195000004023313,0.0195000004023313,0.0,0.0,0.0,7.379249811172485,29.783749176189303
150503010905,2010-06,0.0,0.0,0.0,0.0,0.0,0.0195000004023313,7.379249811172485
150503010905,2010-07,60.65850131466868,21.731000900268555,8.0,2.0,2.0,0.0,0.0195000004023313
150503010905,2010-08,36.41199974343181,8.746749877929688,9.0,0.0,0.0,60.65850131466868,0.0
150503010905,2010-09,8.82825007638894,4.709249973297119,4.0,0.0,0.0,36.41199974343181,60.65850131466868
150503010905,2010-10,23.204749356023967,7.933499813079834,6.0,0.0,0.0,8.82825007638894,36.41199974343181
150503010905,2010-11,0.0,0.0,0.0,0.0,0.0,23.204749356023967,8.82825007638894
150503010905,2010-12,18.663999557495117,6.514249801635742,4.0,0.0,0.0,0.0,23.204749356023967
150503010905,2011-01,0.0,0.0,0.0,0.0,0.0,18.663999557495117,0.0
150503010905,2011-02,2.0625000204890966,1.8485000133514404,1.0,0.0,0.0,0.0,18.663999557495117
150503010905,2011-03,1.1082500219345093,1.1082500219345093,1.0,0.0,0.0,2.0625000204890966,0.0
150503010905,2011-04,4.774499893188477,4.774499893188477,1.0,0.0,0.0,1.1082500219345093,2.0625000204890966
150503010905,2011-05,0.0,0.0,0.0,0.0,0.0,4.774499893188477,1.1082500219345093
150503010905,2011-06,2.81850004196167,2.81850004196167,1.0,0.0,0.0,0.0,4.774499893188477
150503010905,2011-07,39.872499231249094,19.35874938964844,8.0,1.0,1.0,2.81850004196167,0.0
150503010905,2011-08,41.18475087042316,18.7445011138916,4.0,2.0,1.0,39.872499231249094,2.81850004196167
150503010905,2011-09,96.5537476092577,32.873748779296875,6.0,4.0,3.0,41.18475087042316,39.872499231249094
150503010905,2011-10,3.124000072479248,2.286250114440918,1.0,0.0,0.0,96.5537476092577,41.18475087042316
150503010905,2011-11,25.818250316631747,12.303250312805176,4.0,1.0,0.0,3.124000072479248,96.5537476092577
150503010905,2011-12,55.72549917898141,24.783248901367188,6.0,1.0,1.0,25.818250316631747,3.124000072479248
150503010905,2012-01,3.806500103091821,3.804500102996826,1.0,0.0,0.0,55.72549917898141,25.818250316631747
150503010905,2012-02,2.4289998710155487,2.310999870300293,1.0,0.0,0.0,3.806500103091821,55.72549917898141
150503010905,2012-03,9.608999967575073,8.385499954223633,2.0,0.0,0.0,2.4289998710155487,3.806500103091821
150503010905,2012-04,2.034749984741211,1.58774995803833,1.0,0.0,0.0,9.608999967575073,2.4289998710155487
150503010905,2012-05,0.0,0.0,0.0,0.0,0.0,2.034749984741211,9.608999967575073
150503010905,2012-06,5.695750139653683,4.99275016784668,1.0,0.0,0.0,0.0,2.034749984741211
150503010905,2012-07,83.8337476849556,22.446998596191406,9.0,2.0,2.0,5.695750139653683,0.0
150503010905,2012-08,43.761250634415774,10.33275032043457,8.0,0.0,0.0,83.8337476849556,5.695750139653683
150503010905,2012-09,16.78825049009174,5.999500274658203,4.0,0.0,0.0,43.761250634415774,83.8337476849556
150503010905,2012-10,0.0005000000237487,0.0005000000237487,0.0,0.0,0.0,16.78825049009174,43.761250634415774
150503010905,2012-11,0.5692500243894754,0.4482500255107879,0.0,0.0,0.0,0.0005000000237487,16.78825049009174
150503010905,2012-12,29.716549903154373,12.75374984741211,5.0,1.0,0.0,0.5692500243894754,0.0005000000237487
150503010905,2013-01,19.697500225971453,7.897500038146973,4.0,0.0,0.0,29.716549903154373,0.5692500243894754
150503010905,2013-02,22.795500348787755,14.327750205993652,3.0,1.0,0.0,19.697500225971453,29.716549903154373
150503010905,2013-03,0.2954999804496765,0.2954999804496765,0.0,0.0,0.0,22.795500348787755,19.697500225971453
150503010905,2013-04,2.8485000133514404,2.8485000133514404,1.0,0.0,0.0,0.2954999804496765,22.795500348787755
150503010905,2013-05,0.3395000100135803,0.3395000100135803,0.0,0.0,0.0,2.8485000133514404,0.2954999804496765
150503010905,2013-06,0.0315000005066394,0.0315000005066394,0.0,0.0,0.0,0.3395000100135803,2.8485000133514404
150503010905,2013-07,66.42525021638721,18.292749404907227,10.0,2.0,2.0,0.0315000005066394,0.3395000100135803
150503010905,2013-08,33.748749840509845,10.274250030517578,8.0,0.0,0.0,66.42525021638721,0.0315000005066394
150503010905,2013-09,19.01124988310039,9.89074993133545,4.0,0.0,0.0,33.748749840509845,66.42525021638721
150503010905,2013-10,0.0,0.0,0.0,0.0,0.0,19.01124988310039,33.748749840509845
150503010905,2013-11,51.069748878479004,40.401248931884766,4.0,1.0,1.0,0.0,19.01124988310039
150503010905,2013-12,20.92474937438965,10.532499313354492,3.0,0.0,0.0,51.069748878479004,0.0
150503010905,2014-01,0.0,0.0,0.0,0.0,0.0,20.92474937438965,51.069748878479004
150503010905,2014-02,0.8182499995455146,0.6587499976158142,0.0,0.0,0.0,0.0,20.92474937438965
150503010905,2014-03,14.037249891960528,13.930749893188477,1.0,1.0,0.0,0.8182499995455146,0.0
150503010905,2014-04,0.0847499966621398,0.0847499966621398,0.0,0.0,0.0,14.037249891960528,0.8182499995455146
150503010905,2014-05,0.0,0.0,0.0,0.0,0.0,0.0847499966621398,14.037249891960528
150503010905,2014-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0847499966621398
150503010905,2014-07,48.05575016836519,13.379249572753906,7.0,2.0,0.0,0.0,0.0
150503010905,2014-08,61.23350031999871,16.410999298095703,10.0,2.0,1.0,48.05575016836519,0.0
150503010905,2014-09,59.52724653482437,32.24199676513672,9.0,1.0,1.0,61.23350031999871,48.05575016836519
150503010905,2014-10,40.809501491487026,33.157501220703125,3.0,1.0,1.0,59.52724653482437,61.23350031999871
150503010905,2014-11,0.0,0.0,0.0,0.0,0.0,40.809501491487026,59.52724653482437
150503010905,2014-12,42.82249927520752,9.81024932861328,7.0,0.0,0.0,0.0,40.809501491487026
150503010905,2015-01,55.13474944233894,31.948749542236328,6.0,1.0,1.0,42.82249927520752,0.0
150503010905,2015-02,15.768249943852425,10.194250106811523,4.0,0.0,0.0,55.13474944233894,42.82249927520752
150503010905,2015-03,8.541250306618167,4.118750095367432,2.0,0.0,0.0,15.768249943852425,55.13474944233894
150503010905,2015-04,5.024250030517578,5.024250030517578,1.0,0.0,0.0,8.541250306618167,15.768249943852425
150503010905,2015-05,6.1797497272491455,2.5879998207092285,3.0,0.0,0.0,5.024250030517578,8.541250306618167
150503010905,2015-06,13.124499648809433,6.0229997634887695,4.0,0.0,0.0,6.1797497272491455,5.024250030517578
150503010905,2015-07,50.58199948212132,18.99499893188477,10.0,1.0,1.0,13.124499648809433,6.1797497272491455
150503010905,2015-08,48.182750483974814,13.327500343322754,11.0,1.0,0.0,50.58199948212132,13.124499648809433
150503010905,2015-09,67.46374812163413,26.814498901367188,7.0,2.0,2.0,48.182750483974814,50.58199948212132
150503010905,2015-10,63.18374898508773,16.767499923706055,8.0,3.0,2.0,67.46374812163413,48.182750483974814
150503010905,2015-11,4.344250060617924,1.8042500019073489,2.0,0.0,0.0,63.18374898508773,67.46374812163413
150503010905,2015-12,13.473749659955502,10.51099967956543,2.0,0.0,0.0,4.344250060617924,63.18374898508773
150503010905,2016-01,36.36750192096224,22.61825180053711,2.0,2.0,1.0,13.473749659955502,4.344250060617924
150503010905,2016-02,3.787999868392944,3.787999868392944,1.0,0.0,0.0,36.36750192096224,13.473749659955502
150503010905,2016-03,2.736999988555908,2.736999988555908,1.0,0.0,0.0,3.787999868392944,36.36750192096224
150503010905,2016-04,16.51950006186962,9.857250213623049,2.0,0.0,0.0,2.736999988555908,3.787999868392944
150503010905,2016-05,0.0,0.0,0.0,0.0,0.0,16.51950006186962,2.736999988555908
150503010905,2016-06,36.951498407375766,16.44049835205078,4.0,2.0,1.0,0.0,16.51950006186962
150503010905,2016-07,74.42249842337333,29.874248504638672,7.0,3.0,2.0,36.951498407375766,0.0
150503010905,2016-08,80.44299968914129,37.14125061035156,9.0,2.0,2.0,74.42249842337333,36.951498407375766
150503010905,2016-09,50.14475094527006,22.53575134277344,7.0,1.0,1.0,80.44299968914129,74.42249842337333
150503010905,2016-10,7.027000054717064,3.762750148773194,2.0,0.0,0.0,50.14475094527006,80.44299968914129
150503010905,2016-11,3.110249936580658,1.6692500114440918,2.0,0.0,0.0,7.027000054717064,50.14475094527006
150503010905,2016-12,34.32975170016289,11.19675064086914,5.0,1.0,0.0,3.110249936580658,7.027000054717064
150503010905,2017-01,32.10574972629547,9.77750015258789,6.0,0.0,0.0,34.32975170016289,3.110249936580658
150503010905,2017-02,5.2837501764297485,3.0375001430511475,2.0,0.0,0.0,32.10574972629547,34.32975170016289
150503010905,2017-03,3.2087502777576447,3.016000270843506,1.0,0.0,0.0,5.2837501764297485,32.10574972629547
150503010905,2017-04,0.0,0.0,0.0,0.0,0.0,3.2087502777576447,5.2837501764297485
150503010905,2017-05,1.7272499799728394,0.9097499847412108,0.0,0.0,0.0,0.0,3.2087502777576447
150503010905,2017-06,0.0,0.0,0.0,0.0,0.0,1.7272499799728394,0.0
150503010905,2017-07,118.42624843865633,23.805500030517575,12.0,3.0,2.0,0.0,1.7272499799728394
150503010905,2017-08,22.46399960058625,14.90174961090088,5.0,1.0,0.0,118.42624843865633,0.0
150503010905,2017-09,3.477749854326248,3.220749855041504,1.0,0.0,0.0,22.46399960058625,118.42624843865633
150503010905,2017-10,0.0,0.0,0.0,0.0,0.0,3.477749854326248,22.46399960058625
150503010905,2017-11,1.6217498779296875,1.6217498779296875,1.0,0.0,0.0,0.0,3.477749854326248
150503010905,2017-12,10.501250116154552,7.372250080108643,2.0,0.0,0.0,1.6217498779296875,0.0
150503010905,2018-01,1.3097500316798687,1.2002500295639038,1.0,0.0,0.0,10.501250116154552,1.6217498779296875
150503010905,2018-02,53.68500089645386,29.48550033569336,5.0,1.0,1.0,1.3097500316798687,10.501250116154552
150503010905,2018-03,0.6897499561309814,0.6897499561309814,0.0,0.0,0.0,53.68500089645386,1.3097500316798687
150503010905,2018-04,0.0,0.0,0.0,0.0,0.0,0.6897499561309814,53.68500089645386
150503010905,2018-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6897499561309814
150503010905,2018-06,34.212501525878906,18.43925094604492,2.0,2.0,1.0,0.0,0.0
150503010905,2018-07,38.08924950659275,5.010499954223633,13.0,0.0,0.0,34.212501525878906,0.0
150503010905,2018-08,41.659500041481806,11.527250289916992,8.0,1.0,0.0,38.08924950659275,34.212501525878906
150503010905,2018-09,40.98650005739182,20.30875015258789,3.0,2.0,1.0,41.659500041481806,38.08924950659275
150503010905,2018-10,77.0215025972575,22.014751434326172,10.0,2.0,1.0,40.98650005739182,41.659500041481806
150503010905,2018-11,2.775750160217285,2.775750160217285,1.0,0.0,0.0,77.0215025972575,40.98650005739182
150503010905,2018-12,29.41849970817566,10.86299991607666,4.0,0.0,0.0,2.775750160217285,77.0215025972575
150503010905,2019-01,28.457998409867287,16.64849853515625,4.0,1.0,1.0,29.41849970817566,2.775750160217285
150503010905,2019-02,68.45825082063675,18.29750061035156,7.0,4.0,1.0,28.457998409867287,29.41849970817566
150503010905,2019-03,17.780249732983066,9.726499557495115,2.0,0.0,0.0,68.45825082063675,28.457998409867287
150503010905,2019-04,1.8202500343322752,1.8202500343322752,1.0,0.0,0.0,17.780249732983066,68.45825082063675
150503010905,2019-05,9.109249591827393,7.863499641418457,2.0,0.0,0.0,1.8202500343322752,17.780249732983066
150503010905,2019-06,0.0,0.0,0.0,0.0,0.0,9.109249591827393,1.8202500343322752
150503010905,2019-07,23.134999379515648,8.279999732971191,4.0,0.0,0.0,0.0,9.109249591827393
150503010905,2019-08,45.82599993373151,12.802249908447266,6.0,1.0,0.0,23.134999379515648,0.0
150503010905,2019-09,55.792249449761584,18.66374969482422,9.0,2.0,1.0,45.82599993373151,23.134999379515648
150503010905,2019-10,0.0,0.0,0.0,0.0,0.0,55.792249449761584,45.82599993373151
150503010905,2019-11,59.05649822950363,24.07699966430664,6.0,2.0,1.0,0.0,55.792249449761584
150503010905,2019-12,38.17600188404322,11.480501174926758,5.0,1.0,0.0,59.05649822950363,0.0
150503010905,2020-01,16.419249984435737,6.150500297546387,4.0,0.0,0.0,38.17600188404322,59.05649822950363
150503010905,2020-02,20.615999503061175,10.934749603271484,3.0,1.0,0.0,16.419249984435737,38.17600188404322
150503010905,2020-03,18.66099961323198,11.10824966430664,3.0,1.0,0.0,20.615999503061175,16.419249984435737
150503010905,2020-04,1.1719999313354492,1.1719999313354492,1.0,0.0,0.0,18.66099961323198,20.615999503061175
150503010905,2020-05,0.0062500000931322,0.0062500000931322,0.0,0.0,0.0,1.1719999313354492,18.66099961323198
150503010905,2020-06,1.3950000181794167,1.343500018119812,1.0,0.0,0.0,0.0062500000931322,1.1719999313354492
150503010905,2020-07,19.872499948367476,15.642499923706056,2.0,1.0,0.0,1.3950000181794167,0.0062500000931322
150503010905,2020-08,19.375249981880188,7.73699951171875,6.0,0.0,0.0,19.872499948367476,1.3950000181794167
150503010905,2020-09,0.0,0.0,0.0,0.0,0.0,19.375249981880188,19.872499948367476
150503010905,2020-10,0.6747499704360962,0.6747499704360962,0.0,0.0,0.0,0.0,19.375249981880188
150503010905,2020-11,2.7234999122738373,2.723249912261963,1.0,0.0,0.0,0.6747499704360962,0.0
150503010905,2020-12,3.2619999647140503,2.503499984741211,1.0,0.0,0.0,2.7234999122738373,0.6747499704360962
150503010905,2021-01,20.567874550819397,7.772299766540527,6.0,0.0,0.0,3.2619999647140503,2.7234999122738373
150503010905,2021-02,0.0,0.0,0.0,0.0,0.0,20.567874550819397,3.2619999647140503
150503010905,2021-03,10.469074487686157,8.509849548339844,1.0,0.0,0.0,0.0,20.567874550819397
150503010905,2021-04,0.9491499662399292,0.9491499662399292,0.0,0.0,0.0,10.469074487686157,0.0
150503010905,2021-05,0.0,0.0,0.0,0.0,0.0,0.9491499662399292,10.469074487686157
150503010905,2021-06,1.2071499824523926,1.2071499824523926,1.0,0.0,0.0,0.0,0.9491499662399292
150503010905,2021-07,217.70822026424867,53.8942756652832,21.0,6.0,4.0,1.2071499824523926,0.0
150503010905,2021-08,100.5185463912785,26.868324279785156,9.0,3.0,2.0,217.70822026424867,1.2071499824523926
150503010905,2021-09,39.236000407487154,14.146425247192385,5.0,1.0,0.0,100.5185463912785,217.70822026424867
150503010905,2021-10,2.78684997651726,1.5671249628067017,2.0,0.0,0.0,39.236000407487154,100.5185463912785
150503010905,2021-11,0.0,0.0,0.0,0.0,0.0,2.78684997651726,39.236000407487154
150503010905,2021-12,28.526674941182137,7.388750076293945,5.0,0.0,0.0,0.0,2.78684997651726
150503010906,1996-01,1.3667499423027039,0.7336249351501465,0.0,0.0,0.0,3.8876248784363265,19.44625063042622
150503010906,1996-02,28.394999742507935,10.91724967956543,5.0,1.0,0.0,1.3667499423027039,3.8876248784363265
150503010906,1996-03,4.733249604701996,3.87399959564209,1.0,0.0,0.0,28.394999742507935,1.3667499423027039
150503010906,1996-04,0.0,0.0,0.0,0.0,0.0,4.733249604701996,28.394999742507935
150503010906,1996-05,1.112875062972307,0.658625066280365,0.0,0.0,0.0,0.0,4.733249604701996
150503010906,1996-06,2.3190000653266907,1.371000051498413,1.0,0.0,0.0,1.112875062972307,0.0
150503010906,1996-07,44.603126626461744,12.76187515258789,7.0,2.0,0.0,2.3190000653266907,1.112875062972307
150503010906,1996-08,68.38200044631958,13.002375602722168,13.0,3.0,0.0,44.603126626461744,2.3190000653266907
150503010906,1996-09,83.61249831691384,24.381999969482425,8.0,4.0,2.0,68.38200044631958,44.603126626461744
150503010906,1996-10,29.193374395370483,25.94762420654297,2.0,1.0,1.0,83.61249831691384,68.38200044631958
150503010906,1996-11,10.86174961924553,5.876999855041504,2.0,0.0,0.0,29.193374395370483,83.61249831691384
150503010906,1996-12,0.0,0.0,0.0,0.0,0.0,10.86174961924553,29.193374395370483
150503010906,1997-01,25.258999589830637,12.644749641418455,6.0,1.0,0.0,0.0,10.86174961924553
150503010906,1997-02,15.460125237703323,9.608625411987305,2.0,0.0,0.0,25.258999589830637,0.0
