huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
080102100307,2006-12,175.9194990793864,56.7298329671224,9.0,2.0,2.0,82.36933622757593,69.43550030017893
080102100307,2007-01,127.35616500178973,24.35033416748047,9.0,0.0,0.0,175.9194990793864,82.36933622757593
080102100307,2007-02,64.68999840443333,39.18949890136719,4.0,1.0,0.0,127.35616500178973,175.9194990793864
080102100307,2007-03,21.90500021415452,9.414000193277994,5.0,0.0,0.0,64.68999840443333,127.35616500178973
080102100307,2007-04,97.72416608408093,30.592000325520832,6.0,2.0,0.0,21.90500021415452,64.68999840443333
080102100307,2007-05,41.48250128297756,14.70233408610026,9.0,0.0,0.0,97.72416608408093,21.90500021415452
080102100307,2007-06,61.186999293665096,16.52699915568034,7.0,0.0,0.0,41.48250128297756,97.72416608408093
080102100307,2007-07,101.9394994728888,30.597498575846355,9.0,1.0,0.0,61.186999293665096,41.48250128297756
080102100307,2007-08,26.039000627274312,19.642667134602863,4.0,0.0,0.0,101.9394994728888,61.186999293665096
080102100307,2007-09,89.27516595770915,27.113499959309895,10.0,0.0,0.0,26.039000627274312,101.9394994728888
080102100307,2007-10,129.6866665581862,27.607498168945312,8.0,1.0,0.0,89.27516595770915,26.039000627274312
080102100307,2007-11,88.84933602809907,30.035166422526043,7.0,1.0,0.0,129.6866665581862,89.27516595770915
080102100307,2007-12,135.1251659455399,19.42916742960612,13.0,0.0,0.0,88.84933602809907,129.6866665581862
080102100307,2008-01,122.73383110761642,39.54583231608073,10.0,2.0,0.0,135.1251659455399,88.84933602809907
080102100307,2008-02,98.6950004566267,24.55466715494792,9.0,0.0,0.0,122.73383110761642,135.1251659455399
080102100307,2008-03,236.73633119200045,61.704833984375,11.0,3.0,2.0,98.6950004566267,122.73383110761642
080102100307,2008-04,250.3298342165848,58.95099894205729,13.0,3.0,3.0,236.73633119200045,98.6950004566267
080102100307,2008-05,175.331669183739,52.76983642578125,11.0,2.0,1.0,250.3298342165848,236.73633119200045
080102100307,2008-06,61.61166700720788,32.92200215657552,4.0,1.0,0.0,175.331669183739,250.3298342165848
080102100307,2008-07,24.643334226993222,6.448500315348308,8.0,0.0,0.0,61.61166700720788,175.331669183739
080102100307,2008-08,133.74949623023468,43.973164876302086,9.0,1.0,1.0,24.643334226993222,61.61166700720788
080102100307,2008-09,52.82149908567469,34.62916564941406,6.0,1.0,0.0,133.74949623023468,24.643334226993222
080102100307,2008-10,144.2421659429868,74.80466715494792,7.0,2.0,2.0,52.82149908567469,133.74949623023468
080102100307,2008-11,64.5756670832634,25.508333841959637,7.0,0.0,0.0,144.2421659429868,52.82149908567469
080102100307,2008-12,217.17049970415732,91.70133463541669,10.0,2.0,2.0,64.5756670832634,144.2421659429868
080102100307,2009-01,95.8841678996881,31.690333048502605,7.0,1.0,0.0,217.17049970415732,64.5756670832634
080102100307,2009-02,67.38049864768982,23.588831583658855,8.0,0.0,0.0,95.8841678996881,217.17049970415732
080102100307,2009-03,169.15300331914722,59.93033345540365,10.0,1.0,1.0,67.38049864768982,95.8841678996881
080102100307,2009-04,100.80016408363977,29.114832560221355,8.0,1.0,0.0,169.15300331914722,67.38049864768982
080102100307,2009-05,206.30999598155418,40.87533060709635,14.0,3.0,1.0,100.80016408363977,169.15300331914722
080102100307,2009-06,74.82100037733713,26.17250061035156,7.0,0.0,0.0,206.30999598155418,100.80016408363977
080102100307,2009-07,274.4331701608996,67.28283182779948,15.0,4.0,3.0,74.82100037733713,206.30999598155418
080102100307,2009-08,76.29000332579017,43.3731689453125,5.0,1.0,1.0,274.4331701608996,74.82100037733713
080102100307,2009-09,214.14666944742206,41.16416676839193,16.0,2.0,1.0,76.29000332579017,274.4331701608996
080102100307,2009-10,266.6076658852399,45.82350158691406,13.0,6.0,2.0,214.14666944742206,76.29000332579017
080102100307,2009-11,37.7596664763599,28.005332946777344,2.0,1.0,0.0,266.6076658852399,214.14666944742206
080102100307,2009-12,137.87566590309143,49.08799743652344,10.0,2.0,1.0,37.7596664763599,266.6076658852399
080102100307,2010-01,114.29466643366808,35.58450063069662,7.0,1.0,0.0,137.87566590309143,37.7596664763599
080102100307,2010-02,91.08799908558528,32.06866455078125,6.0,1.0,0.0,114.29466643366808,137.87566590309143
080102100307,2010-03,105.89566783607006,27.0471674601237,11.0,0.0,0.0,91.08799908558528,114.29466643366808
080102100307,2010-04,120.16149925937258,37.60466512044271,5.0,2.0,0.0,105.89566783607006,91.08799908558528
080102100307,2010-05,324.08050519476325,92.8199971516927,13.0,4.0,4.0,120.16149925937258,105.89566783607006
080102100307,2010-06,58.728500325853624,15.457499186197916,9.0,0.0,0.0,324.08050519476325,120.16149925937258
080102100307,2010-07,184.24033281110073,63.02616882324219,9.0,3.0,3.0,58.728500325853624,324.08050519476325
080102100307,2010-08,66.89166773855686,27.005833943684895,6.0,0.0,0.0,184.24033281110073,58.728500325853624
080102100307,2010-09,2.9134998743732767,1.738666534423828,1.0,0.0,0.0,66.89166773855686,184.24033281110073
080102100307,2010-10,43.62883098920187,30.85533142089844,2.0,1.0,0.0,2.9134998743732767,66.89166773855686
080102100307,2010-11,162.88066844145456,47.704833984375,10.0,3.0,1.0,43.62883098920187,2.9134998743732767
080102100307,2010-12,38.543667792653046,18.309000651041668,5.0,0.0,0.0,162.88066844145456,43.62883098920187
080102100307,2011-01,80.88333232419487,42.31133270263672,9.0,1.0,1.0,38.543667792653046,162.88066844145456
080102100307,2011-02,86.15483329693477,27.62066650390625,9.0,1.0,0.0,80.88333232419487,38.543667792653046
080102100307,2011-03,132.0891693433126,26.78333282470703,11.0,0.0,0.0,86.15483329693477,80.88333232419487
080102100307,2011-04,294.92533103624976,114.56566365559895,9.0,3.0,2.0,132.0891693433126,86.15483329693477
080102100307,2011-05,201.63917315006256,74.22450256347656,12.0,3.0,1.0,294.92533103624976,132.0891693433126
080102100307,2011-06,79.58450025568406,27.621999104817707,6.0,1.0,0.0,201.63917315006256,294.92533103624976
080102100307,2011-07,57.79499679613703,24.427164713541668,7.0,0.0,0.0,79.58450025568406,201.63917315006256
080102100307,2011-08,70.6953362878412,14.995166778564451,9.0,0.0,0.0,57.79499679613703,79.58450025568406
080102100307,2011-09,86.82017058134079,49.01067097981771,5.0,1.0,1.0,70.6953362878412,57.79499679613703
080102100307,2011-10,31.422833290571972,11.718332926432293,4.0,0.0,0.0,86.82017058134079,70.6953362878412
080102100307,2011-11,201.02750070889792,43.464996337890625,12.0,4.0,2.0,31.422833290571972,86.82017058134079
080102100307,2011-12,228.53266632556912,104.0959981282552,10.0,2.0,1.0,201.02750070889792,31.422833290571972
080102100307,2012-01,57.05733228847384,17.62816619873047,6.0,0.0,0.0,228.53266632556912,201.02750070889792
080102100307,2012-02,76.21766661542158,18.361834208170578,11.0,0.0,0.0,57.05733228847384,228.53266632556912
080102100307,2012-03,132.2870000799497,49.94766743977865,5.0,2.0,2.0,76.21766661542158,57.05733228847384
080102100307,2012-04,38.60150022401164,10.752833048502604,4.0,0.0,0.0,132.2870000799497,76.21766661542158
080102100307,2012-05,77.41239809871574,53.958282470703125,4.0,1.0,1.0,38.60150022401164,132.2870000799497
080102100307,2012-06,127.45616663744052,61.74833170572917,5.0,2.0,1.0,77.41239809871574,38.60150022401164
080102100307,2012-07,66.67166624218225,12.71483357747396,11.0,0.0,0.0,127.45616663744052,77.41239809871574
080102100307,2012-08,70.48450055221717,20.822333017985027,6.0,0.0,0.0,66.67166624218225,127.45616663744052
080102100307,2012-09,147.47900176762295,41.96899922688802,10.0,1.0,1.0,70.48450055221717,66.67166624218225
080102100307,2012-10,114.25066383679709,27.45550028483073,10.0,0.0,0.0,147.47900176762295,70.48450055221717
080102100307,2012-11,69.75250204800007,40.223002115885414,5.0,1.0,1.0,114.25066383679709,147.47900176762295
080102100307,2012-12,99.20766819889349,28.3173344930013,11.0,1.0,0.0,69.75250204800007,114.25066383679709
080102100307,2013-01,250.34350392098224,83.00550333658855,11.0,2.0,2.0,99.20766819889349,69.75250204800007
080102100307,2013-02,99.59516716150878,24.579833984375,7.0,0.0,0.0,250.34350392098224,99.20766819889349
080102100307,2013-03,85.172666347508,26.015167236328125,10.0,0.0,0.0,99.59516716150878,250.34350392098224
080102100307,2013-04,187.82483063886562,54.330830891927086,10.0,2.0,2.0,85.172666347508,99.59516716150878
080102100307,2013-05,267.8678372303645,93.017333984375,11.0,4.0,2.0,187.82483063886562,85.172666347508
080102100307,2013-06,104.70466665582109,28.896169026692707,8.0,1.0,0.0,267.8678372303645,187.82483063886562
080102100307,2013-07,131.36733399704102,54.5306650797526,7.0,2.0,2.0,104.70466665582109,267.8678372303645
080102100307,2013-08,82.22499649816504,31.61549886067708,7.0,2.0,0.0,131.36733399704102,104.70466665582109
080102100307,2013-09,109.7894969547827,60.2691650390625,7.0,1.0,1.0,82.22499649816504,131.36733399704102
080102100307,2013-10,61.6341667578672,20.440499623616535,6.0,0.0,0.0,109.7894969547827,82.22499649816504
080102100307,2013-11,93.10583434129754,29.018666585286457,8.0,1.0,0.0,61.6341667578672,109.7894969547827
080102100307,2013-12,134.58966669191918,40.73516845703125,8.0,2.0,1.0,93.10583434129754,61.6341667578672
080102100307,2014-01,80.3629994392395,27.536666870117188,8.0,0.0,0.0,134.58966669191918,93.10583434129754
080102100307,2014-02,127.53199984350552,69.60833231608073,7.0,2.0,1.0,80.3629994392395,134.58966669191918
080102100307,2014-03,184.5478292008241,89.49833170572917,7.0,2.0,2.0,127.53199984350552,80.3629994392395
080102100307,2014-04,161.39416729410488,42.53516642252604,9.0,1.0,1.0,184.5478292008241,127.53199984350552
080102100307,2014-05,129.54433552424115,31.436665852864586,11.0,1.0,0.0,161.39416729410488,184.5478292008241
080102100307,2014-06,299.50599538286525,114.05316162109376,15.0,3.0,3.0,129.54433552424115,161.39416729410488
080102100307,2014-07,73.20466533799966,37.2836659749349,7.0,1.0,0.0,299.50599538286525,129.54433552424115
080102100307,2014-08,32.15383253580269,20.119332631429035,6.0,0.0,0.0,73.20466533799966,299.50599538286525
080102100307,2014-09,180.7676763875643,95.95701090494792,4.0,2.0,2.0,32.15383253580269,73.20466533799966
080102100307,2014-10,119.01583047211172,38.1864980061849,8.0,1.0,0.0,180.7676763875643,32.15383253580269
080102100307,2014-11,66.36883268596527,26.811500549316406,5.0,0.0,0.0,119.01583047211172,180.7676763875643
080102100307,2014-12,65.25349988540015,25.71666717529297,11.0,0.0,0.0,66.36883268596527,119.01583047211172
080102100307,2015-01,32.88599984534085,13.360833485921225,5.0,0.0,0.0,65.25349988540015,66.36883268596527
080102100307,2015-02,113.78816595238945,41.84466552734375,7.0,1.0,1.0,32.88599984534085,65.25349988540015
080102100307,2015-03,162.1053378979365,49.97100321451823,13.0,2.0,1.0,113.78816595238945,32.88599984534085
080102100307,2015-04,94.67766598860422,28.377667744954422,11.0,1.0,0.0,162.1053378979365,113.78816595238945
080102100307,2015-05,143.17982927826233,30.817832946777344,11.0,1.0,0.0,94.67766598860422,162.1053378979365
080102100307,2015-06,99.60699888008337,22.393999735514324,11.0,0.0,0.0,143.17982927826233,94.67766598860422
080102100307,2015-07,122.21883298332493,66.64499918619792,7.0,1.0,1.0,99.60699888008337,143.17982927826233
080102100307,2015-08,122.01083591355322,59.29583740234375,8.0,1.0,1.0,122.21883298332493,99.60699888008337
080102100307,2015-09,52.568829968571656,44.05049641927083,4.0,1.0,1.0,122.01083591355322,122.21883298332493
080102100307,2015-10,49.42766523857911,14.414833068847656,6.0,0.0,0.0,52.568829968571656,122.01083591355322
080102100307,2015-11,279.21299592653907,92.72183227539062,8.0,3.0,3.0,49.42766523857911,52.568829968571656
080102100307,2015-12,175.99016729990643,52.44466654459635,11.0,2.0,1.0,279.21299592653907,49.42766523857911
080102100307,2016-01,70.54549960295358,18.875999450683594,7.0,0.0,0.0,175.99016729990643,279.21299592653907
080102100307,2016-02,154.8053365225593,58.18216959635416,8.0,2.0,2.0,70.54549960295358,175.99016729990643
080102100307,2016-03,378.7469904460013,99.35182698567708,12.0,6.0,4.0,154.8053365225593,70.54549960295358
080102100307,2016-04,167.1011668841044,49.59283447265625,9.0,2.0,2.0,378.7469904460013,154.8053365225593
080102100307,2016-05,142.28850102424622,33.54750061035156,12.0,1.0,0.0,167.1011668841044,378.7469904460013
080102100307,2016-06,91.30449864268301,18.51233291625977,9.0,0.0,0.0,142.28850102424622,167.1011668841044
080102100307,2016-07,167.23383618068567,43.29766845703125,11.0,2.0,1.0,91.30449864268301,142.28850102424622
080102100307,2016-08,106.80983108282088,33.474833170572914,9.0,1.0,0.0,167.23383618068567,91.30449864268301
080102100307,2016-09,15.696500439119214,6.985167185465495,3.0,0.0,0.0,106.80983108282088,167.23383618068567
080102100307,2016-10,46.70650012294452,26.102834065755207,4.0,0.0,0.0,15.696500439119214,106.80983108282088
080102100307,2016-11,82.0769983579715,35.72149912516276,8.0,1.0,0.0,46.70650012294452,15.696500439119214
080102100307,2016-12,176.46616292496523,49.990498860677086,8.0,3.0,1.0,82.0769983579715,46.70650012294452
080102100307,2017-01,94.00283060686586,25.362330118815105,10.0,0.0,0.0,176.46616292496523,82.0769983579715
080102100307,2017-02,51.96699942151705,16.694499969482422,9.0,0.0,0.0,94.00283060686586,176.46616292496523
080102100307,2017-03,120.08516716957092,25.5,16.0,0.0,0.0,51.96699942151705,94.00283060686586
080102100307,2017-04,123.27983371416727,43.4038340250651,10.0,1.0,1.0,120.08516716957092,51.96699942151705
080102100307,2017-05,157.20166389147442,46.72249857584635,11.0,1.0,1.0,123.27983371416727,120.08516716957092
080102100307,2017-06,95.35633296426384,40.46933237711588,8.0,1.0,1.0,157.20166389147442,123.27983371416727
080102100307,2017-07,146.78366440534592,36.45816548665365,13.0,1.0,0.0,95.35633296426384,157.20166389147442
080102100307,2017-08,93.94716686441097,18.307167053222656,13.0,0.0,0.0,146.78366440534592,95.35633296426384
080102100307,2017-09,153.98032977183658,121.08566284179688,5.0,1.0,1.0,93.94716686441097,146.78366440534592
080102100307,2017-10,77.28616620134562,30.5413335164388,6.0,2.0,0.0,153.98032977183658,93.94716686441097
080102100307,2017-11,52.72299851973851,19.919832865397137,8.0,0.0,0.0,77.28616620134562,153.98032977183658
080102100307,2017-12,190.91333560148874,96.07283528645831,7.0,3.0,1.0,52.72299851973851,77.28616620134562
080102100307,2018-01,103.5121669146077,35.064832051595054,10.0,1.0,0.0,190.91333560148874,52.72299851973851
080102100307,2018-02,319.0004974603653,68.62599690755208,15.0,5.0,2.0,103.5121669146077,190.91333560148874
080102100307,2018-03,172.7681678257068,60.38166809082031,12.0,2.0,1.0,319.0004974603653,103.5121669146077
080102100307,2018-04,216.48683802286783,61.68700154622396,9.0,3.0,1.0,172.7681678257068,319.0004974603653
080102100307,2018-05,107.73999796248974,34.65416463216146,11.0,1.0,0.0,216.48683802286783,172.7681678257068
080102100307,2018-06,130.99200043809836,27.47083282470703,10.0,0.0,0.0,107.73999796248974,216.48683802286783
080102100307,2018-07,91.13050123676659,38.137001037597656,10.0,1.0,0.0,130.99200043809836,107.73999796248974
080102100307,2018-08,83.71033477783205,35.112500508626304,8.0,1.0,0.0,91.13050123676659,130.99200043809836
080102100307,2018-09,203.58166583192843,61.88133239746094,10.0,3.0,1.0,83.71033477783205,91.13050123676659
080102100307,2018-10,76.2023324171702,26.978665669759113,8.0,0.0,0.0,203.58166583192843,83.71033477783205
080102100307,2018-11,129.9955046219984,40.81133524576823,10.0,2.0,2.0,76.2023324171702,203.58166583192843
080102100307,2018-12,199.35733483235043,45.33983357747396,14.0,2.0,1.0,129.9955046219984,76.2023324171702
080102100307,2019-01,162.3758348127206,31.243499755859375,12.0,2.0,0.0,199.35733483235043,129.9955046219984
080102100307,2019-02,257.9096701145172,65.98916625976562,13.0,3.0,3.0,162.3758348127206,199.35733483235043
080102100307,2019-03,109.13716880977155,42.24583435058594,12.0,1.0,1.0,257.9096701145172,162.3758348127206
080102100307,2019-04,224.29033176104227,82.3884989420573,10.0,4.0,1.0,109.13716880977155,257.9096701145172
080102100307,2019-05,126.79716577380897,39.69116719563802,11.0,1.0,0.0,224.29033176104227,109.13716880977155
080102100307,2019-06,197.23983679215112,89.47467041015625,10.0,1.0,1.0,126.79716577380897,224.29033176104227
080102100307,2019-07,152.64049785149592,49.13249715169271,10.0,3.0,1.0,197.23983679215112,126.79716577380897
080102100307,2019-08,86.27849928538005,22.5885009765625,11.0,0.0,0.0,152.64049785149592,197.23983679215112
080102100307,2019-09,10.341500123341879,4.861666679382324,2.0,0.0,0.0,86.27849928538005,152.64049785149592
080102100307,2019-10,336.19449964662397,85.21266682942708,10.0,5.0,5.0,10.341500123341879,86.27849928538005
080102100307,2019-11,111.68350339184204,45.978668212890625,6.0,1.0,1.0,336.19449964662397,10.341500123341879
080102100307,2019-12,126.84799903879562,34.02033233642578,10.0,2.0,0.0,111.68350339184204,336.19449964662397
080102100307,2020-01,148.91850087776163,34.29699961344401,12.0,2.0,0.0,126.84799903879562,111.68350339184204
080102100307,2020-02,170.12983399505418,37.74150085449219,13.0,1.0,0.0,148.91850087776163,126.84799903879562
080102100307,2020-03,245.9610045502583,52.28149922688802,15.0,3.0,2.0,170.12983399505418,148.91850087776163
080102100307,2020-04,157.69899493455884,62.438995361328125,11.0,1.0,1.0,245.9610045502583,170.12983399505418
080102100307,2020-05,69.86349915899336,12.762332916259766,11.0,0.0,0.0,157.69899493455884,245.9610045502583
080102100307,2020-06,81.01166725158691,32.75683339436849,8.0,1.0,0.0,69.86349915899336,157.69899493455884
080102100307,2020-07,87.56399910085989,19.653832753499348,14.0,0.0,0.0,81.01166725158691,69.86349915899336
080102100307,2020-08,157.2483391960462,44.39783732096354,10.0,2.0,2.0,87.56399910085989,81.01166725158691
080102100307,2020-09,65.78249783068895,24.645497639973957,9.0,0.0,0.0,157.2483391960462,87.56399910085989
080102100307,2020-10,124.31015801553926,64.0401611328125,5.0,2.0,1.0,65.78249783068895,157.2483391960462
080102100307,2020-11,44.53150002410015,15.297166188557943,4.0,0.0,0.0,124.31015801553926,65.78249783068895
080102100307,2020-12,160.83116709440947,58.78450012207031,6.0,2.0,2.0,44.53150002410015,124.31015801553926
080102100307,2021-01,116.34689870864774,50.18696594238281,8.0,1.0,1.0,160.83116709440947,44.53150002410015
080102100307,2021-02,135.42996217807135,36.24451446533203,10.0,1.0,0.0,116.34689870864774,160.83116709440947
080102100307,2021-03,289.8380143046379,59.56538391113281,13.0,6.0,4.0,135.42996217807135,116.34689870864774
080102100307,2021-04,83.6447808824887,25.162999471028645,7.0,0.0,0.0,289.8380143046379,135.42996217807135
080102100307,2021-05,83.39664455254872,24.580296834309895,9.0,0.0,0.0,83.6447808824887,289.8380143046379
080102100307,2021-06,53.458698769410454,25.054466247558594,7.0,0.0,0.0,83.39664455254872,83.6447808824887
080102100307,2021-07,132.55134645352757,53.93419901529948,13.0,1.0,1.0,53.458698769410454,83.39664455254872
080102100307,2021-08,102.86758019526799,33.239949544270836,7.0,1.0,0.0,132.55134645352757,53.458698769410454
080102100307,2021-09,71.525730026265,30.311564127604168,9.0,1.0,0.0,102.86758019526799,132.55134645352757
080102100307,2021-10,100.84526117642719,28.35961405436198,10.0,1.0,0.0,71.525730026265,102.86758019526799
080102100307,2021-11,60.23816477259,17.256799062093098,7.0,0.0,0.0,100.84526117642719,71.525730026265
080102100307,2021-12,124.8616983796237,41.64856465657552,6.0,2.0,1.0,60.23816477259,100.84526117642719
080102100308,1996-01,102.91890198974869,24.723001098632817,13.0,0.0,0.0,101.32500063180925,153.60230469703674
080102100308,1996-02,66.3478993177414,30.17869873046875,5.0,1.0,0.0,102.91890198974869,101.32500063180925
080102100308,1996-03,111.06239981651306,34.22019958496094,12.0,1.0,0.0,66.3478993177414,102.91890198974869
080102100308,1996-04,63.48330148905515,15.637200927734376,9.0,0.0,0.0,111.06239981651306,66.3478993177414
080102100308,1996-05,122.06590089797973,28.797198486328124,8.0,2.0,0.0,63.48330148905515,111.06239981651306
080102100308,1996-06,158.72029843330384,27.27349853515625,14.0,1.0,0.0,122.06590089797973,63.48330148905515
080102100308,1996-07,148.16050276905295,46.61139831542969,11.0,2.0,1.0,158.72029843330384,122.06590089797973
080102100308,1996-08,34.35710060074925,16.374301147460937,5.0,0.0,0.0,148.16050276905295,158.72029843330384
080102100308,1996-09,140.35980073213577,36.085400390625,12.0,1.0,1.0,34.35710060074925,148.16050276905295
080102100308,1996-10,160.1115998221445,35.20860290527344,11.0,2.0,0.0,140.35980073213577,34.35710060074925
080102100308,1996-11,185.49180320501327,59.770501708984376,15.0,1.0,1.0,160.1115998221445,140.35980073213577
080102100308,1996-12,145.95409898757936,31.301898193359374,12.0,2.0,0.0,185.49180320501327,160.1115998221445
080102100308,1997-01,102.61749806404113,20.866000366210937,13.0,0.0,0.0,145.95409898757936,185.49180320501327
080102100308,1997-02,160.08630175590514,48.603302001953125,12.0,2.0,1.0,102.61749806404113,145.95409898757936
080102100308,1997-03,239.8712013781071,65.92449951171875,16.0,2.0,2.0,160.08630175590514,102.61749806404113
080102100308,1997-04,171.94409968852997,35.842498779296875,11.0,2.0,0.0,239.8712013781071,160.08630175590514
080102100308,1997-05,135.04729881286622,49.217498779296875,10.0,3.0,1.0,171.94409968852997,239.8712013781071
080102100308,1997-06,176.16649558730424,53.94119873046875,13.0,3.0,1.0,135.04729881286622,171.94409968852997
080102100308,1997-07,86.90819928646087,24.178199768066406,6.0,0.0,0.0,176.16649558730424,135.04729881286622
080102100308,1997-08,86.36310224533081,32.705902099609375,11.0,1.0,0.0,86.90819928646087,176.16649558730424
080102100308,1997-09,152.07690868377688,92.2205078125,6.0,2.0,1.0,86.36310224533081,86.90819928646087
080102100308,1997-10,89.7973995603621,29.642999267578126,10.0,1.0,0.0,152.07690868377688,86.36310224533081
080102100308,1997-11,41.417400257289415,17.008599853515626,6.0,0.0,0.0,89.7973995603621,152.07690868377688
080102100308,1997-12,96.68809844255448,35.45249938964844,12.0,1.0,0.0,41.417400257289415,89.7973995603621
080102100308,1998-01,144.78669898509978,35.999700927734374,13.0,2.0,0.0,96.68809844255448,41.417400257289415
080102100308,1998-02,137.53619832992553,37.89879760742187,9.0,2.0,1.0,144.78669898509978,96.68809844255448
080102100308,1998-03,129.56489856243132,27.68940124511719,10.0,1.0,0.0,137.53619832992553,144.78669898509978
080102100308,1998-04,171.41460179984568,43.23720092773438,11.0,2.0,1.0,129.56489856243132,137.53619832992553
080102100308,1998-05,62.95609970092774,28.159100341796876,7.0,1.0,0.0,171.41460179984568,129.56489856243132
080102100308,1998-06,34.64110040664673,21.196600341796874,3.0,0.0,0.0,62.95609970092774,171.41460179984568
080102100308,1998-07,186.4000015258789,30.531100463867187,15.0,2.0,0.0,34.64110040664673,62.95609970092774
080102100308,1998-08,93.86930266151903,32.267401123046874,8.0,2.0,0.0,186.4000015258789,34.64110040664673
080102100308,1998-09,14.894900655746461,12.197400665283205,2.0,0.0,0.0,93.86930266151903,186.4000015258789
080102100308,1998-10,69.07489951550961,21.916000366210938,5.0,0.0,0.0,14.894900655746461,93.86930266151903
080102100308,1998-11,44.443801313638694,20.52050018310547,5.0,0.0,0.0,69.07489951550961,14.894900655746461
080102100308,1998-12,130.96570034027098,26.21240234375,16.0,1.0,0.0,44.443801313638694,69.07489951550961
080102100308,1999-01,183.63560207784175,31.743499755859375,10.0,4.0,0.0,130.96570034027098,44.443801313638694
080102100308,1999-02,41.91170009672642,12.05500030517578,6.0,0.0,0.0,183.63560207784175,130.96570034027098
080102100308,1999-03,148.3981023430824,41.696600341796874,17.0,1.0,1.0,41.91170009672642,183.63560207784175
080102100308,1999-04,171.58220031112435,48.196600341796874,9.0,3.0,1.0,148.3981023430824,41.91170009672642
080102100308,1999-05,118.29429774284363,53.52359619140625,7.0,2.0,1.0,171.58220031112435,148.3981023430824
080102100308,1999-06,112.1899033844471,51.97950439453125,9.0,1.0,1.0,118.29429774284363,171.58220031112435
080102100308,1999-07,61.40809944048523,29.841000366210935,4.0,1.0,0.0,112.1899033844471,118.29429774284363
080102100308,1999-08,34.905800056457515,25.108399963378908,3.0,1.0,0.0,61.40809944048523,112.1899033844471
080102100308,1999-09,25.598399496078493,18.603199768066407,3.0,0.0,0.0,34.905800056457515,61.40809944048523
080102100308,1999-10,46.041698998212816,28.50369873046875,4.0,1.0,0.0,25.598399496078493,34.905800056457515
080102100308,1999-11,56.59369840621948,31.6989990234375,4.0,1.0,0.0,46.041698998212816,25.598399496078493
080102100308,1999-12,134.04950027465821,53.585400390625,7.0,1.0,1.0,56.59369840621948,46.041698998212816
080102100308,2000-01,46.00810016393661,12.332400512695312,9.0,0.0,0.0,134.04950027465821,56.59369840621948
080102100308,2000-02,113.21199750900269,48.90999755859375,7.0,1.0,1.0,46.00810016393661,134.04950027465821
080102100308,2000-03,102.410903018713,30.813201904296875,12.0,1.0,0.0,113.21199750900269,46.00810016393661
080102100308,2000-04,114.01899724900724,24.458799743652342,10.0,0.0,0.0,102.410903018713,113.21199750900269
080102100308,2000-05,114.75430019627092,22.162998962402344,10.0,0.0,0.0,114.01899724900724,102.410903018713
080102100308,2000-06,106.00249495506287,26.447796630859376,14.0,1.0,0.0,114.75430019627092,114.01899724900724
080102100308,2000-07,20.82199964523316,12.663299560546877,2.0,0.0,0.0,106.00249495506287,114.75430019627092
080102100308,2000-08,19.64870018194197,9.975700378417969,3.0,0.0,0.0,20.82199964523316,106.00249495506287
080102100308,2000-09,62.34239895939827,18.42510070800781,10.0,0.0,0.0,19.64870018194197,20.82199964523316
080102100308,2000-10,12.208699798583984,12.208699798583984,1.0,0.0,0.0,62.34239895939827,19.64870018194197
080102100308,2000-11,191.64310272410515,48.893801879882815,13.0,3.0,1.0,12.208699798583984,62.34239895939827
080102100308,2000-12,74.4288993358612,30.04949951171875,8.0,1.0,0.0,191.64310272410515,12.208699798583984
080102100308,2001-01,92.27250075936317,23.742999267578124,9.0,0.0,0.0,74.4288993358612,191.64310272410515
080102100308,2001-02,185.50489630699155,32.96829833984375,11.0,3.0,0.0,92.27250075936317,74.4288993358612
080102100308,2001-03,78.39439900477885,20.40870056152344,10.0,0.0,0.0,185.50489630699155,92.27250075936317
080102100308,2001-04,95.20000289082527,39.352001953125,7.0,1.0,1.0,78.39439900477885,185.50489630699155
080102100308,2001-05,111.62220381498337,42.92230224609375,10.0,1.0,1.0,95.20000289082527,78.39439900477885
080102100308,2001-06,89.32660067081451,21.463999938964843,11.0,0.0,0.0,111.62220381498337,95.20000289082527
080102100308,2001-07,88.70159969329833,26.194500732421876,11.0,1.0,0.0,89.32660067081451,111.62220381498337
080102100308,2001-08,63.73830038961024,13.292500305175782,11.0,0.0,0.0,88.70159969329833,89.32660067081451
080102100308,2001-09,82.15780124664306,34.824301147460936,8.0,1.0,0.0,63.73830038961024,88.70159969329833
080102100308,2001-10,216.43039116859438,69.2678955078125,6.0,3.0,3.0,82.15780124664306,63.73830038961024
080102100308,2001-11,283.064098238945,148.139599609375,7.0,4.0,3.0,216.43039116859438,82.15780124664306
080102100308,2001-12,255.17360026836397,58.30139770507813,8.0,5.0,4.0,283.064098238945,216.43039116859438
080102100308,2002-01,101.20099992752075,38.29989929199219,8.0,1.0,1.0,255.17360026836397,283.064098238945
080102100308,2002-02,65.78689806461334,28.49849853515625,7.0,1.0,0.0,101.20099992752075,255.17360026836397
080102100308,2002-03,333.1292982578277,83.7926025390625,13.0,5.0,4.0,65.78689806461334,101.20099992752075
080102100308,2002-04,32.94550022399053,8.44320068359375,7.0,0.0,0.0,333.1292982578277,65.78689806461334
080102100308,2002-05,181.32630152255294,47.9614990234375,12.0,4.0,1.0,32.94550022399053,333.1292982578277
