huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
150701020604,2013-01,68.71274937689304,41.21875,4.0,1.0,1.0,49.13342446622846,4.747999906539917
150701020604,2013-02,18.155376002192497,10.64262580871582,3.0,0.0,0.0,68.71274937689304,49.13342446622846
150701020604,2013-03,28.877376019954685,21.83987617492676,2.0,1.0,1.0,18.155376002192497,68.71274937689304
150701020604,2013-04,1.4887499809265137,1.3899999856948853,1.0,0.0,0.0,28.877376019954685,18.155376002192497
150701020604,2013-05,0.0,0.0,0.0,0.0,0.0,1.4887499809265137,28.877376019954685
150701020604,2013-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4887499809265137
150701020604,2013-07,57.486624593817396,28.655250549316406,7.0,2.0,1.0,0.0,0.0
150701020604,2013-08,10.288624919950962,2.793375015258789,6.0,0.0,0.0,57.486624593817396,0.0
150701020604,2013-09,56.28424806694966,35.532623291015625,3.0,2.0,1.0,10.288624919950962,57.486624593817396
150701020604,2013-10,2.1092499494552612,1.3234999179840088,1.0,0.0,0.0,56.28424806694966,10.288624919950962
150701020604,2013-11,60.368875090032816,35.028499603271484,3.0,2.0,2.0,2.1092499494552612,56.28424806694966
150701020604,2013-12,12.977624595165253,11.415499687194824,2.0,0.0,0.0,60.368875090032816,2.1092499494552612
150701020604,2014-01,0.0,0.0,0.0,0.0,0.0,12.977624595165253,60.368875090032816
150701020604,2014-02,0.0283749997615814,0.0151249999180436,0.0,0.0,0.0,0.0,12.977624595165253
150701020604,2014-03,45.29825076460838,37.78562545776367,2.0,1.0,1.0,0.0283749997615814,0.0
150701020604,2014-04,0.8272500038146973,0.6773750185966492,0.0,0.0,0.0,45.29825076460838,0.0283749997615814
150701020604,2014-05,0.0,0.0,0.0,0.0,0.0,0.8272500038146973,45.29825076460838
150701020604,2014-06,0.0,0.0,0.0,0.0,0.0,0.0,0.8272500038146973
150701020604,2014-07,17.47362555610016,9.478500366210938,5.0,0.0,0.0,0.0,0.0
150701020604,2014-08,96.47699701180682,39.13112258911133,10.0,2.0,2.0,17.47362555610016,0.0
150701020604,2014-09,82.55375090241432,32.378875732421875,5.0,3.0,2.0,96.47699701180682,17.47362555610016
150701020604,2014-10,9.523250102996826,8.708250045776367,1.0,0.0,0.0,82.55375090241432,96.47699701180682
150701020604,2014-11,0.013625000603497,0.013625000603497,0.0,0.0,0.0,9.523250102996826,82.55375090241432
150701020604,2014-12,39.783998345956206,11.76112461090088,8.0,0.0,0.0,0.013625000603497,9.523250102996826
150701020604,2015-01,39.206375151872635,12.274874687194824,6.0,0.0,0.0,39.783998345956206,0.013625000603497
150701020604,2015-02,3.2635000944137573,2.624000072479248,1.0,0.0,0.0,39.206375151872635,39.783998345956206
150701020604,2015-03,41.67649826267734,18.653873443603516,4.0,1.0,0.0,3.2635000944137573,39.206375151872635
150701020604,2015-04,14.48499982105568,5.781125068664551,3.0,0.0,0.0,41.67649826267734,3.2635000944137573
150701020604,2015-05,43.18324957648292,23.6617488861084,3.0,2.0,1.0,14.48499982105568,41.67649826267734
150701020604,2015-06,13.925999569823034,9.293874740600586,2.0,0.0,0.0,43.18324957648292,14.48499982105568
150701020604,2015-07,9.71875,5.032750129699707,3.0,0.0,0.0,13.925999569823034,43.18324957648292
150701020604,2015-08,15.648625027606613,5.896749973297119,4.0,0.0,0.0,9.71875,13.925999569823034
150701020604,2015-09,5.322500184178352,2.8182501792907715,3.0,0.0,0.0,15.648625027606613,9.71875
150701020604,2015-10,45.157374918460846,11.156000137329102,9.0,0.0,0.0,5.322500184178352,15.648625027606613
150701020604,2015-11,17.356999278068542,10.072749137878418,4.0,0.0,0.0,45.157374918460846,5.322500184178352
150701020604,2015-12,9.614624865353107,4.74399995803833,3.0,0.0,0.0,17.356999278068542,45.157374918460846
150701020604,2016-01,57.56874769926071,22.366498947143555,5.0,2.0,1.0,9.614624865353107,17.356999278068542
150701020604,2016-02,9.279999946709722,9.277874946594238,1.0,0.0,0.0,57.56874769926071,9.614624865353107
150701020604,2016-03,0.0,0.0,0.0,0.0,0.0,9.279999946709722,57.56874769926071
150701020604,2016-04,11.837624907493591,6.566874980926514,2.0,0.0,0.0,0.0,9.279999946709722
150701020604,2016-05,3.2707499065436423,1.8599998950958252,2.0,0.0,0.0,11.837624907493591,0.0
150701020604,2016-06,4.743999941274524,3.0386250019073486,2.0,0.0,0.0,3.2707499065436423,11.837624907493591
150701020604,2016-07,12.20387508298154,5.427249908447266,5.0,0.0,0.0,4.743999941274524,3.2707499065436423
150701020604,2016-08,67.32200005755294,22.69937515258789,11.0,1.0,1.0,12.20387508298154,4.743999941274524
150701020604,2016-09,5.830999910831451,2.743249893188477,2.0,0.0,0.0,67.32200005755294,12.20387508298154
150701020604,2016-10,6.841750018298626,6.4982500076293945,1.0,0.0,0.0,5.830999910831451,67.32200005755294
150701020604,2016-11,23.245626032352448,8.64987564086914,4.0,0.0,0.0,6.841750018298626,5.830999910831451
150701020604,2016-12,56.69662617892027,18.339750289916992,6.0,1.0,0.0,23.245626032352448,6.841750018298626
150701020604,2017-01,73.44787593418732,27.650249481201172,7.0,2.0,1.0,56.69662617892027,23.245626032352448
150701020604,2017-02,61.3218754529953,27.535249710083008,5.0,2.0,2.0,73.44787593418732,56.69662617892027
150701020604,2017-03,10.239000141620636,6.320125102996826,3.0,0.0,0.0,61.3218754529953,73.44787593418732
150701020604,2017-04,0.2893750071525574,0.2893750071525574,0.0,0.0,0.0,10.239000141620636,61.3218754529953
150701020604,2017-05,3.3493748418986797,3.317124843597412,1.0,0.0,0.0,0.2893750071525574,10.239000141620636
150701020604,2017-06,0.0,0.0,0.0,0.0,0.0,3.3493748418986797,0.2893750071525574
150701020604,2017-07,32.79037507227622,9.934000015258787,7.0,0.0,0.0,0.0,3.3493748418986797
150701020604,2017-08,11.905749710276723,4.321374893188477,3.0,0.0,0.0,32.79037507227622,0.0
150701020604,2017-09,0.053874998819082795,0.0434999987483024,0.0,0.0,0.0,11.905749710276723,32.79037507227622
150701020604,2017-10,0.0,0.0,0.0,0.0,0.0,0.053874998819082795,11.905749710276723
150701020604,2017-11,0.0,0.0,0.0,0.0,0.0,0.0,0.053874998819082795
150701020604,2017-12,6.174000024795532,5.233500003814697,1.0,0.0,0.0,0.0,0.0
150701020604,2018-01,18.311124689877033,13.42574977874756,4.0,0.0,0.0,6.174000024795532,0.0
150701020604,2018-02,18.34275081427768,9.621625900268556,2.0,0.0,0.0,18.311124689877033,6.174000024795532
150701020604,2018-03,4.207999862730503,2.6312499046325684,2.0,0.0,0.0,18.34275081427768,18.311124689877033
150701020604,2018-04,0.0,0.0,0.0,0.0,0.0,4.207999862730503,18.34275081427768
150701020604,2018-05,4.932750105857849,4.103000164031982,1.0,0.0,0.0,0.0,4.207999862730503
150701020604,2018-06,1.7836250066757202,0.9096249938011168,0.0,0.0,0.0,4.932750105857849,0.0
150701020604,2018-07,54.19149881973863,16.028249740600586,6.0,2.0,0.0,1.7836250066757202,4.932750105857849
150701020604,2018-08,33.413874596357346,12.614874839782717,4.0,0.0,0.0,54.19149881973863,1.7836250066757202
150701020604,2018-09,3.1059999256394804,3.1029999256134033,1.0,0.0,0.0,33.413874596357346,54.19149881973863
150701020604,2018-10,151.78900181897916,66.24075317382812,8.0,4.0,3.0,3.1059999256394804,33.413874596357346
150701020604,2018-11,10.381999969482422,10.381999969482422,1.0,0.0,0.0,151.78900181897916,3.1059999256394804
150701020604,2018-12,2.5700001339428127,2.2688751220703125,1.0,0.0,0.0,10.381999969482422,151.78900181897916
150701020604,2019-01,33.81812472641468,16.320249557495117,6.0,1.0,0.0,2.5700001339428127,10.381999969482422
150701020604,2019-02,91.64262311719358,40.573997497558594,8.0,2.0,1.0,33.81812472641468,2.5700001339428127
150701020604,2019-03,28.102251067757607,17.76962661743164,3.0,1.0,0.0,91.64262311719358,33.81812472641468
150701020604,2019-04,4.765500068664551,3.1445000171661377,2.0,0.0,0.0,28.102251067757607,91.64262311719358
150701020604,2019-05,10.765249632298946,3.4512500762939453,4.0,0.0,0.0,4.765500068664551,28.102251067757607
150701020604,2019-06,0.0,0.0,0.0,0.0,0.0,10.765249632298946,4.765500068664551
150701020604,2019-07,16.364875316619873,8.822500228881836,4.0,0.0,0.0,0.0,10.765249632298946
150701020604,2019-08,13.080625534057617,9.032625198364258,2.0,0.0,0.0,16.364875316619873,0.0
150701020604,2019-09,53.252626171088195,38.77925109863281,4.0,1.0,1.0,13.080625534057617,16.364875316619873
150701020604,2019-10,0.0,0.0,0.0,0.0,0.0,53.252626171088195,13.080625534057617
150701020604,2019-11,90.0885041039437,44.004127502441406,5.0,2.0,2.0,0.0,53.252626171088195
150701020604,2019-12,45.56037475215271,10.653374671936035,8.0,0.0,0.0,90.0885041039437,0.0
150701020604,2020-01,2.8473750352859497,2.083625078201294,1.0,0.0,0.0,45.56037475215271,90.0885041039437
150701020604,2020-02,59.18612599372864,29.82525062561035,3.0,2.0,2.0,2.8473750352859497,45.56037475215271
150701020604,2020-03,79.30050222575665,26.33312606811523,7.0,3.0,1.0,59.18612599372864,2.8473750352859497
150701020604,2020-04,1.5153750414028764,1.4830000400543213,1.0,0.0,0.0,79.30050222575665,59.18612599372864
150701020604,2020-05,1.6492499113082886,1.6492499113082886,1.0,0.0,0.0,1.5153750414028764,79.30050222575665
150701020604,2020-06,0.0,0.0,0.0,0.0,0.0,1.6492499113082886,1.5153750414028764
150701020604,2020-07,9.900375470519068,9.35325050354004,1.0,0.0,0.0,0.0,1.6492499113082886
150701020604,2020-08,18.78762467438355,8.485124588012695,3.0,0.0,0.0,9.900375470519068,0.0
150701020604,2020-09,0.0,0.0,0.0,0.0,0.0,18.78762467438355,9.900375470519068
150701020604,2020-10,0.0,0.0,0.0,0.0,0.0,0.0,18.78762467438355
150701020604,2020-11,1.6438749885419384,1.6432499885559082,1.0,0.0,0.0,0.0,0.0
150701020604,2020-12,14.448875633243006,12.003625869750977,2.0,0.0,0.0,1.6438749885419384,0.0
150701020604,2021-01,42.8747735619545,17.711448669433594,6.0,1.0,0.0,14.448875633243006,1.6438749885419384
150701020604,2021-02,0.20969999581575388,0.163162499666214,0.0,0.0,0.0,42.8747735619545,14.448875633243006
150701020604,2021-03,9.26796168833971,5.4407243728637695,3.0,0.0,0.0,0.20969999581575388,42.8747735619545
150701020604,2021-04,0.9507999643683432,0.7804374694824219,0.0,0.0,0.0,9.26796168833971,0.20969999581575388
150701020604,2021-05,1.6175623685121536,1.4895498752593994,1.0,0.0,0.0,0.9507999643683432,9.26796168833971
150701020604,2021-06,1.8921624794602394,1.8012499809265137,1.0,0.0,0.0,1.6175623685121536,0.9507999643683432
150701020604,2021-07,98.25998521968722,28.778337478637695,14.0,2.0,1.0,1.8921624794602394,1.6175623685121536
150701020604,2021-08,89.40394761785865,26.968772888183594,7.0,3.0,3.0,98.25998521968722,1.8921624794602394
150701020604,2021-09,32.61390960216522,18.116172790527344,4.0,1.0,0.0,89.40394761785865,98.25998521968722
150701020604,2021-10,11.49519956111908,5.533087253570557,3.0,0.0,0.0,32.61390960216522,89.40394761785865
150701020604,2021-11,0.0,0.0,0.0,0.0,0.0,11.49519956111908,32.61390960216522
150701020604,2021-12,73.15268607792677,29.036787033081055,5.0,2.0,1.0,0.0,11.49519956111908
150701020605,1996-01,2.481750011444092,2.481750011444092,1.0,0.0,0.0,0.0,34.85850192606449
150701020605,1996-02,29.326249182224274,12.998498916625977,4.0,1.0,0.0,2.481750011444092,0.0
150701020605,1996-03,19.798499211668968,11.68649959564209,2.0,0.0,0.0,29.326249182224274,2.481750011444092
150701020605,1996-04,0.0,0.0,0.0,0.0,0.0,19.798499211668968,29.326249182224274
150701020605,1996-05,0.0,0.0,0.0,0.0,0.0,0.0,19.798499211668968
150701020605,1996-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150701020605,1996-07,37.60224935691804,14.63974952697754,6.0,1.0,0.0,0.0,0.0
150701020605,1996-08,13.092499807476997,4.792749881744385,4.0,0.0,0.0,37.60224935691804,0.0
150701020605,1996-09,31.75474963709712,16.06399917602539,5.0,1.0,0.0,13.092499807476997,37.60224935691804
150701020605,1996-10,4.601999863982201,2.50374984741211,2.0,0.0,0.0,31.75474963709712,13.092499807476997
150701020605,1996-11,8.60800015926361,4.032500267028809,2.0,0.0,0.0,4.601999863982201,31.75474963709712
150701020605,1996-12,0.15950000402517608,0.1582500040531158,0.0,0.0,0.0,8.60800015926361,4.601999863982201
150701020605,1997-01,33.853249579668045,13.979249954223633,5.0,1.0,0.0,0.15950000402517608,8.60800015926361
150701020605,1997-02,23.744750902056694,23.637250900268555,1.0,1.0,1.0,33.853249579668045,0.15950000402517608
150701020605,1997-03,1.155250072479248,1.155250072479248,1.0,0.0,0.0,23.744750902056694,33.853249579668045
150701020605,1997-04,10.295249819755554,5.166999816894531,2.0,0.0,0.0,1.155250072479248,23.744750902056694
150701020605,1997-05,1.9552500061690807,1.100000023841858,1.0,0.0,0.0,10.295249819755554,1.155250072479248
150701020605,1997-06,0.4677499830722809,0.4677499830722809,0.0,0.0,0.0,1.9552500061690807,10.295249819755554
150701020605,1997-07,3.6910000443458557,1.2409999370574951,1.0,0.0,0.0,0.4677499830722809,1.9552500061690807
150701020605,1997-08,37.135750643443316,11.9035005569458,6.0,0.0,0.0,3.6910000443458557,0.4677499830722809
150701020605,1997-09,11.67799974558875,5.208749771118164,4.0,0.0,0.0,37.135750643443316,3.6910000443458557
150701020605,1997-10,6.056499749422073,5.649749755859375,1.0,0.0,0.0,11.67799974558875,37.135750643443316
150701020605,1997-11,8.419749855995178,3.0964999198913574,3.0,0.0,0.0,6.056499749422073,11.67799974558875
150701020605,1997-12,39.169250497594476,15.655500411987305,5.0,1.0,0.0,8.419749855995178,6.056499749422073
150701020605,1998-01,15.31599962711334,10.582249641418455,3.0,0.0,0.0,39.169250497594476,8.419749855995178
150701020605,1998-02,121.79049795866013,25.210498809814453,9.0,6.0,2.0,15.31599962711334,39.169250497594476
150701020605,1998-03,47.64799914509058,16.473499298095703,7.0,1.0,0.0,121.79049795866013,15.31599962711334
150701020605,1998-04,12.708750128746033,5.0022501945495605,3.0,0.0,0.0,47.64799914509058,121.79049795866013
150701020605,1998-05,2.6757497787475586,2.6757497787475586,1.0,0.0,0.0,12.708750128746033,47.64799914509058
150701020605,1998-06,0.0,0.0,0.0,0.0,0.0,2.6757497787475586,12.708750128746033
150701020605,1998-07,23.40925035253167,6.808750152587891,5.0,0.0,0.0,0.0,2.6757497787475586
150701020605,1998-08,16.27175048738718,5.706250190734863,4.0,0.0,0.0,23.40925035253167,0.0
150701020605,1998-09,21.27375027537346,5.725499629974365,5.0,0.0,0.0,16.27175048738718,23.40925035253167
150701020605,1998-10,26.611750204116106,16.49275016784668,5.0,1.0,0.0,21.27375027537346,16.27175048738718
150701020605,1998-11,9.986000150442123,8.048500061035156,2.0,0.0,0.0,26.611750204116106,21.27375027537346
150701020605,1998-12,13.90424984227866,6.040499687194824,3.0,0.0,0.0,9.986000150442123,26.611750204116106
150701020605,1999-01,0.8799999952316284,0.8799999952316284,0.0,0.0,0.0,13.90424984227866,9.986000150442123
150701020605,1999-02,11.165749549865723,8.54949951171875,2.0,0.0,0.0,0.8799999952316284,13.90424984227866
150701020605,1999-03,6.390249580144882,5.431249618530273,1.0,0.0,0.0,11.165749549865723,0.8799999952316284
150701020605,1999-04,36.73724985122681,22.25,6.0,1.0,1.0,6.390249580144882,11.165749549865723
150701020605,1999-05,0.0,0.0,0.0,0.0,0.0,36.73724985122681,6.390249580144882
150701020605,1999-06,1.3907499313354492,0.7489999532699585,0.0,0.0,0.0,0.0,36.73724985122681
150701020605,1999-07,51.868499769829214,22.88450050354004,9.0,1.0,1.0,1.3907499313354492,0.0
150701020605,1999-08,15.792249402031304,11.829249382019045,2.0,0.0,0.0,51.868499769829214,1.3907499313354492
150701020605,1999-09,30.429999887943268,13.013750076293944,5.0,1.0,0.0,15.792249402031304,51.868499769829214
150701020605,1999-10,0.0,0.0,0.0,0.0,0.0,30.429999887943268,15.792249402031304
150701020605,1999-11,0.0,0.0,0.0,0.0,0.0,0.0,30.429999887943268
150701020605,1999-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150701020605,2000-01,1.3707499504089355,1.3707499504089355,1.0,0.0,0.0,0.0,0.0
150701020605,2000-02,2.91899991221726,1.9242498874664309,1.0,0.0,0.0,1.3707499504089355,0.0
150701020605,2000-03,65.27499735355377,35.13774871826172,5.0,2.0,2.0,2.91899991221726,1.3707499504089355
150701020605,2000-04,1.7935000658035278,1.7935000658035278,1.0,0.0,0.0,65.27499735355377,2.91899991221726
150701020605,2000-05,0.0,0.0,0.0,0.0,0.0,1.7935000658035278,65.27499735355377
150701020605,2000-06,12.641749620437622,5.855999946594238,3.0,0.0,0.0,0.0,1.7935000658035278
150701020605,2000-07,5.871750116348267,3.0910000801086426,2.0,0.0,0.0,12.641749620437622,0.0
150701020605,2000-08,14.711249710497214,2.592249870300293,6.0,0.0,0.0,5.871750116348267,12.641749620437622
150701020605,2000-09,0.0,0.0,0.0,0.0,0.0,14.711249710497214,5.871750116348267
150701020605,2000-10,109.44399890303612,21.447500228881836,10.0,4.0,2.0,0.0,14.711249710497214
150701020605,2000-11,12.00474989414215,8.585249900817871,2.0,0.0,0.0,109.44399890303612,0.0
150701020605,2000-12,0.1972500085830688,0.1972500085830688,0.0,0.0,0.0,12.00474989414215,109.44399890303612
150701020605,2001-01,49.7527495927643,11.992250442504885,8.0,0.0,0.0,0.1972500085830688,12.00474989414215
150701020605,2001-02,23.968749393476173,7.495749473571777,4.0,0.0,0.0,49.7527495927643,0.1972500085830688
150701020605,2001-03,29.44824993610382,12.083749771118164,4.0,0.0,0.0,23.968749393476173,49.7527495927643
150701020605,2001-04,28.090249180793762,18.22749900817871,4.0,1.0,1.0,29.44824993610382,23.968749393476173
150701020605,2001-05,1.5084999799728394,1.181249976158142,1.0,0.0,0.0,28.090249180793762,29.44824993610382
150701020605,2001-06,1.0027499976276886,0.734499990940094,0.0,0.0,0.0,1.5084999799728394,28.090249180793762
150701020605,2001-07,23.324499763548374,16.645750045776367,4.0,1.0,0.0,1.0027499976276886,1.5084999799728394
150701020605,2001-08,13.353749804198742,6.6529998779296875,3.0,0.0,0.0,23.324499763548374,1.0027499976276886
150701020605,2001-09,0.0,0.0,0.0,0.0,0.0,13.353749804198742,23.324499763548374
150701020605,2001-10,3.444499969482422,3.444499969482422,1.0,0.0,0.0,0.0,13.353749804198742
150701020605,2001-11,5.174500226974487,2.8342502117156982,2.0,0.0,0.0,3.444499969482422,0.0
150701020605,2001-12,21.523500472307205,13.032000541687012,3.0,1.0,0.0,5.174500226974487,3.444499969482422
150701020605,2002-01,2.8874999657273293,1.594249963760376,2.0,0.0,0.0,21.523500472307205,5.174500226974487
150701020605,2002-02,0.0,0.0,0.0,0.0,0.0,2.8874999657273293,21.523500472307205
150701020605,2002-03,1.9384999871253967,1.0677499771118164,1.0,0.0,0.0,0.0,2.8874999657273293
150701020605,2002-04,3.1377499103546143,3.1377499103546143,1.0,0.0,0.0,1.9384999871253967,0.0
150701020605,2002-05,0.0,0.0,0.0,0.0,0.0,3.1377499103546143,1.9384999871253967
150701020605,2002-06,0.0,0.0,0.0,0.0,0.0,0.0,3.1377499103546143
150701020605,2002-07,20.36025059991516,9.975500106811523,2.0,0.0,0.0,0.0,0.0
150701020605,2002-08,3.2180000841617584,1.562250018119812,2.0,0.0,0.0,20.36025059991516,0.0
150701020605,2002-09,33.38799850642681,19.70699882507324,5.0,1.0,1.0,3.2180000841617584,20.36025059991516
150701020605,2002-10,10.625500105321407,6.853250026702881,3.0,0.0,0.0,33.38799850642681,3.2180000841617584
150701020605,2002-11,12.003249526023865,10.566749572753906,2.0,0.0,0.0,10.625500105321407,33.38799850642681
150701020605,2002-12,8.72100019454956,3.4937500953674316,3.0,0.0,0.0,12.003249526023865,10.625500105321407
150701020605,2003-01,11.249999761581421,8.24524974822998,3.0,0.0,0.0,8.72100019454956,12.003249526023865
150701020605,2003-02,95.49474722146988,37.416748046875,8.0,3.0,3.0,11.249999761581421,8.72100019454956
150701020605,2003-03,27.063249319791794,16.282249450683594,5.0,1.0,0.0,95.49474722146988,11.249999761581421
150701020605,2003-04,4.855000019073486,4.855000019073486,1.0,0.0,0.0,27.063249319791794,95.49474722146988
150701020605,2003-05,0.0,0.0,0.0,0.0,0.0,4.855000019073486,27.063249319791794
150701020605,2003-06,0.0,0.0,0.0,0.0,0.0,0.0,4.855000019073486
150701020605,2003-07,17.044249936006963,15.730999946594238,1.0,1.0,0.0,0.0,0.0
150701020605,2003-08,37.71700099669397,19.449501037597656,5.0,1.0,1.0,17.044249936006963,0.0
150701020605,2003-09,8.173500388860703,4.429250240325928,2.0,0.0,0.0,37.71700099669397,17.044249936006963
150701020605,2003-10,7.663000106811523,5.02524995803833,2.0,0.0,0.0,8.173500388860703,37.71700099669397
150701020605,2003-11,25.454499002546072,21.449249267578125,2.0,1.0,1.0,7.663000106811523,8.173500388860703
150701020605,2003-12,8.24275004863739,3.846500158309937,3.0,0.0,0.0,25.454499002546072,7.663000106811523
150701020605,2004-01,14.042250389233232,6.356500148773193,4.0,0.0,0.0,8.24275004863739,25.454499002546072
150701020605,2004-02,25.641500622034073,13.981250762939451,3.0,1.0,0.0,14.042250389233232,8.24275004863739
150701020605,2004-03,35.144500851631165,26.39400100708008,2.0,1.0,1.0,25.641500622034073,14.042250389233232
150701020605,2004-04,38.3762503862381,32.252750396728516,2.0,1.0,1.0,35.144500851631165,25.641500622034073
150701020605,2004-05,0.4235000014305115,0.4235000014305115,0.0,0.0,0.0,38.3762503862381,35.144500851631165
150701020605,2004-06,0.0,0.0,0.0,0.0,0.0,0.4235000014305115,38.3762503862381
150701020605,2004-07,15.705250537896063,10.19675064086914,2.0,0.0,0.0,0.0,0.4235000014305115
150701020605,2004-08,13.760999857448041,5.056250095367432,4.0,0.0,0.0,15.705250537896063,0.0
150701020605,2004-09,12.078499794006348,6.162499904632568,2.0,0.0,0.0,13.760999857448041,15.705250537896063
150701020605,2004-10,24.19425156712532,12.271000862121582,2.0,0.0,0.0,12.078499794006348,13.760999857448041
150701020605,2004-11,29.850499987602234,11.455249786376951,5.0,0.0,0.0,24.19425156712532,12.078499794006348
150701020605,2004-12,50.131999492645264,16.010250091552734,4.0,2.0,0.0,29.850499987602234,24.19425156712532
150701020605,2005-01,64.52750015258789,25.42275047302246,6.0,3.0,1.0,50.131999492645264,29.850499987602234
150701020605,2005-02,92.98399896966293,22.939498901367188,9.0,3.0,1.0,64.52750015258789,50.131999492645264
150701020605,2005-03,6.249250084161758,3.0945000648498535,3.0,0.0,0.0,92.98399896966293,64.52750015258789
150701020605,2005-04,7.671000003814697,7.671000003814697,1.0,0.0,0.0,6.249250084161758,92.98399896966293
150701020605,2005-05,0.0,0.0,0.0,0.0,0.0,7.671000003814697,6.249250084161758
150701020605,2005-06,2.490499973297119,1.962249994277954,1.0,0.0,0.0,0.0,7.671000003814697
150701020605,2005-07,12.94300001906231,5.283999919891357,4.0,0.0,0.0,2.490499973297119,0.0
150701020605,2005-08,39.41575121355709,30.61275100708008,5.0,1.0,1.0,12.94300001906231,2.490499973297119
150701020605,2005-09,2.302749887108803,2.244999885559082,1.0,0.0,0.0,39.41575121355709,12.94300001906231
150701020605,2005-10,9.805749919265509,6.725500106811523,2.0,0.0,0.0,2.302749887108803,39.41575121355709
150701020605,2005-11,0.0,0.0,0.0,0.0,0.0,9.805749919265509,2.302749887108803
150701020605,2005-12,0.0,0.0,0.0,0.0,0.0,0.0,9.805749919265509
150701020605,2006-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150701020605,2006-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150701020605,2006-03,39.90600001811981,31.881750106811523,3.0,1.0,1.0,0.0,0.0
150701020605,2006-04,0.0,0.0,0.0,0.0,0.0,39.90600001811981,0.0
150701020605,2006-05,2.203000068664551,2.203000068664551,1.0,0.0,0.0,0.0,39.90600001811981
150701020605,2006-06,0.7172499895095825,0.7172499895095825,0.0,0.0,0.0,2.203000068664551,0.0
150701020605,2006-07,21.271000292617828,12.791000366210938,4.0,0.0,0.0,0.7172499895095825,2.203000068664551
150701020605,2006-08,43.405500492081046,31.850000381469727,3.0,1.0,1.0,21.271000292617828,0.7172499895095825
150701020605,2006-09,44.48924892023206,21.232500076293945,4.0,1.0,1.0,43.405500492081046,21.271000292617828
150701020605,2006-10,8.9922496676445,4.864999771118164,4.0,0.0,0.0,44.48924892023206,43.405500492081046
150701020605,2006-11,0.0,0.0,0.0,0.0,0.0,8.9922496676445,44.48924892023206
150701020605,2006-12,7.267500229179859,3.386000156402588,3.0,0.0,0.0,0.0,8.9922496676445
150701020605,2007-01,14.35599972109776,6.359499931335449,3.0,0.0,0.0,7.267500229179859,0.0
150701020605,2007-02,11.913500338792801,7.014000415802002,2.0,0.0,0.0,14.35599972109776,7.267500229179859
150701020605,2007-03,22.592501085251566,21.19250106811523,2.0,1.0,1.0,11.913500338792801,14.35599972109776
150701020605,2007-04,5.761500030755997,2.627500057220459,2.0,0.0,0.0,22.592501085251566,11.913500338792801
150701020605,2007-05,0.0,0.0,0.0,0.0,0.0,5.761500030755997,22.592501085251566
150701020605,2007-06,0.0,0.0,0.0,0.0,0.0,0.0,5.761500030755997
150701020605,2007-07,20.138500034809113,9.1875,4.0,0.0,0.0,0.0,0.0
150701020605,2007-08,12.635249967104755,8.42549991607666,3.0,0.0,0.0,20.138500034809113,0.0
150701020605,2007-09,1.698999971151352,0.5539999604225159,0.0,0.0,0.0,12.635249967104755,20.138500034809113
150701020605,2007-10,0.0,0.0,0.0,0.0,0.0,1.698999971151352,12.635249967104755
150701020605,2007-11,0.0,0.0,0.0,0.0,0.0,0.0,1.698999971151352
150701020605,2007-12,70.15374892484397,45.702999114990234,5.0,2.0,1.0,0.0,0.0
150701020605,2008-01,60.971245884895325,40.49299621582031,5.0,2.0,1.0,70.15374892484397,0.0
150701020605,2008-02,8.518249809741974,3.905250072479248,2.0,0.0,0.0,60.971245884895325,70.15374892484397
150701020605,2008-03,0.0,0.0,0.0,0.0,0.0,8.518249809741974,60.971245884895325
150701020605,2008-04,0.0,0.0,0.0,0.0,0.0,0.0,8.518249809741974
150701020605,2008-05,3.712249770760536,2.7664997577667236,1.0,0.0,0.0,0.0,0.0
150701020605,2008-06,0.0,0.0,0.0,0.0,0.0,3.712249770760536,0.0
150701020605,2008-07,60.819249000400305,43.90449905395508,4.0,1.0,1.0,0.0,3.712249770760536
150701020605,2008-08,60.6754998320248,20.96500015258789,6.0,2.0,2.0,60.819249000400305,0.0
150701020605,2008-09,0.5925000309944153,0.5925000309944153,0.0,0.0,0.0,60.6754998320248,60.819249000400305
150701020605,2008-10,0.0,0.0,0.0,0.0,0.0,0.5925000309944153,60.6754998320248
150701020605,2008-11,20.241499135212507,11.64424991607666,2.0,0.0,0.0,0.0,0.5925000309944153
150701020605,2008-12,40.81750143680256,13.08275032043457,6.0,1.0,0.0,20.241499135212507,0.0
150701020605,2009-01,8.845000207424164,4.904250144958496,2.0,0.0,0.0,40.81750143680256,20.241499135212507
150701020605,2009-02,25.10624921321869,16.14824867248535,3.0,1.0,0.0,8.845000207424164,40.81750143680256
150701020605,2009-03,0.0,0.0,0.0,0.0,0.0,25.10624921321869,8.845000207424164
150701020605,2009-04,12.683250427246094,6.713500022888184,2.0,0.0,0.0,0.0,25.10624921321869
150701020605,2009-05,8.735250234603882,7.272750377655029,2.0,0.0,0.0,12.683250427246094,0.0
