huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
110100020108,1998-11,92.47583130995434,26.479166666666668,8.0,1.0,0.0,99.32783172776301,93.68000153700511
110100020108,1998-12,40.041833236153856,11.281333923339844,5.0,0.0,0.0,92.47583130995434,99.32783172776301
110100020108,1999-01,73.2831670352413,21.12666702270508,9.0,0.0,0.0,40.041833236153856,92.47583130995434
110100020108,1999-02,50.667000478909664,39.57050069173177,4.0,1.0,1.0,73.2831670352413,40.041833236153856
110100020108,1999-03,91.28349980711938,22.086832682291668,8.0,0.0,0.0,50.667000478909664,73.2831670352413
110100020108,1999-04,170.1866673969974,36.990333557128906,12.0,3.0,1.0,91.28349980711938,50.667000478909664
110100020108,1999-05,161.41966811815897,40.27066548665365,13.0,3.0,2.0,170.1866673969974,91.28349980711938
110100020108,1999-06,105.87433346112569,25.276166280110676,15.0,1.0,0.0,161.41966811815897,170.1866673969974
110100020108,1999-07,40.475501120090485,20.59033457438151,5.0,0.0,0.0,105.87433346112569,161.41966811815897
110100020108,1999-08,56.13366546233495,15.537000020345053,6.0,0.0,0.0,40.475501120090485,105.87433346112569
110100020108,1999-09,37.79816794734992,11.742167154947916,7.0,0.0,0.0,56.13366546233495,40.475501120090485
110100020108,1999-10,46.80699985225995,29.452667236328125,3.0,1.0,0.0,37.79816794734992,56.13366546233495
110100020108,1999-11,35.3246676226457,26.92583465576172,3.0,1.0,0.0,46.80699985225995,37.79816794734992
110100020108,1999-12,150.26083594933152,41.28000132242838,6.0,3.0,2.0,35.3246676226457,46.80699985225995
110100020108,2000-01,36.130499978860215,18.6336669921875,6.0,0.0,0.0,150.26083594933152,35.3246676226457
110100020108,2000-02,55.39900012811026,29.024332682291668,4.0,1.0,0.0,36.130499978860215,150.26083594933152
110100020108,2000-03,74.10299661258857,18.33216603597005,9.0,0.0,0.0,55.39900012811026,36.130499978860215
110100020108,2000-04,17.529333635854222,4.276666641235352,5.0,0.0,0.0,74.10299661258857,55.39900012811026
110100020108,2000-05,82.88016763329506,28.83783467610677,11.0,1.0,0.0,17.529333635854222,74.10299661258857
110100020108,2000-06,171.79616848627728,45.135335286458336,15.0,2.0,2.0,82.88016763329506,17.529333635854222
110100020108,2000-07,199.8330037196477,66.10933430989583,10.0,3.0,2.0,171.79616848627728,82.88016763329506
110100020108,2000-08,3.7884998805044834,3.787833213806152,1.0,0.0,0.0,199.8330037196477,171.79616848627728
110100020108,2000-09,64.73183377583823,36.016499837239586,4.0,1.0,1.0,3.7884998805044834,199.8330037196477
110100020108,2000-10,71.02083385239044,26.427500406901043,8.0,1.0,0.0,64.73183377583823,3.7884998805044834
110100020108,2000-11,92.95799844463666,28.53216552734375,8.0,2.0,0.0,71.02083385239044,64.73183377583823
110100020108,2000-12,55.421998473175336,23.050498962402344,9.0,1.0,0.0,92.95799844463666,71.02083385239044
110100020108,2001-01,44.42516644795736,16.934666951497395,7.0,0.0,0.0,55.421998473175336,92.95799844463666
110100020108,2001-02,132.24999956289926,46.10266621907552,8.0,2.0,1.0,44.42516644795736,55.421998473175336
110100020108,2001-03,20.26200009649619,9.39116668701172,2.0,0.0,0.0,132.24999956289926,44.42516644795736
110100020108,2001-04,48.3755007982254,19.77833429972331,5.0,0.0,0.0,20.26200009649619,132.24999956289926
110100020108,2001-05,120.67966496944429,25.594998677571613,11.0,2.0,0.0,48.3755007982254,20.26200009649619
110100020108,2001-06,131.17482943087816,37.339497884114586,10.0,2.0,1.0,120.67966496944429,48.3755007982254
110100020108,2001-07,131.96499774729213,40.85216522216797,11.0,2.0,2.0,131.17482943087816,120.67966496944429
110100020108,2001-08,43.4043324161321,11.741832733154297,11.0,0.0,0.0,131.96499774729213,131.17482943087816
110100020108,2001-09,93.4438331325849,42.34483337402344,7.0,2.0,1.0,43.4043324161321,131.96499774729213
110100020108,2001-10,101.65233451128006,27.86816660563151,9.0,1.0,0.0,93.4438331325849,43.4043324161321
110100020108,2001-11,81.39783473031518,19.548166910807293,9.0,0.0,0.0,101.65233451128006,93.4438331325849
110100020108,2001-12,103.36183658242226,40.11816914876302,5.0,2.0,1.0,81.39783473031518,101.65233451128006
110100020108,2002-01,68.05083433787028,26.48883310953776,7.0,1.0,0.0,103.36183658242226,81.39783473031518
110100020108,2002-02,37.88750151793162,15.609334309895834,4.0,0.0,0.0,68.05083433787028,103.36183658242226
110100020108,2002-03,110.58999838299738,26.59149932861328,9.0,2.0,0.0,37.88750151793162,68.05083433787028
110100020108,2002-04,95.00166812539099,30.794667561848957,10.0,1.0,0.0,110.58999838299738,37.88750151793162
110100020108,2002-05,242.07367100100964,81.7086690266927,12.0,3.0,2.0,95.00166812539099,110.58999838299738
110100020108,2002-06,52.044166817329824,12.162000020345053,7.0,0.0,0.0,242.07367100100964,95.00166812539099
110100020108,2002-07,96.170832041651,27.507664998372395,10.0,1.0,0.0,52.044166817329824,242.07367100100964
110100020108,2002-08,63.4256687044593,32.03616841634115,6.0,1.0,1.0,96.170832041651,52.044166817329824
110100020108,2002-09,30.847167001028232,14.052000681559244,5.0,0.0,0.0,63.4256687044593,96.170832041651
110100020108,2002-10,88.44149880359572,26.191500345865887,9.0,2.0,0.0,30.847167001028232,63.4256687044593
110100020108,2002-11,19.233833245603215,6.654333114624023,4.0,0.0,0.0,88.44149880359572,30.847167001028232
110100020108,2002-12,102.31600265352365,36.70000203450521,9.0,1.0,1.0,19.233833245603215,88.44149880359572
110100020108,2003-01,11.691833299274247,4.68483320871989,4.0,0.0,0.0,102.31600265352365,19.233833245603215
110100020108,2003-02,97.65932994584243,25.936498006184895,9.0,1.0,0.0,11.691833299274247,102.31600265352365
110100020108,2003-03,65.60783274968465,15.631500244140623,7.0,0.0,0.0,97.65932994584243,11.691833299274247
110100020108,2003-04,90.97366583285232,35.27583312988281,8.0,1.0,1.0,65.60783274968465,97.65932994584243
110100020108,2003-05,132.3348358074824,27.14300028483073,13.0,1.0,0.0,90.97366583285232,65.60783274968465
110100020108,2003-06,93.36000023184654,32.61166636149088,9.0,1.0,1.0,132.3348358074824,90.97366583285232
110100020108,2003-07,67.5450030763944,35.817169189453125,6.0,1.0,1.0,93.36000023184654,132.3348358074824
110100020108,2003-08,129.6154997732956,45.537333170572914,9.0,1.0,1.0,67.5450030763944,93.36000023184654
110100020108,2003-09,98.9056659094058,28.437332153320312,8.0,1.0,0.0,129.6154997732956,67.5450030763944
110100020108,2003-10,55.80433414876461,10.362833658854166,8.0,0.0,0.0,98.9056659094058,129.6154997732956
110100020108,2003-11,111.75933592036988,24.59166717529297,9.0,1.0,0.0,55.80433414876461,98.9056659094058
110100020108,2003-12,91.30533669392267,36.45933532714844,8.0,1.0,1.0,111.75933592036988,55.80433414876461
110100020108,2004-01,96.61183198293051,27.81433359781901,8.0,2.0,0.0,91.30533669392267,111.75933592036988
110100020108,2004-02,17.321333567301433,8.102333704630533,3.0,0.0,0.0,96.61183198293051,91.30533669392267
110100020108,2004-03,130.18250195185345,44.1000010172526,11.0,2.0,1.0,17.321333567301433,96.61183198293051
110100020108,2004-04,122.56083178520203,62.58666483561198,9.0,1.0,1.0,130.18250195185345,17.321333567301433
110100020108,2004-05,73.82500005885959,32.49800109863281,6.0,1.0,1.0,122.56083178520203,130.18250195185345
110100020108,2004-06,57.06766610435443,36.57683308919271,8.0,1.0,1.0,73.82500005885959,122.56083178520203
110100020108,2004-07,186.3156704157591,60.92566935221354,10.0,3.0,3.0,57.06766610435443,73.82500005885959
110100020108,2004-08,46.470832147945956,24.42833201090495,4.0,1.0,0.0,186.3156704157591,57.06766610435443
110100020108,2004-09,6.5816666407821085,2.5240000089009604,2.0,0.0,0.0,46.470832147945956,186.3156704157591
110100020108,2004-10,130.7006706505393,42.84100341796875,11.0,2.0,1.0,6.5816666407821085,46.470832147945956
110100020108,2004-11,194.27916572545652,50.16866556803385,15.0,2.0,1.0,130.7006706505393,6.5816666407821085
110100020108,2004-12,37.57433303197225,23.535166422526043,2.0,1.0,0.0,194.27916572545652,130.7006706505393
110100020108,2005-01,185.60266252358753,84.42299906412761,10.0,2.0,2.0,37.57433303197225,194.27916572545652
110100020108,2005-02,66.70316785822311,21.570167541503903,11.0,0.0,0.0,185.60266252358753,37.57433303197225
110100020108,2005-03,65.34450048671958,24.71983337402344,8.0,1.0,0.0,66.70316785822311,185.60266252358753
110100020108,2005-04,87.71266649659567,22.38450113932292,11.0,0.0,0.0,65.34450048671958,66.70316785822311
110100020108,2005-05,42.55699951197797,34.57749938964844,4.0,1.0,1.0,87.71266649659567,65.34450048671958
110100020108,2005-06,78.74633219915754,23.72899881998698,8.0,1.0,0.0,42.55699951197797,87.71266649659567
110100020108,2005-07,78.21783291672666,41.467498779296875,6.0,1.0,1.0,78.74633219915754,42.55699951197797
110100020108,2005-08,91.93300001819928,18.491666158040363,13.0,0.0,0.0,78.21783291672666,78.74633219915754
110100020108,2005-09,120.88466911825041,46.15966796875,8.0,2.0,2.0,91.93300001819928,78.21783291672666
110100020108,2005-10,29.548833017547928,15.439666748046877,4.0,0.0,0.0,120.88466911825041,91.93300001819928
110100020108,2005-11,114.69149947166443,41.207499186197914,8.0,2.0,2.0,29.548833017547928,120.88466911825041
110100020108,2005-12,18.963499512756243,8.372332890828451,3.0,0.0,0.0,114.69149947166443,29.548833017547928
110100020108,2006-01,49.54749899854263,16.562833150227863,6.0,0.0,0.0,18.963499512756243,114.69149947166443
110100020108,2006-02,11.944833368062971,3.88783327738444,4.0,0.0,0.0,49.54749899854263,18.963499512756243
110100020108,2006-03,64.75683426383571,21.973500569661457,10.0,0.0,0.0,11.944833368062971,49.54749899854263
110100020108,2006-04,131.63233728536096,44.54100036621094,8.0,3.0,1.0,64.75683426383571,11.944833368062971
110100020108,2006-05,140.38966881033656,53.70500183105469,10.0,1.0,1.0,131.63233728536096,64.75683426383571
110100020108,2006-06,38.03549986175494,15.424166361490885,5.0,0.0,0.0,140.38966881033656,131.63233728536096
110100020108,2006-07,57.07816818348753,28.9933344523112,7.0,1.0,0.0,38.03549986175494,140.38966881033656
110100020108,2006-08,70.92333371355198,31.24883270263672,6.0,1.0,0.0,57.07816818348753,38.03549986175494
110100020108,2006-09,59.398836697141334,48.01200358072917,4.0,1.0,1.0,70.92333371355198,57.07816818348753
110100020108,2006-10,48.1306688011003,14.151334126790363,6.0,0.0,0.0,59.398836697141334,70.92333371355198
110100020108,2006-11,141.9531724428137,69.05233764648438,7.0,2.0,1.0,48.1306688011003,59.398836697141334
110100020108,2006-12,85.69416633341461,37.631998697916664,7.0,1.0,1.0,141.9531724428137,48.1306688011003
110100020108,2007-01,92.44483073552449,41.5133310953776,6.0,1.0,1.0,85.69416633341461,141.9531724428137
110100020108,2007-02,61.17900069236445,46.051167805989586,4.0,1.0,1.0,92.44483073552449,85.69416633341461
110100020108,2007-03,70.23500021298726,26.084500630696613,10.0,1.0,0.0,61.17900069236445,92.44483073552449
110100020108,2007-04,87.62833307186763,37.09299977620443,6.0,2.0,1.0,70.23500021298726,61.17900069236445
110100020108,2007-05,103.01399971015054,20.54449971516927,13.0,0.0,0.0,87.62833307186763,70.23500021298726
110100020108,2007-06,210.53650295237696,43.25516764322917,12.0,3.0,2.0,103.01399971015054,87.62833307186763
110100020108,2007-07,87.89500094851245,41.42750040690104,6.0,1.0,1.0,210.53650295237696,103.01399971015054
110100020108,2007-08,107.23999438186488,49.10466512044271,6.0,2.0,1.0,87.89500094851245,210.53650295237696
110100020108,2007-09,138.19899522264797,49.07916259765625,6.0,2.0,2.0,107.23999438186488,87.89500094851245
110100020108,2007-10,57.28283405303956,15.080333709716797,7.0,0.0,0.0,138.19899522264797,107.23999438186488
110100020108,2007-11,24.862332085108694,12.091166178385416,3.0,0.0,0.0,57.28283405303956,138.19899522264797
110100020108,2007-12,96.85816629727681,37.13566589355469,12.0,1.0,1.0,24.862332085108694,57.28283405303956
110100020108,2008-01,104.32866723338763,98.1818339029948,2.0,1.0,1.0,96.85816629727681,24.862332085108694
110100020108,2008-02,160.85399929682413,42.16633097330729,13.0,3.0,3.0,104.32866723338763,96.85816629727681
110100020108,2008-03,288.6691678365072,106.72283935546876,12.0,3.0,3.0,160.85399929682413,104.32866723338763
110100020108,2008-04,163.0471683066765,53.60100301106771,11.0,3.0,1.0,288.6691678365072,160.85399929682413
110100020108,2008-05,140.24133362803454,48.92183430989584,11.0,1.0,1.0,163.0471683066765,288.6691678365072
110100020108,2008-06,277.37915890912217,100.28916422526042,15.0,2.0,2.0,140.24133362803454,163.0471683066765
110100020108,2008-07,94.21816725685495,32.38116709391276,12.0,1.0,1.0,277.37915890912217,140.24133362803454
110100020108,2008-08,38.559165912369885,15.912000020345053,8.0,0.0,0.0,94.21816725685495,277.37915890912217
110100020108,2008-09,227.90149558583894,112.40116373697916,6.0,2.0,2.0,38.559165912369885,94.21816725685495
110100020108,2008-10,74.61766507228215,29.42083231608073,5.0,1.0,0.0,227.90149558583894,38.559165912369885
110100020108,2008-11,39.65933193763097,15.578498840332031,5.0,0.0,0.0,74.61766507228215,227.90149558583894
110100020108,2008-12,84.02216756925918,34.585166931152344,8.0,1.0,1.0,39.65933193763097,74.61766507228215
110100020108,2009-01,54.880831340948745,20.582998911539715,3.0,0.0,0.0,84.02216756925918,39.65933193763097
110100020108,2009-02,53.13449947039287,22.321665445963543,4.0,0.0,0.0,54.880831340948745,84.02216756925918
110100020108,2009-03,90.24216723442078,18.82483291625977,12.0,0.0,0.0,53.13449947039287,54.880831340948745
110100020108,2009-04,112.6139998366901,24.3836669921875,11.0,2.0,0.0,90.24216723442078,53.13449947039287
110100020108,2009-05,197.78816797335944,58.95783487955729,14.0,1.0,1.0,112.6139998366901,90.24216723442078
110100020108,2009-06,94.76716511199872,35.36766560872396,9.0,1.0,1.0,197.78816797335944,112.6139998366901
110100020108,2009-07,128.96616768836975,19.70316696166992,15.0,0.0,0.0,94.76716511199872,197.78816797335944
110100020108,2009-08,98.05850532650948,32.49316914876302,7.0,2.0,1.0,128.96616768836975,94.76716511199872
110100020108,2009-09,114.11466304111916,55.81316121419271,10.0,1.0,1.0,98.05850532650948,128.96616768836975
110100020108,2009-10,322.43034597237903,163.94317626953125,16.0,2.0,2.0,114.11466304111916,98.05850532650948
110100020108,2009-11,32.29983387639125,21.126500447591145,3.0,0.0,0.0,322.43034597237903,114.11466304111916
110100020108,2009-12,44.30133316665888,15.240500132242838,4.0,0.0,0.0,32.29983387639125,322.43034597237903
110100020108,2010-01,76.6973339828352,34.05750020345052,8.0,1.0,1.0,44.30133316665888,32.29983387639125
110100020108,2010-02,35.05299951632818,11.662000020345053,5.0,0.0,0.0,76.6973339828352,44.30133316665888
110100020108,2010-03,95.94633318202494,29.133331298828125,10.0,1.0,0.0,35.05299951632818,76.6973339828352
110100020108,2010-04,71.37033336982131,25.8625005086263,6.0,1.0,0.0,95.94633318202494,35.05299951632818
110100020108,2010-05,203.72533381916583,37.336499532063804,13.0,5.0,3.0,71.37033336982131,95.94633318202494
110100020108,2010-06,73.81466761231422,28.745834350585938,9.0,1.0,0.0,203.72533381916583,71.37033336982131
110100020108,2010-07,151.36183259682727,78.80783081054688,10.0,1.0,1.0,73.81466761231422,203.72533381916583
110100020108,2010-08,40.05250079433124,18.532000223795578,5.0,0.0,0.0,151.36183259682727,73.81466761231422
110100020108,2010-09,340.14700274534215,176.56917317708334,10.0,4.0,2.0,40.05250079433124,151.36183259682727
110100020108,2010-10,25.8108336130778,8.623167037963867,4.0,0.0,0.0,340.14700274534215,40.05250079433124
110100020108,2010-11,131.58016195148232,60.56783040364584,8.0,1.0,1.0,25.8108336130778,340.14700274534215
110100020108,2010-12,25.660332976529993,13.637166341145834,4.0,0.0,0.0,131.58016195148232,25.8108336130778
110100020108,2011-01,18.677833000818886,9.045832951863607,5.0,0.0,0.0,25.660332976529993,131.58016195148232
110100020108,2011-02,96.4665011858257,32.077168782552086,10.0,2.0,1.0,18.677833000818886,25.660332976529993
110100020108,2011-03,116.46816706657408,40.572001139322914,11.0,2.0,1.0,96.4665011858257,18.677833000818886
110100020108,2011-04,280.4340039330224,71.5385030110677,12.0,5.0,2.0,116.46816706657408,96.4665011858257
110100020108,2011-05,171.82399804641804,43.79883321126302,13.0,1.0,1.0,280.4340039330224,116.46816706657408
110100020108,2011-06,18.852166544646025,3.7666667302449546,6.0,0.0,0.0,171.82399804641804,280.4340039330224
110100020108,2011-07,49.763165410258814,16.938499450683594,9.0,0.0,0.0,18.852166544646025,171.82399804641804
110100020108,2011-08,74.03700154026349,13.019332885742188,12.0,0.0,0.0,49.763165410258814,18.852166544646025
110100020108,2011-09,123.20499730110168,42.762664794921875,8.0,1.0,1.0,74.03700154026349,49.763165410258814
110100020108,2011-10,30.428000897169117,10.16616694132487,4.0,0.0,0.0,123.20499730110168,74.03700154026349
110100020108,2011-11,141.71266807148157,35.193501790364586,9.0,3.0,1.0,30.428000897169117,123.20499730110168
110100020108,2011-12,85.378834284842,27.54250081380208,7.0,1.0,0.0,141.71266807148157,30.428000897169117
110100020108,2012-01,35.00050098821521,15.676500956217447,4.0,0.0,0.0,85.378834284842,141.71266807148157
110100020108,2012-02,54.6759980469942,21.359664916992188,9.0,0.0,0.0,35.00050098821521,85.378834284842
110100020108,2012-03,105.59583013753095,41.41133117675781,6.0,2.0,1.0,54.6759980469942,35.00050098821521
110100020108,2012-04,72.51800031544795,17.086334228515625,8.0,0.0,0.0,105.59583013753095,54.6759980469942
110100020108,2012-05,94.43344497680664,55.1307627360026,7.0,1.0,1.0,72.51800031544795,105.59583013753095
110100020108,2012-06,35.347833395004265,22.472333272298176,5.0,0.0,0.0,94.43344497680664,72.51800031544795
110100020108,2012-07,52.935835765286654,23.577000935872395,4.0,1.0,0.0,35.347833395004265,94.43344497680664
110100020108,2012-08,84.48666532801387,43.850667317708336,7.0,1.0,1.0,52.935835765286654,35.347833395004265
110100020108,2012-09,261.69699771950644,52.36500040690104,10.0,6.0,4.0,84.48666532801387,52.935835765286654
110100020108,2012-10,145.99600553512573,71.70283508300781,7.0,2.0,1.0,261.69699771950644,84.48666532801387
110100020108,2012-11,25.197333574295047,16.962500254313152,5.0,0.0,0.0,145.99600553512573,261.69699771950644
110100020108,2012-12,38.63138260444006,16.527000427246094,4.0,0.0,0.0,25.197333574295047,145.99600553512573
110100020108,2013-01,102.9711686472098,73.427001953125,5.0,1.0,1.0,38.63138260444006,25.197333574295047
110100020108,2013-02,71.57083289775376,18.31766637166341,8.0,0.0,0.0,102.9711686472098,38.63138260444006
110100020108,2013-03,137.39550121625263,31.83416748046875,12.0,1.0,1.0,71.57083289775376,102.9711686472098
110100020108,2013-04,127.20566600561142,33.13566589355469,12.0,2.0,1.0,137.39550121625263,71.57083289775376
110100020108,2013-05,180.6863334303101,70.69983418782552,10.0,2.0,2.0,127.20566600561142,137.39550121625263
110100020108,2013-06,159.93850467680022,47.78950500488281,7.0,3.0,3.0,180.6863334303101,127.20566600561142
110100020108,2013-07,197.09166387903196,100.2808329264323,10.0,2.0,2.0,159.93850467680022,180.6863334303101
110100020108,2013-08,175.3393305428326,43.27399698893229,8.0,3.0,3.0,197.09166387903196,159.93850467680022
110100020108,2013-09,88.96516704559328,31.48883310953776,7.0,2.0,0.0,175.3393305428326,197.09166387903196
110100020108,2013-10,141.48666508294022,37.17316691080729,11.0,3.0,1.0,88.96516704559328,175.3393305428326
110100020108,2013-11,67.85616725683212,21.946665445963543,5.0,0.0,0.0,141.48666508294022,88.96516704559328
110100020108,2013-12,89.4936669667562,23.644500732421875,6.0,1.0,0.0,67.85616725683212,141.48666508294022
110100020108,2014-01,36.12283209959666,16.997498830159504,4.0,0.0,0.0,89.4936669667562,67.85616725683212
110100020108,2014-02,14.455333304901917,6.497500101725261,5.0,0.0,0.0,36.12283209959666,89.4936669667562
110100020108,2014-03,75.31916562902431,21.34833272298177,8.0,0.0,0.0,14.455333304901917,36.12283209959666
110100020108,2014-04,58.951166192690536,16.290000915527344,9.0,0.0,0.0,75.31916562902431,14.455333304901917
110100020108,2014-05,122.24133241176602,31.359334309895832,12.0,2.0,0.0,58.951166192690536,75.31916562902431
110100020108,2014-06,171.40499858061472,25.634498596191406,16.0,2.0,0.0,122.24133241176602,58.951166192690536
110100020108,2014-07,56.20899975299835,30.47516632080078,5.0,1.0,0.0,171.40499858061472,122.24133241176602
110100020108,2014-08,48.74616717298825,17.427500406901043,6.0,0.0,0.0,56.20899975299835,171.40499858061472
110100020108,2014-09,126.0073333842059,72.12650044759114,9.0,2.0,1.0,48.74616717298825,56.20899975299835
110100020108,2014-10,155.49099913736188,67.24000040690105,9.0,1.0,1.0,126.0073333842059,48.74616717298825
110100020108,2014-11,54.264997919400535,21.888498942057293,5.0,0.0,0.0,155.49099913736188,126.0073333842059
110100020108,2014-12,65.57583270532389,15.815166473388672,9.0,0.0,0.0,54.264997919400535,155.49099913736188
110100020108,2015-01,25.972332632790007,15.47149912516276,5.0,0.0,0.0,65.57583270532389,54.264997919400535
110100020108,2015-02,48.403166691462204,22.22583262125651,4.0,0.0,0.0,25.972332632790007,65.57583270532389
110100020108,2015-03,111.3758357129991,36.237335205078125,10.0,2.0,2.0,48.403166691462204,25.972332632790007
110100020108,2015-04,104.70033649322188,40.34600067138672,11.0,1.0,1.0,111.3758357129991,48.403166691462204
110100020108,2015-05,191.79466516276204,53.096333821614586,16.0,2.0,1.0,104.70033649322188,111.3758357129991
110100020108,2015-06,192.1048404623677,105.09817504882812,11.0,1.0,1.0,191.79466516276204,104.70033649322188
110100020108,2015-07,267.390837341547,70.01849873860677,13.0,2.0,2.0,192.1048404623677,191.79466516276204
110100020108,2015-08,192.57750217430294,28.186167399088543,13.0,3.0,0.0,267.390837341547,192.1048404623677
110100020108,2015-09,54.98699688911439,38.4903310139974,3.0,1.0,1.0,192.57750217430294,267.390837341547
110100020108,2015-10,41.60216577847799,14.897165934244793,6.0,0.0,0.0,54.98699688911439,192.57750217430294
110100020108,2015-11,212.68766375382742,65.1143290201823,11.0,4.0,1.0,41.60216577847799,54.98699688911439
110100020108,2015-12,264.334159553051,117.78049723307292,9.0,3.0,2.0,212.68766375382742,41.60216577847799
110100020108,2016-01,30.72899889945984,11.769332885742188,4.0,0.0,0.0,264.334159553051,212.68766375382742
110100020108,2016-02,16.320666566491127,7.233999888102214,4.0,0.0,0.0,30.72899889945984,264.334159553051
110100020108,2016-03,118.10966523488362,29.56799825032552,11.0,3.0,0.0,16.320666566491127,30.72899889945984
110100020108,2016-04,68.92700168009226,25.923166910807293,5.0,1.0,0.0,118.10966523488362,16.320666566491127
110100020108,2016-05,127.57983614100763,68.22883605957031,10.0,1.0,1.0,68.92700168009226,118.10966523488362
110100020108,2016-06,111.16699660072724,45.415496826171875,9.0,1.0,1.0,127.57983614100763,68.92700168009226
110100020108,2016-07,198.16300482551256,67.29700215657552,14.0,2.0,1.0,111.16699660072724,127.57983614100763
110100020108,2016-08,68.98033217930545,26.3038330078125,9.0,1.0,0.0,198.16300482551256,111.16699660072724
110100020108,2016-09,87.10483632485071,35.03600056966146,5.0,1.0,1.0,68.98033217930545,198.16300482551256
110100020108,2016-10,111.42050115019083,48.66400146484375,4.0,2.0,1.0,87.10483632485071,68.98033217930545
110100020108,2016-11,44.5531662205855,25.56316630045573,6.0,1.0,0.0,111.42050115019083,87.10483632485071
110100020108,2016-12,28.951833785201107,13.325167338053385,5.0,0.0,0.0,44.5531662205855,111.42050115019083
110100020108,2017-01,60.017666161060326,21.828165690104168,8.0,0.0,0.0,28.951833785201107,44.5531662205855
110100020108,2017-02,15.712666644404333,6.885499954223633,4.0,0.0,0.0,60.017666161060326,28.951833785201107
110100020108,2017-03,128.61950063705441,41.52116902669271,13.0,2.0,1.0,15.712666644404333,60.017666161060326
110100020108,2017-04,388.05117969711625,115.78717041015624,12.0,7.0,5.0,128.61950063705441,15.712666644404333
110100020108,2017-05,243.74300142129263,67.87716674804688,11.0,4.0,3.0,388.05117969711625,128.61950063705441
110100020108,2017-06,111.83150146032374,27.289499918619793,8.0,1.0,0.0,243.74300142129263,388.05117969711625
110100020108,2017-07,68.17416620029447,35.27799987792969,8.0,1.0,1.0,111.83150146032374,243.74300142129263
110100020108,2017-08,186.6306680164416,75.9326680501302,12.0,2.0,2.0,68.17416620029447,111.83150146032374
110100020108,2017-09,30.00666650136312,9.111832936604818,4.0,0.0,0.0,186.6306680164416,68.17416620029447
110100020108,2017-10,73.60749887721613,29.819000244140625,7.0,1.0,0.0,30.00666650136312,186.6306680164416
110100020108,2017-11,18.853167315324146,6.413500467936198,4.0,0.0,0.0,73.60749887721613,30.00666650136312
110100020108,2017-12,44.00749919033842,24.983665466308594,4.0,1.0,0.0,18.853167315324146,73.60749887721613
110100020108,2018-01,62.13500148554643,31.225499471028645,6.0,1.0,0.0,44.00749919033842,18.853167315324146
110100020108,2018-02,210.86366283893588,73.36266581217448,12.0,3.0,2.0,62.13500148554643,44.00749919033842
110100020108,2018-03,135.57616407920918,58.59266662597656,9.0,2.0,2.0,210.86366283893588,62.13500148554643
110100020108,2018-04,62.558666616678245,18.893500010172527,8.0,0.0,0.0,135.57616407920918,210.86366283893588
110100020108,2018-05,137.42250207219817,29.802001953125,10.0,1.0,0.0,62.558666616678245,135.57616407920918
110100020108,2018-06,60.75483242670695,16.193832397460938,7.0,0.0,0.0,137.42250207219817,62.558666616678245
110100020108,2018-07,32.284832295884065,13.51166534423828,8.0,0.0,0.0,60.75483242670695,137.42250207219817
110100020108,2018-08,209.6938320249319,38.45033264160156,17.0,4.0,2.0,32.284832295884065,60.75483242670695
110100020108,2018-09,98.58283536136149,44.32366943359375,6.0,2.0,1.0,209.6938320249319,32.284832295884065
110100020108,2018-10,82.5278337697188,28.039833068847656,12.0,1.0,0.0,98.58283536136149,209.6938320249319
110100020108,2018-11,83.54366486767928,19.636165618896484,10.0,0.0,0.0,82.5278337697188,98.58283536136149
110100020108,2018-12,119.91983107659811,39.63566589355469,6.0,2.0,2.0,83.54366486767928,82.5278337697188
110100020108,2019-01,100.90483205517133,34.66616566975912,11.0,1.0,1.0,119.91983107659811,83.54366486767928
110100020108,2019-02,113.43166652508081,33.913500467936196,8.0,1.0,1.0,100.90483205517133,119.91983107659811
110100020108,2019-03,133.4149985810121,37.3768310546875,10.0,1.0,1.0,113.43166652508081,100.90483205517133
110100020108,2019-04,84.40216868122417,28.62816874186198,9.0,1.0,0.0,133.4149985810121,113.43166652508081
110100020108,2019-05,323.5891685883204,79.85999552408855,16.0,4.0,3.0,84.40216868122417,133.4149985810121
110100020108,2019-06,153.08300376869738,33.14350128173828,14.0,2.0,1.0,323.5891685883204,84.40216868122417
110100020108,2019-07,91.5933349231879,20.938833872477215,10.0,0.0,0.0,153.08300376869738,323.5891685883204
110100020108,2019-08,121.00183242852414,23.249165852864586,14.0,1.0,0.0,91.5933349231879,153.08300376869738
110100020108,2019-09,35.39449988802274,13.96750005086263,4.0,0.0,0.0,121.00183242852414,91.5933349231879
110100020108,2019-10,207.38949634693566,58.541168212890625,13.0,3.0,2.0,35.39449988802274,121.00183242852414
110100020108,2019-11,92.4009968759298,26.919998168945312,8.0,1.0,0.0,207.38949634693566,35.39449988802274
110100020108,2019-12,45.61533601085345,32.1971689860026,3.0,1.0,1.0,92.4009968759298,207.38949634693566
110100020108,2020-01,152.0583385362406,69.08267211914062,10.0,2.0,2.0,45.61533601085345,92.4009968759298
110100020108,2020-02,80.10899853706361,22.77833302815755,12.0,0.0,0.0,152.0583385362406,45.61533601085345
110100020108,2020-03,247.2566699584325,28.49400075276693,18.0,4.0,0.0,80.10899853706361,152.0583385362406
