huc12,Datetime,prcp_sum,prcp_max_1day,prcp_wet_days,prcp_heavy_days_p90,prcp_heavy_days_p95,prcp_antecedent1mo,prcp_antecedent2mo
102901080301,2001-06,272.155430657523,64.65514264787946,14.0,4.0,3.0,134.24056835971507,124.46799837691444
102901080301,2001-07,121.54042785934038,60.23856898716518,8.0,2.0,1.0,272.155430657523,134.24056835971507
102901080301,2001-08,124.93385867688006,32.9664306640625,8.0,2.0,1.0,121.54042785934038,272.155430657523
102901080301,2001-09,94.45671544756209,26.69699968610491,7.0,1.0,0.0,124.93385867688006,121.54042785934038
102901080301,2001-10,69.08557049930097,33.52242824009487,7.0,2.0,1.0,94.45671544756209,124.93385867688006
102901080301,2001-11,17.745428153446742,7.4172853742327005,3.0,0.0,0.0,69.08557049930097,94.45671544756209
102901080301,2001-12,19.679428119744575,11.48114231654576,4.0,0.0,0.0,17.745428153446742,69.08557049930097
102901080301,2002-01,65.68413949012756,37.37656947544643,4.0,1.0,1.0,19.679428119744575,17.745428153446742
102901080301,2002-02,30.274571997778757,17.10142844063895,3.0,0.0,0.0,65.68413949012756,19.679428119744575
102901080301,2002-03,21.22500010899135,7.817714146205357,4.0,0.0,0.0,30.274571997778757,65.68413949012756
102901080301,2002-04,110.0827180008803,35.937430245535715,9.0,1.0,1.0,21.22500010899135,30.274571997778757
102901080301,2002-05,314.33914356572285,67.57128470284599,13.0,6.0,4.0,110.0827180008803,21.22500010899135
102901080301,2002-06,56.912427357264924,33.50785609654018,6.0,1.0,1.0,314.33914356572285,110.0827180008803
102901080301,2002-07,81.3357131502458,31.706856863839285,8.0,1.0,0.0,56.912427357264924,314.33914356572285
102901080301,2002-08,50.765999112810405,27.156284877232142,6.0,1.0,0.0,81.3357131502458,56.912427357264924
102901080301,2002-09,62.92185647147042,22.45357186453683,6.0,1.0,0.0,50.765999112810405,81.3357131502458
102901080301,2002-10,98.03657232012067,25.669429234095983,13.0,1.0,0.0,62.92185647147042,50.765999112810405
102901080301,2002-11,9.39142856746912,3.197999954223633,3.0,0.0,0.0,98.03657232012067,62.92185647147042
102901080301,2002-12,0.9629999824932644,0.8338571275983538,0.0,0.0,0.0,9.39142856746912,98.03657232012067
102901080301,2003-01,9.183000155857632,3.2231428963797435,3.0,0.0,0.0,0.9629999824932644,9.39142856746912
102901080301,2003-02,41.2761432809223,25.336571829659597,4.0,1.0,0.0,9.183000155857632,0.9629999824932644
102901080301,2003-03,52.0002862725939,24.961857386997767,5.0,1.0,0.0,41.2761432809223,9.183000155857632
102901080301,2003-04,91.00985695634569,24.238000052315847,5.0,1.0,0.0,52.0002862725939,41.2761432809223
102901080301,2003-05,102.73400002318834,26.785428728376115,9.0,1.0,0.0,91.00985695634569,52.0002862725939
102901080301,2003-06,170.14113568805624,45.63371058872768,10.0,3.0,3.0,102.73400002318834,91.00985695634569
102901080301,2003-07,13.282856723526491,11.703142438616071,2.0,0.0,0.0,170.14113568805624,102.73400002318834
102901080301,2003-08,159.37656691796812,110.6065673828125,7.0,2.0,1.0,13.282856723526491,170.14113568805624
102901080301,2003-09,116.61885654946258,55.451712472098215,8.0,2.0,1.0,159.37656691796812,13.282856723526491
102901080301,2003-10,53.60014264257292,19.470570155552455,6.0,0.0,0.0,116.61885654946258,159.37656691796812
102901080301,2003-11,36.52457143096919,21.207857404436385,4.0,0.0,0.0,53.60014264257292,116.61885654946258
102901080301,2003-12,93.98343072618756,39.4798583984375,7.0,1.0,1.0,36.52457143096919,53.60014264257292
102901080301,2004-01,42.757858685084756,11.7000002179827,8.0,0.0,0.0,93.98343072618756,36.52457143096919
102901080301,2004-02,31.72714324508395,17.665857587541854,5.0,0.0,0.0,42.757858685084756,93.98343072618756
102901080301,2004-03,176.96556573028542,73.32242257254464,12.0,2.0,2.0,31.72714324508395,42.757858685084756
102901080301,2004-04,64.64542734622955,25.62542724609375,7.0,1.0,0.0,176.96556573028542,31.72714324508395
102901080301,2004-05,181.3701384670899,104.71970912388392,11.0,1.0,1.0,64.64542734622955,176.96556573028542
102901080301,2004-06,133.18157058102742,41.951285226004465,11.0,1.0,1.0,181.3701384670899,64.64542734622955
102901080301,2004-07,194.2421449667641,74.75328717912946,10.0,2.0,2.0,133.18157058102742,181.3701384670899
102901080301,2004-08,121.6791454723903,47.962572370256694,9.0,1.0,1.0,194.2421449667641,133.18157058102742
102901080301,2004-09,98.14400087084088,44.785714285714285,4.0,3.0,1.0,121.6791454723903,194.2421449667641
102901080301,2004-10,111.93956967762537,58.58428519112723,10.0,1.0,1.0,98.14400087084088,121.6791454723903
102901080301,2004-11,112.77428538458689,30.366428920200892,8.0,1.0,0.0,111.93956967762537,98.14400087084088
102901080301,2004-12,19.03928565979004,12.41085706438337,3.0,0.0,0.0,112.77428538458689,111.93956967762537
102901080301,2005-01,101.96985469545639,44.680140904017854,8.0,1.0,1.0,19.03928565979004,112.77428538458689
102901080301,2005-02,69.78157097653353,23.442999703543528,9.0,1.0,0.0,101.96985469545639,19.03928565979004
102901080301,2005-03,33.58628682579313,11.610857282366071,5.0,0.0,0.0,69.78157097653353,101.96985469545639
102901080301,2005-04,46.88214228834425,13.953713553292411,7.0,0.0,0.0,33.58628682579313,69.78157097653353
102901080301,2005-05,54.428000109536306,34.72414289202009,4.0,1.0,1.0,46.88214228834425,33.58628682579313
102901080301,2005-06,161.94557289340136,93.11971609933036,7.0,1.0,1.0,54.428000109536306,46.88214228834425
102901080301,2005-07,48.64985656738281,13.29657200404576,7.0,0.0,0.0,161.94557289340136,54.428000109536306
102901080301,2005-08,251.73014674069626,58.260716029575896,13.0,5.0,3.0,48.64985656738281,161.94557289340136
102901080301,2005-09,103.32200220652989,39.589146205357146,10.0,2.0,1.0,251.73014674069626,48.64985656738281
102901080301,2005-10,47.432856883321485,29.479570661272323,5.0,1.0,0.0,103.32200220652989,251.73014674069626
102901080301,2005-11,16.89785734244755,7.9965716770717075,3.0,0.0,0.0,47.432856883321485,103.32200220652989
102901080301,2005-12,22.117428300636156,12.00028555733817,4.0,0.0,0.0,16.89785734244755,47.432856883321485
102901080301,2006-01,15.711570721651828,8.401285443987165,4.0,0.0,0.0,22.117428300636156,16.89785734244755
102901080301,2006-02,0.0,0.0,0.0,0.0,0.0,15.711570721651828,22.117428300636156
102901080301,2006-03,81.48028700692313,18.253999982561385,8.0,0.0,0.0,0.0,15.711570721651828
102901080301,2006-04,93.43071261686939,22.589141845703125,9.0,2.0,0.0,81.48028700692313,0.0
102901080301,2006-05,54.29085754496711,13.07257080078125,7.0,0.0,0.0,93.43071261686939,81.48028700692313
102901080301,2006-06,60.253573594348765,23.720716203962052,9.0,1.0,0.0,54.29085754496711,93.43071261686939
102901080301,2006-07,78.12571525573732,24.920283726283483,10.0,1.0,0.0,60.253573594348765,54.29085754496711
102901080301,2006-08,109.72242582270079,26.280569893973215,9.0,2.0,0.0,78.12571525573732,60.253573594348765
102901080301,2006-09,27.704714246094223,8.063999720982142,6.0,0.0,0.0,109.72242582270079,78.12571525573732
102901080301,2006-10,101.34114530043944,22.726715087890625,9.0,1.0,0.0,27.704714246094223,109.72242582270079
102901080301,2006-11,38.527141707284116,17.05585697719029,4.0,0.0,0.0,101.34114530043944,27.704714246094223
102901080301,2006-12,78.6861469405038,26.987287248883927,5.0,1.0,0.0,38.527141707284116,101.34114530043944
102901080301,2007-01,35.911857025963926,12.59528568812779,5.0,0.0,0.0,78.6861469405038,38.527141707284116
102901080301,2007-02,48.119855880737305,19.087570190429688,5.0,0.0,0.0,35.911857025963926,78.6861469405038
102901080301,2007-03,76.52357004370008,16.978856767926896,9.0,0.0,0.0,48.119855880737305,35.911857025963926
102901080301,2007-04,127.70771634166263,37.509429931640625,9.0,3.0,2.0,76.52357004370008,48.119855880737305
102901080301,2007-05,212.3887082508632,104.79185267857144,15.0,1.0,1.0,127.70771634166263,76.52357004370008
102901080301,2007-06,227.53885626792908,73.60799734933036,11.0,4.0,4.0,212.3887082508632,127.70771634166263
102901080301,2007-07,77.46628652725902,46.75057111467634,8.0,1.0,1.0,227.53885626792908,212.3887082508632
102901080301,2007-08,51.901999228767,29.65228489467076,6.0,1.0,0.0,77.46628652725902,227.53885626792908
102901080301,2007-09,70.34500185080937,28.740857805524552,7.0,2.0,0.0,51.901999228767,77.46628652725902
102901080301,2007-10,172.03042949523245,52.25628662109375,12.0,2.0,2.0,70.34500185080937,51.901999228767
102901080301,2007-11,6.580285557678767,2.7908570425851003,3.0,0.0,0.0,172.03042949523245,70.34500185080937
102901080301,2007-12,59.34242756395335,10.931570870535714,10.0,0.0,0.0,6.580285557678767,172.03042949523245
102901080301,2008-01,34.98899986169168,12.95057133265904,3.0,0.0,0.0,59.34242756395335,6.580285557678767
102901080301,2008-02,94.47028684616089,46.61857386997768,7.0,2.0,1.0,34.98899986169168,59.34242756395335
102901080301,2008-03,89.23357181570358,54.37585885184152,5.0,2.0,1.0,94.47028684616089,34.98899986169168
102901080301,2008-04,142.65771493741445,25.842572893415177,9.0,3.0,0.0,89.23357181570358,94.47028684616089
102901080301,2008-05,103.552573129252,34.89357212611607,12.0,1.0,1.0,142.65771493741445,89.23357181570358
102901080301,2008-06,258.6431552363294,100.75571986607144,12.0,4.0,2.0,103.552573129252,142.65771493741445
102901080301,2008-07,139.7048583839621,58.923570905412944,9.0,2.0,1.0,258.6431552363294,103.552573129252
102901080301,2008-08,29.98299976970468,18.726285661969865,4.0,0.0,0.0,139.7048583839621,258.6431552363294
102901080301,2008-09,178.79713816994,53.83528355189732,8.0,4.0,3.0,29.98299976970468,139.7048583839621
102901080301,2008-10,123.32771222931999,53.75214059012277,8.0,2.0,2.0,178.79713816994,29.98299976970468
102901080301,2008-11,59.09357014724187,45.858856201171875,4.0,1.0,1.0,123.32771222931999,178.79713816994
102901080301,2008-12,73.64357304573059,21.924429757254465,9.0,1.0,0.0,59.09357014724187,123.32771222931999
102901080301,2009-01,5.8545714020729065,3.413714272635324,1.0,0.0,0.0,73.64357304573059,59.09357014724187
102901080301,2009-02,44.346858499022865,29.453857421875,5.0,1.0,0.0,5.8545714020729065,73.64357304573059
102901080301,2009-03,134.2604307641408,50.621146065848215,8.0,2.0,2.0,44.346858499022865,5.8545714020729065
102901080301,2009-04,151.22914544240174,54.462288992745535,13.0,2.0,1.0,134.2604307641408,44.346858499022865
102901080301,2009-05,74.899998324258,20.028570992606028,9.0,0.0,0.0,151.22914544240174,134.2604307641408
102901080301,2009-06,162.05114104918073,46.541573660714285,11.0,2.0,2.0,74.899998324258,151.22914544240174
102901080301,2009-07,92.23542853230276,21.060429164341517,8.0,0.0,0.0,162.05114104918073,74.899998324258
102901080301,2009-08,105.1554288864136,22.478142874581472,11.0,1.0,0.0,92.23542853230276,162.05114104918073
102901080301,2009-09,47.769713810512,17.44057137625558,5.0,0.0,0.0,105.1554288864136,92.23542853230276
102901080301,2009-10,191.82314078616244,36.23128400530134,15.0,3.0,1.0,47.769713810512,105.1554288864136
102901080301,2009-11,37.85600019352777,24.615142822265625,6.0,1.0,0.0,191.82314078616244,47.769713810512
102901080301,2009-12,65.53528537148875,18.589571271623885,8.0,0.0,0.0,37.85600019352777,191.82314078616244
102901080301,2010-01,22.790428406958068,8.211713518415179,5.0,0.0,0.0,65.53528537148875,37.85600019352777
102901080301,2010-02,48.97557244383331,11.8605717250279,5.0,0.0,0.0,22.790428406958068,65.53528537148875
102901080301,2010-03,87.23200175698314,23.73614283970424,10.0,1.0,0.0,48.97557244383331,22.790428406958068
102901080301,2010-04,131.8092878971781,63.12528773716518,6.0,2.0,2.0,87.23200175698314,48.97557244383331
102901080301,2010-05,170.76685776029314,41.69685581752232,14.0,3.0,1.0,131.8092878971781,87.23200175698314
102901080301,2010-06,254.1301374669586,75.18356759207589,12.0,4.0,4.0,170.76685776029314,131.8092878971781
102901080301,2010-07,198.61500087167536,58.423858642578125,9.0,4.0,2.0,254.1301374669586,170.76685776029314
102901080301,2010-08,46.67828433854239,22.383427211216517,3.0,1.0,0.0,198.61500087167536,254.1301374669586
102901080301,2010-09,172.07814079097338,46.75028773716518,8.0,3.0,2.0,46.67828433854239,198.61500087167536
102901080301,2010-10,18.79442858695984,5.47528566632952,5.0,0.0,0.0,172.07814079097338,46.67828433854239
102901080301,2010-11,57.54528327499117,30.13942609514509,5.0,1.0,0.0,18.79442858695984,172.07814079097338
102901080301,2010-12,13.374571557555882,7.985428401402065,4.0,0.0,0.0,57.54528327499117,18.79442858695984
102901080301,2011-01,30.585571893623897,13.407142639160156,4.0,0.0,0.0,13.374571557555882,57.54528327499117
102901080301,2011-02,90.65671522063869,26.17800031389509,6.0,2.0,0.0,30.585571893623897,13.374571557555882
102901080301,2011-03,66.56271294823715,19.410714285714285,9.0,0.0,0.0,90.65671522063869,30.585571893623897
102901080301,2011-04,93.43085516350608,24.613141741071427,9.0,1.0,0.0,66.56271294823715,90.65671522063869
102901080301,2011-05,97.20942563670022,17.086713518415177,13.0,0.0,0.0,93.43085516350608,66.56271294823715
102901080301,2011-06,111.09142886002417,40.609571184430806,8.0,2.0,1.0,97.20942563670022,93.43085516350608
102901080301,2011-07,49.67585675458291,13.39728546142578,7.0,0.0,0.0,111.09142886002417,97.20942563670022
102901080301,2011-08,119.28628715074488,30.370143345424108,11.0,2.0,0.0,49.67585675458291,111.09142886002417
102901080301,2011-09,39.058573109763,17.823715209960938,5.0,0.0,0.0,119.28628715074488,49.67585675458291
102901080301,2011-10,4.158571487292647,2.085857255118234,2.0,0.0,0.0,39.058573109763,119.28628715074488
102901080301,2011-11,155.49357005528043,52.19842965262277,7.0,3.0,3.0,4.158571487292647,39.058573109763
102901080301,2011-12,83.36728842443387,43.97343226841518,6.0,1.0,1.0,155.49357005528043,4.158571487292647
102901080301,2012-01,6.062000155448913,2.381714412144252,2.0,0.0,0.0,83.36728842443387,155.49357005528043
102901080301,2012-02,66.58914316285933,36.8172869001116,7.0,1.0,1.0,6.062000155448913,83.36728842443387
102901080301,2012-03,90.60428496769497,30.26499938964844,7.0,1.0,0.0,66.58914316285933,6.062000155448913
102901080301,2012-04,51.06585698468345,26.691857474190847,9.0,1.0,0.0,90.60428496769497,66.58914316285933
102901080301,2012-05,154.99259766151332,66.05962698800224,6.0,2.0,2.0,51.06585698468345,90.60428496769497
102901080301,2012-06,54.24257223946708,30.568429129464285,3.0,1.0,0.0,154.99259766151332,51.06585698468345
102901080301,2012-07,13.070857439722333,11.862571716308594,1.0,0.0,0.0,54.24257223946708,154.99259766151332
102901080301,2012-08,25.761856768812454,14.59228515625,5.0,0.0,0.0,13.070857439722333,54.24257223946708
102901080301,2012-09,166.88428035988807,81.79256766183036,7.0,2.0,2.0,25.761856768812454,13.070857439722333
102901080301,2012-10,65.14771188980168,41.5797119140625,5.0,1.0,1.0,166.88428035988807,25.761856768812454
102901080301,2012-11,46.12100000040871,29.847571236746653,3.0,1.0,0.0,65.14771188980168,166.88428035988807
102901080301,2012-12,17.606284755149055,11.7162846156529,3.0,0.0,0.0,46.12100000040871,65.14771188980168
102901080301,2013-01,54.26328776151474,36.694859095982146,6.0,1.0,1.0,17.606284755149055,46.12100000040871
102901080301,2013-02,77.76242913518632,24.774714878627233,7.0,1.0,0.0,54.26328776151474,17.606284755149055
102901080301,2013-03,74.52499907357351,32.015572684151785,7.0,1.0,0.0,77.76242913518632,54.26328776151474
102901080301,2013-04,120.20228747995235,36.823573521205354,11.0,1.0,1.0,74.52499907357351,77.76242913518632
102901080301,2013-05,243.0587116990771,83.60542515345982,13.0,3.0,2.0,120.20228747995235,74.52499907357351
102901080301,2013-06,120.06685512991888,27.133285522460938,8.0,2.0,0.0,243.0587116990771,120.20228747995235
102901080301,2013-07,35.50899989264352,22.352142333984375,6.0,1.0,0.0,120.06685512991888,243.0587116990771
102901080301,2013-08,98.80557149222918,42.84099905831473,8.0,1.0,1.0,35.50899989264352,120.06685512991888
102901080301,2013-09,56.56314359761642,16.83157239641462,5.0,0.0,0.0,98.80557149222918,35.50899989264352
102901080301,2013-10,96.93899847779954,39.806714739118306,7.0,2.0,1.0,56.56314359761642,98.80557149222918
102901080301,2013-11,50.55785638945443,28.52642822265625,6.0,1.0,0.0,96.93899847779954,56.56314359761642
102901080301,2013-12,25.11485660422061,12.995285034179688,2.0,0.0,0.0,50.55785638945443,96.93899847779954
102901080301,2014-01,9.63057177407401,3.536285945347377,3.0,0.0,0.0,25.11485660422061,50.55785638945443
102901080301,2014-02,34.70085786708764,16.041000366210938,4.0,0.0,0.0,9.63057177407401,25.11485660422061
102901080301,2014-03,42.027001176561626,20.17742919921875,5.0,0.0,0.0,34.70085786708764,9.63057177407401
102901080301,2014-04,114.97257209675654,32.636143275669646,8.0,2.0,1.0,42.027001176561626,34.70085786708764
102901080301,2014-05,50.72228564534869,17.378714425223215,6.0,0.0,0.0,114.97257209675654,42.027001176561626
102901080301,2014-06,270.47800913878854,94.34572056361608,13.0,3.0,2.0,50.72228564534869,114.97257209675654
102901080301,2014-07,67.98571341378349,32.56556919642857,6.0,1.0,1.0,270.47800913878854,50.72228564534869
102901080301,2014-08,101.99499866951788,53.852425711495535,6.0,1.0,1.0,67.98571341378349,270.47800913878854
102901080301,2014-09,72.81500495331629,37.62243216378348,6.0,1.0,1.0,101.99499866951788,67.98571341378349
102901080301,2014-10,165.23871654538172,47.19114467075893,8.0,4.0,3.0,72.81500495331629,101.99499866951788
102901080301,2014-11,13.476713708468845,5.951999664306641,3.0,0.0,0.0,165.23871654538172,72.81500495331629
102901080301,2014-12,56.178001005451996,16.90742928641183,8.0,0.0,0.0,13.476713708468845,165.23871654538172
102901080301,2015-01,10.23185728277479,4.854857308523996,5.0,0.0,0.0,56.178001005451996,13.476713708468845
102901080301,2015-02,43.72357006836683,25.2134268624442,4.0,1.0,0.0,10.23185728277479,56.178001005451996
102901080301,2015-03,33.495143053787096,17.886571611676896,4.0,0.0,0.0,43.72357006836683,10.23185728277479
102901080301,2015-04,119.63943050050044,40.18385968889509,9.0,2.0,1.0,33.495143053787096,43.72357006836683
102901080301,2015-05,233.34699987300803,55.081569126674104,17.0,4.0,2.0,119.63943050050044,33.495143053787096
102901080301,2015-06,119.28614454610008,40.34257289341518,10.0,2.0,1.0,233.34699987300803,119.63943050050044
102901080301,2015-07,199.98814248945567,60.061288016183035,12.0,4.0,2.0,119.28614454610008,233.34699987300803
102901080301,2015-08,90.94814325230462,42.6778564453125,7.0,1.0,1.0,199.98814248945567,119.28614454610008
102901080301,2015-09,77.08428852898734,24.958430698939733,8.0,2.0,0.0,90.94814325230462,199.98814248945567
102901080301,2015-10,37.44899904727936,17.95471409388951,5.0,0.0,0.0,77.08428852898734,90.94814325230462
102901080301,2015-11,158.6397174955845,67.32328578404018,7.0,2.0,2.0,37.44899904727936,77.08428852898734
102901080301,2015-12,124.97414386698178,49.93314470563616,7.0,2.0,1.0,158.6397174955845,37.44899904727936
102901080301,2016-01,20.014571621481863,11.335428510393417,2.0,0.0,0.0,124.97414386698178,158.6397174955845
102901080301,2016-02,14.145142827715192,10.98028564453125,3.0,0.0,0.0,20.014571621481863,124.97414386698178
102901080301,2016-03,49.79971447587014,14.900285993303571,7.0,0.0,0.0,14.145142827715192,20.014571621481863
102901080301,2016-04,109.64042786402362,58.27100045340402,9.0,1.0,1.0,49.79971447587014,14.145142827715192
102901080301,2016-05,151.82528767415454,37.50471714564732,14.0,2.0,2.0,109.64042786402362,49.79971447587014
102901080301,2016-06,31.227428844996858,10.50942884172712,4.0,0.0,0.0,151.82528767415454,109.64042786402362
102901080301,2016-07,151.83100025142943,55.65057373046875,10.0,2.0,1.0,31.227428844996858,151.82528767415454
102901080301,2016-08,158.87571470652304,48.03485543387277,10.0,3.0,2.0,151.83100025142943,31.227428844996858
102901080301,2016-09,115.49771268027169,41.59300013950893,8.0,1.0,1.0,158.87571470652304,151.83100025142943
102901080301,2016-10,48.62757267270769,24.950001307896205,6.0,1.0,0.0,115.49771268027169,158.87571470652304
102901080301,2016-11,18.291142893689017,14.488000052315847,3.0,0.0,0.0,48.62757267270769,115.49771268027169
102901080301,2016-12,28.735428060804093,10.58585684640067,5.0,0.0,0.0,18.291142893689017,48.62757267270769
102901080301,2017-01,30.659571238926475,13.0317143031529,7.0,0.0,0.0,28.735428060804093,18.291142893689017
102901080301,2017-02,1.8485714793205261,1.734285763331822,1.0,0.0,0.0,30.659571238926475,28.735428060804093
102901080301,2017-03,64.0424296430179,16.158857073102677,10.0,0.0,0.0,1.8485714793205261,30.659571238926475
102901080301,2017-04,179.9265648296901,73.07456752232143,15.0,2.0,1.0,64.0424296430179,1.8485714793205261
102901080301,2017-05,117.48585884485928,32.43528747558594,10.0,2.0,1.0,179.9265648296901,64.0424296430179
102901080301,2017-06,115.78828913399153,63.780286516462056,7.0,2.0,1.0,117.48585884485928,179.9265648296901
102901080301,2017-07,221.935998310335,126.0827113560268,6.0,3.0,2.0,115.78828913399153,117.48585884485928
102901080301,2017-08,267.0891409702599,141.37886265345983,6.0,2.0,2.0,221.935998310335,115.78828913399153
102901080301,2017-09,63.37185761332511,39.185573032924104,4.0,1.0,1.0,267.0891409702599,221.935998310335
102901080301,2017-10,139.90713790484838,45.00942557198661,7.0,3.0,2.0,63.37185761332511,267.0891409702599
102901080301,2017-11,7.318142686571394,3.2541427612304688,2.0,0.0,0.0,139.90713790484838,63.37185761332511
102901080301,2017-12,11.32985710459096,6.162714276994977,4.0,0.0,0.0,7.318142686571394,139.90713790484838
102901080301,2018-01,21.233856780188425,7.379428318568638,6.0,0.0,0.0,11.32985710459096,7.318142686571394
102901080301,2018-02,55.106144070625305,21.030286516462052,6.0,0.0,0.0,21.233856780188425,11.32985710459096
102901080301,2018-03,118.95557272114924,50.64314488002232,6.0,2.0,1.0,55.106144070625305,21.233856780188425
102901080301,2018-04,36.17442781584603,9.648714338030134,8.0,0.0,0.0,118.95557272114924,55.106144070625305
102901080301,2018-05,101.8881412127022,44.069427490234375,10.0,1.0,1.0,36.17442781584603,118.95557272114924
102901080301,2018-06,54.62514162861875,22.222856794084823,6.0,1.0,0.0,101.8881412127022,36.17442781584603
102901080301,2018-07,131.73571406431228,57.17714146205357,7.0,2.0,1.0,54.62514162861875,101.8881412127022
102901080301,2018-08,111.50399918641362,28.711286272321427,13.0,1.0,0.0,131.73571406431228,54.62514162861875
102901080301,2018-09,41.71000073637281,14.340286254882812,6.0,0.0,0.0,111.50399918641362,131.73571406431228
102901080301,2018-10,283.3961448073387,118.42414202008928,10.0,3.0,2.0,41.71000073637281,111.50399918641362
102901080301,2018-11,40.591571169905365,13.59528568812779,6.0,0.0,0.0,283.3961448073387,41.71000073637281
102901080301,2018-12,80.09257063695362,36.10871451241629,5.0,2.0,1.0,40.591571169905365,283.3961448073387
102901080301,2019-01,63.681427938597544,25.57242911202567,6.0,1.0,0.0,80.09257063695362,40.591571169905365
102901080301,2019-02,49.006713782038005,13.221714564732142,6.0,0.0,0.0,63.681427938597544,80.09257063695362
102901080301,2019-03,67.48000049803937,15.827285766601562,8.0,0.0,0.0,49.006713782038005,63.681427938597544
102901080301,2019-04,78.94942716189793,26.081285749162948,7.0,1.0,0.0,67.48000049803937,49.006713782038005
102901080301,2019-05,335.383426697326,72.06928362165179,16.0,7.0,3.0,78.94942716189793,67.48000049803937
102901080301,2019-06,125.90485555625386,33.371856689453125,8.0,4.0,2.0,335.383426697326,78.94942716189793
102901080301,2019-07,178.17299216134208,91.9765625,7.0,2.0,2.0,125.90485555625386,335.383426697326
102901080301,2019-08,179.19143310614996,45.298714773995535,12.0,3.0,1.0,178.17299216134208,125.90485555625386
102901080301,2019-09,155.0862872998363,43.569283621651785,7.0,3.0,2.0,179.19143310614996,178.17299216134208
102901080301,2019-10,81.52585874724069,19.505000523158483,11.0,0.0,0.0,155.0862872998363,179.19143310614996
102901080301,2019-11,25.36900063923427,13.40771484375,5.0,0.0,0.0,81.52585874724069,155.0862872998363
102901080301,2019-12,47.15557260172708,32.51300048828125,4.0,1.0,1.0,25.36900063923427,81.52585874724069
102901080301,2020-01,64.28728327367988,26.214712960379465,8.0,1.0,0.0,47.15557260172708,25.36900063923427
102901080301,2020-02,28.867284994821862,12.90471431187221,3.0,0.0,0.0,64.28728327367988,47.15557260172708
102901080301,2020-03,124.41628509121283,25.285999843052455,12.0,1.0,0.0,28.867284994821862,64.28728327367988
102901080301,2020-04,71.16928578274592,19.80328587123326,9.0,0.0,0.0,124.41628509121283,28.867284994821862
102901080301,2020-05,136.69814425706863,52.45514351981027,9.0,2.0,1.0,71.16928578274592,124.41628509121283
102901080301,2020-06,70.06971722628388,25.840715680803573,6.0,2.0,0.0,136.69814425706863,71.16928578274592
102901080301,2020-07,211.16957190207074,87.38885498046875,12.0,2.0,2.0,70.06971722628388,136.69814425706863
102901080301,2020-08,32.58099949359894,10.143428257533484,6.0,0.0,0.0,211.16957190207074,70.06971722628388
102901080301,2020-09,95.98628423469408,27.676143101283483,6.0,1.0,0.0,32.58099949359894,211.16957190207074
102901080301,2020-10,30.603571666138514,12.156857081821986,7.0,0.0,0.0,95.98628423469408,32.58099949359894
102901080301,2020-11,45.495143617902485,13.81500026157924,7.0,0.0,0.0,30.603571666138514,95.98628423469408
102901080301,2020-12,24.368999864373887,21.139142717633927,2.0,0.0,0.0,45.495143617902485,30.603571666138514
102901080301,2021-01,80.56224316784314,23.652356828962052,8.0,1.0,0.0,24.368999864373887,45.495143617902485
102901080301,2021-02,12.126628147704261,3.1561712537493025,4.0,0.0,0.0,80.56224316784314,24.368999864373887
102901080301,2021-03,105.09287266433238,26.1696297781808,10.0,1.0,0.0,12.126628147704261,80.56224316784314
102901080301,2021-04,122.24269362858364,47.49879673549107,11.0,1.0,1.0,105.09287266433238,12.126628147704261
102901080301,2021-05,175.6835948739733,76.64339773995536,15.0,3.0,1.0,122.24269362858364,105.09287266433238
102901080301,2021-06,120.31125321558545,50.777069091796875,9.0,1.0,1.0,175.6835948739733,122.24269362858364
102901080301,2021-07,68.08845744814191,20.10662841796875,8.0,0.0,0.0,120.31125321558545,175.6835948739733
102901080301,2021-08,100.47738434587207,57.942557198660715,5.0,2.0,2.0,68.08845744814191,120.31125321558545
102901080301,2021-09,72.67231260027204,44.02411324637277,5.0,1.0,1.0,100.47738434587207,68.08845744814191
102901080301,2021-10,93.52059613381114,21.20452880859375,13.0,0.0,0.0,72.67231260027204,100.47738434587207
102901080301,2021-11,28.819771562303817,24.24385724748884,3.0,1.0,0.0,93.52059613381114,72.67231260027204
102901080301,2021-12,18.156785658427644,11.085928780691964,3.0,0.0,0.0,28.819771562303817,93.52059613381114
103001010103,1996-01,34.948143584387644,15.917572021484377,7.0,0.0,0.0,20.531142762729097,32.43471431732178
103001010103,1996-02,8.742571558271136,3.8202857971191406,2.0,0.0,0.0,34.948143584387644,20.531142762729097
103001010103,1996-03,38.79157091038567,19.299142020089285,5.0,0.0,0.0,8.742571558271136,34.948143584387644
103001010103,1996-04,46.139285994427546,25.69142804827009,6.0,1.0,0.0,38.79157091038567,8.742571558271136
103001010103,1996-05,224.81885863201958,95.87942940848214,12.0,2.0,2.0,46.139285994427546,38.79157091038567
103001010103,1996-06,167.20128744727532,53.84014456612723,9.0,3.0,3.0,224.81885863201958,46.139285994427546
103001010103,1996-07,133.14542537076133,44.52642822265625,13.0,2.0,2.0,167.20128744727532,224.81885863201958
103001010103,1996-08,127.01514268905989,45.3682861328125,11.0,2.0,1.0,133.14542537076133,167.20128744727532
103001010103,1996-09,123.01571012261724,38.66699654715402,8.0,3.0,2.0,127.01514268905989,133.14542537076133
103001010103,1996-10,91.95685906495366,32.92085702078683,6.0,2.0,1.0,123.01571012261724,127.01514268905989
103001010103,1996-11,92.83028420749386,40.61199951171875,6.0,1.0,1.0,91.95685906495366,123.01571012261724
