huc12,Datetime,Monthly_Max_Zscore,Imputed,Num_Neighbors,Donor_IDs,Donor_Weights,Donor_Zscores,flood_count_monthly,flood_count_monthly_log,flood_count_monthly_log_std,Flood_Intensity_Index
111003020104,1996-10,-0.40378229685562783,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4026,-0.4074,-0.4029",0,0.0,-0.18175838994756116,-0.29277034340159447
111003020104,1996-11,-0.3813475378367864,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3806,-0.3838,-0.3807",1,0.6931471805599453,4.491542503382155,2.0550974827726844
111003020104,1996-12,-0.6538860263296846,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.6534,-0.6554,-0.6535",0,0.0,-0.18175838994756116,-0.4178222081386229
111003020104,1997-01,-0.6637359408724353,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.6633,-0.6651,-0.6634",0,0.0,-0.18175838994756116,-0.42274716540999824
111003020104,1997-02,-0.3403012179379424,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3390,-0.3446,-0.3392",0,0.0,-0.18175838994756116,-0.26102980394275177
111003020104,1997-03,-0.6821388050654205,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.6818,-0.6834,-0.6818",0,0.0,-0.18175838994756116,-0.43194859750649084
111003020104,1997-04,1.1736106828237747,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.1766,1.1638,1.1761",0,0.0,-0.18175838994756116,0.49592614643810673
111003020104,1997-05,0.8055535685156542,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.8075,0.7994,0.8071",0,0.0,-0.18175838994756116,0.31189758928404654
111003020104,1997-06,0.3614287106775017,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.3634,0.3550,0.3630",0,0.0,-0.18175838994756116,0.08983516036497027
111003020104,1997-07,-0.2985150312948214,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.2987,-0.2981,-0.2986",0,0.0,-0.18175838994756116,-0.24013671062119127
111003020104,1997-08,-0.3616814065436087,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3616,-0.3620,-0.3616",0,0.0,-0.18175838994756116,-0.27171989824558496
111003020104,1997-09,0.11220270630517516,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.1127,0.1104,0.1126",0,0.0,-0.18175838994756116,-0.034777841821193
111003020104,1997-10,-0.28565137239638183,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.2853,-0.2868,-0.2854",0,0.0,-0.18175838994756116,-0.2337048811719715
111003020104,1997-11,-0.5817818461161162,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5811,-0.5839,-0.5813",0,0.0,-0.18175838994756116,-0.3817701180318387
111003020104,1997-12,1.1455748638715102,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.1449,1.1477,1.1451",0,0.0,-0.18175838994756116,0.4819082369619745
111003020104,1998-01,-0.024506785728581656,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.0230,-0.0294,-0.0233",0,0.0,-0.18175838994756116,-0.10313258783807142
111003020104,1998-02,0.575606020479114,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.5765,0.5726,0.5764",0,0.0,-0.18175838994756116,0.19692381526577643
111003020104,1998-03,3.1716465350361815,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","3.1745,3.1624,3.1740",1,0.6931471805599453,4.491542503382155,3.8315945192091685
111003020104,1998-04,-0.30773658971959794,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3065,-0.3118,-0.3067",0,0.0,-0.18175838994756116,-0.24474748983357955
111003020104,1998-05,-0.5301485900058268,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5294,-0.5326,-0.5295",0,0.0,-0.18175838994756116,-0.35595348997669396
111003020104,1998-06,-0.6100695663050459,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.6096,-0.6117,-0.6097",0,0.0,-0.18175838994756116,-0.3959139781263036
111003020104,1998-07,-0.6841368303206588,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.6838,-0.6853,-0.6838",0,0.0,-0.18175838994756116,-0.43294761013411
111003020104,1998-08,0.783596673302506,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.7815,0.7905,0.7819",0,0.0,-0.18175838994756116,0.30091914167747247
111003020104,1998-09,-0.6932856828051716,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.6929,-0.6944,-0.6930",0,0.0,-0.18175838994756116,-0.43752203637636633
111003020104,1998-10,-0.8173496703598087,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.8173,-0.8173,-0.8173",0,0.0,-0.18175838994756116,-0.49955403015368494
111003020104,1998-11,1.77616526016807,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.7762,1.7762,1.7762",0,0.0,-0.18175838994756116,0.7972034351102544
111003020104,1998-12,-0.1237352121953757,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.1237,-0.1237,-0.1237",0,0.0,-0.18175838994756116,-0.15274680107146843
111003020104,1999-01,-0.7488106922803192,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.7488,-0.7488,-0.7488",0,0.0,-0.18175838994756116,-0.46528454111394013
111003020104,1999-02,-0.7707431652657557,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.7707,-0.7707,-0.7707",0,0.0,-0.18175838994756116,-0.47625077760665846
111003020104,1999-03,1.2744599406262085,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.2745,1.2745,1.2745",0,0.0,-0.18175838994756116,0.5463507753393236
111003020104,1999-04,2.0338718177469506,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","2.0339,2.0339,2.0339",1,0.6931471805599453,4.491542503382155,3.262707160564553
111003020104,1999-05,-0.7378444557876008,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.7378,-0.7378,-0.7378",0,0.0,-0.18175838994756116,-0.45980142286758097
111003020104,1999-06,1.0962585976195354,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.0963,1.0963,1.0963",0,0.0,-0.18175838994756116,0.4572501038359871
111003020104,1999-07,-0.7625184878962171,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.7625,-0.7625,-0.7625",0,0.0,-0.18175838994756116,-0.4721384389218891
111003020104,1999-08,-0.8173496703598087,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.8173,-0.8173,-0.8173",0,0.0,-0.18175838994756116,-0.49955403015368494
111003020104,1999-09,-0.8173496703598087,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.8173,-0.8173,-0.8173",0,0.0,-0.18175838994756116,-0.49955403015368494
111003020104,1999-10,-0.5780539703375592,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5785,-0.5767,-0.5781",0,0.0,-0.18175838994756116,-0.37990618014256017
111003020104,1999-11,-0.5796569350514008,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5801,-0.5784,-0.5797",0,0.0,-0.18175838994756116,-0.38070766249948096
111003020104,1999-12,1.5133199774073989,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.5176,1.5017,1.5140",0,0.0,-0.18175838994756116,0.6657807937299188
111003020104,2000-01,-0.5660317349837476,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5665,-0.5647,-0.5661",0,0.0,-0.18175838994756116,-0.3738950624656544
111003020104,2000-02,-0.5023138876085461,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5030,-0.5006,-0.5024",0,0.0,-0.18175838994756116,-0.3420361387780536
111003020104,2000-03,1.4719150593753618,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.4733,1.4681,1.4722",0,0.0,-0.18175838994756116,0.6450783347139003
111003020104,2000-04,0.4374488481275184,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.4350,0.4442,0.4370",1,0.6931471805599453,4.491542503382155,2.464495675754837
111003020104,2000-05,1.5807521911105356,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.5797,1.5836,1.5806",0,0.0,-0.18175838994756116,0.6994969005814872
111003020104,2000-06,1.560025771898412,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.5630,1.5521,1.5605",0,0.0,-0.18175838994756116,0.6891336909754254
111003020104,2000-07,-0.08203059627693352,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.0834,-0.0784,-0.0823",0,0.0,-0.18175838994756116,-0.13189449311224732
111003020104,2000-08,-0.5740465585529555,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5745,-0.5727,-0.5741",0,0.0,-0.18175838994756116,-0.37790247425025836
111003020104,2000-09,-0.5992932527959598,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5997,-0.5981,-0.5994",0,0.0,-0.18175838994756116,-0.3905258213717605
111003020104,2000-10,0.9202753800242611,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.9241,0.9100,0.9209",1,0.6931471805599453,4.491542503382155,2.7059089417032083
111003020104,2000-11,-0.3116724966788668,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3112,-0.3131,-0.3116",0,0.0,-0.18175838994756116,-0.246715443313214
111003020104,2000-12,-0.5119099192810337,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5125,-0.5103,-0.5120",0,0.0,-0.18175838994756116,-0.34683415461429745
111003020104,2001-01,-0.03791332845422082,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.0394,-0.0338,-0.0382",0,0.0,-0.18175838994756116,-0.10983585920089099
111003020104,2001-02,1.515697519803203,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.5183,1.5085,1.5161",0,0.0,-0.18175838994756116,0.6669695649278209
111003020104,2001-03,-0.1160950975687272,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.1165,-0.1150,-0.1162",0,0.0,-0.18175838994756116,-0.1489267437581442
111003020104,2001-04,-0.344926528133264,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3459,-0.3424,-0.3451",0,0.0,-0.18175838994756116,-0.2633424590404126
111003020104,2001-05,2.210018995136174,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","2.2111,2.2071,2.2102",0,0.0,-0.18175838994756116,1.0141303025943065
111003020104,2001-06,0.3087862575952775,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.3065,0.3149,0.3084",0,0.0,-0.18175838994756116,0.06351393382385817
111003020104,2001-07,-0.4854827581132098,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4862,-0.4837,-0.4856",0,0.0,-0.18175838994756116,-0.3336205740303855
111003020104,2001-08,-0.4806738639716852,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4814,-0.4788,-0.4808",0,0.0,-0.18175838994756116,-0.3312161269596232
111003020104,2001-09,0.49153466580988187,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.4945,0.4836,0.4920",0,0.0,-0.18175838994756116,0.15488813793116035
111003020104,2001-10,-0.22104144295509628,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.2203,-0.2232,-0.2209",0,0.0,-0.18175838994756116,-0.2013999164513287
111003020104,2001-11,-0.5970169532200548,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5975,-0.5958,-0.5971",0,0.0,-0.18175838994756116,-0.38938767158380794
111003020104,2001-12,-0.5970263737073883,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5975,-0.5959,-0.5971",0,0.0,-0.18175838994756116,-0.3893923818274747
111003020104,2002-01,-0.5263997709323696,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5270,-0.5249,-0.5265",0,0.0,-0.18175838994756116,-0.3540790804399654
111003020104,2002-02,-0.5695497490857007,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5700,-0.5682,-0.5696",0,0.0,-0.18175838994756116,-0.37565406951663094
111003020104,2002-03,-0.5842821835771025,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5848,-0.5830,-0.5844",0,0.0,-0.18175838994756116,-0.3830202867623318
111003020104,2002-04,0.3446757353080437,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.3477,0.3365,0.3452",0,0.0,-0.18175838994756116,0.08145867268024126
111003020104,2002-05,-0.27009036955365046,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.2691,-0.2728,-0.2699",0,0.0,-0.18175838994756116,-0.2259243797506058
111003020104,2002-06,0.38461602257415206,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.3877,0.3762,0.3851",1,0.6931471805599453,4.491542503382155,2.4380792629781536
111003020104,2002-07,-0.5897106792375982,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5901,-0.5886,-0.5898",0,0.0,-0.18175838994756116,-0.38573453459257967
111003020104,2002-08,-0.5734735600605477,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5737,-0.5728,-0.5735",0,0.0,-0.18175838994756116,-0.3776159750040544
111003020104,2002-09,1.2884114725404492,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.2924,1.2776,1.2891",0,0.0,-0.18175838994756116,0.553326541296444
111003020104,2002-10,0.12892298183795106,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.1298,0.1265,0.1291",0,0.0,-0.18175838994756116,-0.02641770405480505
111003020104,2002-11,-0.2467030812753706,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.2462,-0.2479,-0.2466",0,0.0,-0.18175838994756116,-0.21423073561146588
111003020104,2002-12,-0.13039543577118573,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.1294,-0.1331,-0.1302",0,0.0,-0.18175838994756116,-0.15607691285937345
111003020104,2003-01,-0.30058033958808267,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3001,-0.3018,-0.3005",0,0.0,-0.18175838994756116,-0.24116936476782191
111003020104,2003-02,-0.38042128841370276,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3801,-0.3812,-0.3804",0,0.0,-0.18175838994756116,-0.28108983918063196
111003020104,2003-03,-0.26408822010173083,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.2637,-0.2653,-0.2640",0,0.0,-0.18175838994756116,-0.222923305024646
111003020104,2003-04,-0.4405997461256464,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4414,-0.4385,-0.4407",0,0.0,-0.18175838994756116,-0.3111790680366038
111003020104,2003-05,0.26233315154849535,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.2642,0.2574,0.2626",0,0.0,-0.18175838994756116,0.04028738080046709
111003020104,2003-06,-0.3573158641940932,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3576,-0.3565,-0.3574",0,0.0,-0.18175838994756116,-0.2695371270708272
111003020104,2003-07,-0.5527024575379551,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5529,-0.5522,-0.5527",0,0.0,-0.18175838994756116,-0.36723042374275816
111003020104,2003-08,-0.611361020184291,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.6118,-0.6103,-0.6114",0,0.0,-0.18175838994756116,-0.3965597050659261
111003020104,2003-09,-0.6116360810925396,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.6121,-0.6105,-0.6117",0,0.0,-0.18175838994756116,-0.39669723552005043
111003020104,2003-10,0.2541007618736709,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.2559,0.2493,0.2544",0,0.0,-0.18175838994756116,0.03617118596305488
111003020104,2003-11,-0.5751497948035266,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5754,-0.5746,-0.5752",0,0.0,-0.18175838994756116,-0.37845409237554384
111003020104,2003-12,-0.5542576481610304,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5543,-0.5541,-0.5543",0,0.0,-0.18175838994756116,-0.3680080190542958
111003020104,2004-01,-0.5201444817326185,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5201,-0.5203,-0.5201",0,0.0,-0.18175838994756116,-0.3509514358400898
111003020104,2004-02,-0.5838744381371004,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5842,-0.5831,-0.5839",0,0.0,-0.18175838994756116,-0.3828164140423308
111003020104,2004-03,2.0001980886743036,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","2.0021,1.9949,2.0005",3,1.3862943611198906,9.16484339671187,5.582520742693086
111003020104,2004-04,0.1283734566194203,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.1295,0.1254,0.1286",0,0.0,-0.18175838994756116,-0.026692466664070436
111003020104,2004-05,-0.10850793910842788,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.1076,-0.1109,-0.1084",0,0.0,-0.18175838994756116,-0.14513316452799452
111003020104,2004-06,0.6737425747974102,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.6738,0.6736,0.6737",0,0.0,-0.18175838994756116,0.2459920924249245
111003020104,2004-07,0.13065440775002493,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.1293,0.1344,0.1304",0,0.0,-0.18175838994756116,-0.025551991098768115
111003020104,2004-08,-0.40990192877191395,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4102,-0.4092,-0.4099",1,0.6931471805599453,4.491542503382155,2.0408202873051207
111003020104,2004-09,-0.5629340670670395,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5632,-0.5622,-0.5630",0,0.0,-0.18175838994756116,-0.37234622850730037
111003020104,2004-10,1.0038852358335744,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.0085,0.9915,1.0047",0,0.0,-0.18175838994756116,0.4110634229430066
111003020104,2004-11,0.3942046737537412,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.3940,0.3947,0.3942",0,0.0,-0.18175838994756116,0.10622314190309001
111003020104,2004-12,-0.5602648302088513,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5608,-0.5589,-0.5604",0,0.0,-0.18175838994756116,-0.37101161007820627
111003020104,2005-01,0.33581381844016434,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.3395,0.3258,0.3364",0,0.0,-0.18175838994756116,0.07702771424630159
111003020104,2005-02,-0.36449221531732745,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3654,-0.3621,-0.3646",0,0.0,-0.18175838994756116,-0.2731253026324443
111003020104,2005-03,-0.46304303902903166,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4638,-0.4611,-0.4632",0,0.0,-0.18175838994756116,-0.32240071448829644
111003020104,2005-04,-0.5001898621748428,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5008,-0.4985,-0.5003",0,0.0,-0.18175838994756116,-0.34097412606120203
111003020104,2005-05,-0.04117520346342718,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.0394,-0.0459,-0.0409",0,0.0,-0.18175838994756116,-0.11146679670549417
111003020104,2005-06,1.1549332713256888,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.1573,1.1486,1.1553",0,0.0,-0.18175838994756116,0.4865874406890638
111003020104,2005-07,-0.23210742667676276,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.2321,-0.2320,-0.2321",0,0.0,-0.18175838994756116,-0.20693290831216196
111003020104,2005-08,0.3924798296747877,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.3942,0.3879,0.3928",0,0.0,-0.18175838994756116,0.10536071986361326
111003020104,2005-09,0.32082417771507005,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.3210,0.3204,0.3209",0,0.0,-0.18175838994756116,0.06953289388375444
111003020104,2005-10,-0.2139758272948212,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.2148,-0.2118,-0.2141",0,0.0,-0.18175838994756116,-0.19786710862119117
111003020104,2005-11,-0.59544613748274,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5959,-0.5942,-0.5955",0,0.0,-0.18175838994756116,-0.3886022637151506
111003020104,2005-12,-0.5971292504322738,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5976,-0.5959,-0.5972",0,0.0,-0.18175838994756116,-0.3894438201899175
111003020104,2006-01,0.16463679009117782,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.1664,0.1598,0.1649",0,0.0,-0.18175838994756116,-0.00856079992819167
111003020104,2006-02,-0.5674311902296135,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5677,-0.5666,-0.5675",0,0.0,-0.18175838994756116,-0.3745947900885873
111003020104,2006-03,-0.4890834531119441,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4889,-0.4896,-0.4890",0,0.0,-0.18175838994756116,-0.33542092152975267
111003020104,2006-04,-0.3499806628721839,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3492,-0.3520,-0.3499",0,0.0,-0.18175838994756116,-0.2658695264098725
111003020104,2006-05,-0.35337720327251565,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.3534,-0.3533,-0.3534",1,0.6931471805599453,4.491542503382155,2.06908265005482
111003020104,2006-06,-0.4977509248772884,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4979,-0.4975,-0.4977",0,0.0,-0.18175838994756116,-0.3397546574124248
111003020104,2006-07,0.002165638004694783,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.0035,-0.0012,0.0021",0,0.0,-0.18175838994756116,-0.0897963759714332
111003020104,2006-08,0.007655955360663729,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.0091,0.0040,0.0077",0,0.0,-0.18175838994756116,-0.08705121729344871
111003020104,2006-09,-0.5579801491890858,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5582,-0.5575,-0.5579",0,0.0,-0.18175838994756116,-0.36986926956832344
111003020104,2006-10,-0.596758703326359,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5971,-0.5959,-0.5968",0,0.0,-0.18175838994756116,-0.38925854663696013
111003020104,2006-11,-0.564141498370659,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5642,-0.5639,-0.5641",0,0.0,-0.18175838994756116,-0.3729499441591101
111003020104,2006-12,-0.49558287555996816,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4955,-0.4957,-0.4956",0,0.0,-0.18175838994756116,-0.33867063275376463
111003020104,2007-01,0.07028737001266037,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.0718,0.0665,0.0703",0,0.0,-0.18175838994756116,-0.05573550996745039
111003020104,2007-02,0.06165030829673471,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.0632,0.0579,0.0616",0,0.0,-0.18175838994756116,-0.06005404082541323
111003020104,2007-03,1.7320331058372398,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.7328,1.7298,1.7324",1,0.6931471805599453,4.491542503382155,3.1117878046096976
111003020104,2007-04,0.7605515894955871,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.7624,0.7557,0.7607",0,0.0,-0.18175838994756116,0.289396599774013
111003020104,2007-05,2.0608068335587317,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","2.0594,2.0639,2.0613",1,0.6931471805599453,4.491542503382155,3.2761746684704436
111003020104,2007-06,2.982720230707359,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","2.9773,2.9968,2.9824",0,0.0,-0.18175838994756116,1.400480920379899
111003020104,2007-07,2.279803755687706,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","2.2749,2.2928,2.2792",0,0.0,-0.18175838994756116,1.0490226828700724
111003020104,2007-08,7.809578739861709,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","7.7965,7.8442,7.8084",1,0.6931471805599453,4.491542503382155,6.150560621621932
111003020104,2007-09,-0.13917178069099678,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.1395,-0.1383,-0.1390",0,0.0,-0.18175838994756116,-0.16046508531927897
111003020104,2007-10,0.7605137594726428,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.7629,0.7544,0.7605",0,0.0,-0.18175838994756116,0.2893776847625408
111003020104,2007-11,-0.5432819501596262,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.5437,-0.5422,-0.5433",0,0.0,-0.18175838994756116,-0.3625201700535937
111003020104,2007-12,-0.4183961109784782,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4188,-0.4174,-0.4184",0,0.0,-0.18175838994756116,-0.3000772504630197
111003020104,2008-01,-0.4812078386002341,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4817,-0.4799,-0.4812",0,0.0,-0.18175838994756116,-0.33148311427389765
111003020104,2008-02,0.5628652163941112,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.5613,0.5670,0.5625",0,0.0,-0.18175838994756116,0.19055341322327504
111003020104,2008-03,1.2664407940345317,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.2682,1.2621,1.2663",0,0.0,-0.18175838994756116,0.5423412020434852
111003020104,2008-04,2.475562168246641,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","2.4732,2.4819,2.4753",0,0.0,-0.18175838994756116,1.14690188914954
111003020104,2008-05,1.0568768078028745,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.0559,1.0595,1.0566",0,0.0,-0.18175838994756116,0.43755920892765665
111003020104,2008-06,0.7215835175554398,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","0.7210,0.7230,0.7217",0,0.0,-0.18175838994756116,0.26991256380393935
111003020104,2008-07,-0.4244794356587268,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","-0.4245,-0.4244,-0.4245",0,0.0,-0.18175838994756116,-0.30311891280314396
111003020104,2008-08,1.87591859815418,True,3,"111003020102,111003020201,111003030101","0.3627,0.1417,0.1185","1.8745,1.8798,1.8756",0,0.0,-0.18175838994756116,0.8470801041033094
